287.2338,287.1177,284.8958,286.171,282.5626,284.0306,282.5042,285.986,286.8135,284.6613,284.5592,283.7831,284.9136,285.0471,287.2763,287.2021,285.4074,280.7752,283.4743,281.613,285.7063,284.084,281.5514,285.6157,286.5294,286.048,282.5319,284.9149,288.3231,285.5303,281.1978,283.9087,284.4039,284.6323,284.7134,286.0472,282.2791,283.8085,281.9817,284.4236,287.0378,286.7072,284.942,280.4415,284.5698,281.4481,285.9132,287.6787,284.3827,282.596,284.6906,286.0038,282.191,283.6317,283.1824,286.1701,283.9343,283.9827,286.8499,286.6084,285.7574,281.632,284.0229,285.8328,282.6873,286.1648,284.8132,284.536,282.8296,286.2355,286.2608,282.7046,286.1041,282.8708,278.434,284.1418,284.1269,283.5956,284.1888,286.272,283.3531,282.2827,284.0994,283.8675,281.4753,285.0334,282.7177,286.5125,288.8403,287.383,287.1282,284.4357,282.9655,287.597,286.6462,283.3618,281.5374,285.5589,284.256,284.4043,283.7507,286.6759,286.8915,284.8096,284.6335,286.2163,283.1297,278.3336,282.5393,283.5429,284.2624,283.3938,281.9453,276.5983,282.5184,281.6109,280.787,281.6263,281.7036,283.9949,281.984,284.2623,283.3279,283.069,275.2701,279.7975,281.1709,283.5833
285.213,286.9682,286.9196,285.6875,283.1969,284.2847,283.081,283.5402,285.8567,286.4616,286.4766,284.7846,286.5315,287.9913,286.9872,286.7059,284.2603,282.3844,284.0966,283.2699,282.8802,285.1185,283.4797,282.2436,284.2693,285.382,283.0712,285.6189,286.3949,283.946,281.656,285.3414,284.3759,286.4887,286.297,285.4045,282.9291,283.8435,282.203,285.1767,286.4219,284.6199,282.6861,281.1514,283.1339,282.7216,283.288,284.9651,284.6666,282.9524,286.4344,285.3419,282.5733,283.7215,283.2817,285.87,284.5093,286.2124,284.766,285.3469,282.5793,284.6327,285.6042,284.2518,282.9055,285.5835,287.2355,285.7821,283.2263,284.4736,284.6956,284.1767,284.521,283.365,279.9329,281.2124,284.9885,283.8766,284.5421,284.9061,283.8043,282.7495,284.4113,284.9027,282.1348,283.5044,282.5982,285.4742,286.5,285.2167,286.407,285.1917,282.922,285.5529,284.4904,286.0883,284.3799,281.6416,285.0112,286.2543,286.2444,284.5597,284.9312,286.429,285.0024,285.566,281.9196,280.4262,279.4258,281.3606,282.8331,281.8828,278.9474,281.3473,280.2635,283.0084,281.5812,283.4195,283.6705,283.8803,283.7345,283.7186,281.769,277.9992,280.0919,277.8067,280.4547,283.2683
287.2997,288.6018,287.1371,286.0024,284.0344,285.9322,285.6856,283.4597,283.5959,285.0554,287.8968,286.75,286.7546,286.748,285.3287,286.9084,286.8889,285.9551,281.5397,282.1966,285.0146,283.0827,284.2592,283.6882,283.2143,285.7293,285.6549,283.3255,285.8048,284.1937,283.2914,282.4043,285.4181,286.1971,284.4323,283.2698,285.7346,285.0554,282.2407,283.7638,284.5284,284.5107,283.0058,280.9969,284.4483,283.1249,283.031,283.7888,286.12,283.2802,284.5135,285.5945,282.4409,283.9546,284.4379,284.8205,286.621,286.7774,286.2119,285.06,282.0712,283.0837,285.9435,285.4744,282.6592,284.2248,284.872,284.8821,286.2129,284.7671,284.7465,287.3635,286.2789,283.0424,280.1986,283.4323,282.5409,282.924,285.8382,286.6837,284.1456,283.4883,285.9271,285.1451,282.0091,283.4882,281.8687,283.524,284.0023,284.7343,284.6325,283.3571,282.8608,284.3137,284.1573,284.4139,283.4393,281.2195,283.5248,286.136,286.8096,286.5094,286.3512,284.434,286.8539,285.11,283.4073,282.0956,279.608,281.5942,282.0921,278.7914,281.4052,283.1203,281.8586,283.6324,283.7304,283.677,281.9106,282.1352,283.5153,281.2274,281.1138,277.8651,279.6253,279.4057,281.3006,281.9073
286.7014,286.1561,286.2612,284.5774,286.115,287.7484,286.5641,285.7627,283.8566,286.2507,287.0163,285.2267,284.8239,284.4704,286.3375,287.181,285.6237,283.3903,284.7357,282.7108,284.1665,283.1272,285.5796,286.2608,283.5911,287.0782,284.7575,285.6273,283.411,285.7124,285.6505,285.2799,282.9023,285.5508,284.3166,284.3403,284.6566,284.2617,282.3768,284.0352,284.4254,284.3222,283.1477,281.8639,283.6027,283.5524,285.7296,286.1528,284.5037,283.1809,284.4964,284.5884,284.0855,283.4491,286.074,287.7577,286.9389,286.4996,284.3925,283.4163,285.1644,285.2872,283.2963,284.2091,285.47,283.267,286.01,286.5674,287.3862,286.614,286.7532,286.9465,286.1246,284.0343,280.5228,282.4479,285.2458,285.5023,283.7794,284.677,284.7745,283.8235,286.6266,284.1458,282.0232,283.6997,282.3185,284.1776,285.9753,286.3237,285.7756,283.0069,285.4554,286.1585,286.2516,285.7563,282.5211,281.2834,283.1367,284.5507,286.5935,284.8163,284.3848,285.1658,282.8323,283.5561,281.3637,281.4637,280.0307,283.743,282.7997,278.699,279.4334,282.5552,283.2549,284.8964,283.5372,281.6079,281.9217,283.881,283.469,280.8497,278.4906,281.5433,280.4689,280.7859,283.748,283.6814
285.6826,283.0407,286.037,285.2973,283.7777,286.1082,286.4218,284.2538,286.1108,286.5926,286.7375,286.5886,284.7563,284.6277,284.2588,283.919,283.4571,283.3771,285.5223,283.5765,284.208,283.0501,285.5936,283.7083,285.6025,286.0513,286.6694,286.1334,283.8976,283.9266,286.0729,284.3216,285.2441,282.274,284.2601,286.2393,286.8215,283.6863,282.8715,284.0778,284.7298,284.8105,285.108,282.5398,284.089,283.9003,286.4301,287.8404,284.7602,283.0561,285.7467,286.4253,286.4521,283.7419,286.108,285.2567,286.5775,284.5432,286.0138,286.6487,283.7293,284.7679,283.6601,284.4005,284.4671,283.3915,285.7577,284.611,284.4929,285.0263,286.8286,286.7694,284.4865,282.6591,281.2788,283.3082,283.7423,286.0709,286.1618,284.193,286.4402,283.8121,284.7332,284.1527,282.0735,283.8922,282.533,284.2738,284.049,284.1135,284.8115,283.6448,284.3003,286.4626,284.8304,283.6278,283.7339,282.3605,285.0419,284.5744,286.6374,286.2493,283.5135,282.7466,282.4716,281.4867,281.455,280.5031,281.0235,283.1315,281.9705,278.9163,280.6573,279.8519,281.2594,281.2888,281.4353,283.5232,282.1899,283.7604,283.5264,281.1186,279.3248,280.8999,282.5985,281.1001,283.7024,283.0174
281.5951,284.6545,281.9392,282.3627,284.0094,283.6148,286.0448,284.6257,284.1795,286.3122,284.6223,284.7166,286.5651,285.0257,284.9384,284.5052,283.9554,286.7571,286.4044,286.8523,283.5134,282.95,284.4405,285.793,283.1153,284.0331,286.3973,286.6477,287.1203,285.8295,283.3359,284.4526,284.3315,282.8584,283.5642,286.1883,284.9726,284.0071,285.7686,286.1102,286.5185,287.2769,285.4529,282.7569,285.4457,284.5005,286.6264,287.7793,285.9271,283.3131,284.1037,284.9123,284.6266,284.2002,286.4103,285.1578,284.6406,286.3238,284.5032,284.1853,285.983,284.5053,287.0522,286.3965,285.9763,283.6612,283.9386,284.798,284.7601,284.9232,285.0558,286.8528,285.7689,283.2569,284.7433,282.452,283.5956,286.112,286.5783,287.1743,284.303,284.1238,284.8604,284.2695,282.3294,283.7083,283.6253,284.1452,286.1524,284.4579,284.1222,286.7477,286.2523,284.5872,286.0705,283.7039,284.0336,282.6287,285.543,286.5052,286.7633,284.9571,285.891,284.3792,285.0725,285.5342,283.4992,283.1674,281.555,283.231,280.7132,279.2611,281.1192,282.6325,281.0264,283.1641,281.7972,282.0135,282.4671,281.5564,283.3123,282.6686,283.0081,279.8786,282.7466,281.1561,281.3777,280.3518
286.0862,284.0399,283.4571,282.3433,285.1779,284.3195,283.7559,286.1119,284.826,284.2401,286.3936,286.5159,284.8951,286.7152,286.7736,286.1493,283.9657,286.2482,287.2155,286.1873,283.8021,283.0189,284.3488,284.6552,283.7466,284.2515,284.5632,286.5765,284.8898,284.4938,283.9049,284.5191,284.5849,282.9299,285.4881,284.0733,286.0998,284.0751,284.292,284.4513,285.2354,284.5447,284.1805,283.2433,285.711,286.4353,286.5829,284.973,284.5157,283.6843,284.0867,286.0611,283.8133,286.1204,287.4315,284.978,284.3763,284.5439,284.8492,286.2535,284.2085,284.5612,287.6192,286.6001,284.5133,286.9271,286.3053,284.7385,286.6686,287.5629,285.2011,286.5903,286.0051,283.5154,283.0515,285.516,285.7917,284.1697,285.1939,287.2994,284.1395,284.0622,286.6176,284.1336,282.955,283.7421,286.497,286.3328,286.8435,286.3601,284.4429,284.7908,284.8528,286.3407,284.4195,286.0089,283.8247,285.4817,283.6424,286.1827,286.732,287.8174,286.6738,286.434,286.4161,284.3275,284.0856,282.2396,281.7927,282.4238,281.1143,282.5408,280.6632,282.967,281.298,284.0661,283.5511,283.6572,282.4824,283.5256,281.3839,281.0652,280.7346,282.7047,281.1677,283.0445,281.2171,279.6456
286.3632,284.025,285.53,283.876,283.0309,285.6367,283.9401,285.9914,284.1627,286.2664,284.6205,284.6208,284.7945,284.8401,285.0809,286.2101,283.8821,284.9137,288.1289,286.5416,284.2626,283.4298,283.4395,284.7185,284.0218,286.6795,284.6628,286.5199,284.6089,286.3399,286.2319,283.9446,284.1315,283.4762,284.0374,286.0967,284.3703,286.3246,286.4616,286.4359,284.5445,286.3201,285.8635,283.7166,284.4113,284.6164,284.7273,286.5349,284.6512,283.7723,284.0696,284.7596,283.9674,284.5807,286.6388,285.1354,284.6935,284.6951,285.2137,286.4315,284.166,284.7769,286.6154,285.0206,284.473,285.1536,287.449,284.7694,286.6894,286.8237,285.0989,284.3609,284.1023,285.6832,283.5906,284.2472,286.3359,284.8419,286.5032,285.0142,286.0822,284.1181,285.0524,284.5978,283.6566,283.9558,284.3511,286.4506,287.0526,286.5726,284.4395,286.3885,284.7491,284.6919,284.5632,286.2043,284.0048,284.6212,283.4006,284.6383,284.9408,284.7283,286.2367,284.2343,284.6398,285.6129,282.3918,282.9482,284.596,281.9408,281.511,283.0146,280.7765,283.0947,283.4067,281.4871,281.695,281.817,281.7743,283.665,283.3968,282.0918,284.1667,281.9113,283.4034,283.2148,280.9548,281.5144
283.4928,283.8641,283.9413,284.2152,285.6746,283.6754,285.8926,284.1644,284.2877,286.3343,284.6205,284.8187,285.2675,285.2,286.7001,284.7434,284.187,286.2974,285.3255,287.6268,286.0509,283.8087,283.8879,284.0162,284.1524,286.2254,284.7973,286.5186,284.5019,284.6818,285.042,284.2036,284.4333,285.9998,284.2916,284.7224,284.6173,286.6526,285.2225,285.3341,287.5029,284.8106,284.3512,286.1746,287.3166,286.623,286.6576,286.651,286.2655,284.4133,284.6455,284.6752,286.2196,284.4424,286.5435,286.8606,286.7258,284.8339,284.9164,284.6204,286.3188,284.4215,286.5684,284.8578,284.4348,285.1358,286.6715,284.843,284.9084,284.9831,284.8051,284.6141,284.3893,286.0482,283.8727,284.0768,286.4381,287.7155,286.9011,287.5634,284.5456,284.2737,285.2869,286.7307,283.724,283.9016,284.0787,284.6199,286.5636,284.9348,286.4429,284.6855,286.5642,286.767,286.7358,286.5016,284.4264,285.919,283.6159,284.8095,286.4069,284.4234,284.3906,286.1539,284.0844,283.9128,283.969,282.3816,284.0868,283.8246,283.8176,283.3714,281.5294,282.2558,283.9048,283.328,283.4263,284.5961,282.9021,282.1613,284.0356,283.7682,285.4179,283.968,282.4058,281.5311,283.2984,284.3447
282.4897,283.151,285.8253,284.6662,285.9994,283.723,285.912,286.2686,286.3236,284.5449,286.3775,284.5439,284.7405,285.3532,286.7349,284.6072,284.4851,284.525,285.111,285.1429,286.2521,283.9553,285.9786,284.3427,286.1176,284.3917,284.2956,285.1525,285.041,284.7468,284.9494,286.5721,286.3536,284.3947,286.4456,286.6002,286.778,286.8947,286.8699,287.572,285.1962,286.3875,284.1268,286.392,285.1146,286.7821,285.0195,284.7716,284.367,286.4177,287.4259,286.6507,284.8424,286.4055,284.756,286.718,286.8464,284.9449,284.8902,284.5447,285.1895,284.5779,285.1838,286.6466,284.8374,284.6999,285.0741,284.6765,284.9509,286.7913,286.7941,286.4882,284.6752,286.2151,283.9691,286.0207,284.6421,285.545,285.4367,286.5426,284.74,285.0303,287.3089,284.91,284.0519,284.1401,284.3119,286.2727,284.635,284.7996,284.964,284.61,285.051,287.9181,285.3456,286.7962,286.6152,284.8148,284.1563,286.177,284.7086,284.6725,286.397,284.7798,286.2293,284.8617,283.486,284.1319,282.7919,282.9876,284.4341,284.0045,283.7489,285.157,285.7615,284.5804,284.5707,285.2868,282.3877,283.9185,285.3125,285.9911,284.7079,285.5647,284.5847,281.8506,283.5968,281.9324
