284.7585,284.1572,286.5161,284.586,284.5901,284.3119,278.7118,280.3306,280.1843,283.4771,283.3775,280.0209,281.4318,280.9151,278.4219,282.5261,283.3579,283.9516,281.7164,281.4093,279.7152,283.1165,284.3542,286.3577,286.3926,286.3723,283.8677,280.1699,284.8136,283.6996,281.3276,279.7623,284.3898,281.7119,280.0546,280.8526,281.7699,283.4549,280.3431,277.7184,280.9165,281.813,284.0922,282.8868,286.3895,286.5958,283.4194,280.3422,285.1537,284.1709,282.9047,284.0311,282.8002,286.2179,286.1111,281.374,283.8882,287.1214,283.994,286.5017,284.7618,279.429,282.8728,281.1915,281.7766,285.0133,281.4706,280.9363,279.0039,280.9889,280.9656,279.0379,280.9967,281.7863,280.0299,279.9989,283.0806,281.4231,281.26,282.1104,279.726,277.0405,272.7394,275.3571,277.1353,274.8183,269.6888,278.0193,281.3753,279.0129,278.3442,276.4789,279.8313,278.3658,277.9232,277.2644,275.4687,270.5782,274.2893,273.1081,272.4092,269.9893,275.495,277.1287,277.4929,275.3993,272.808,272.6396,276.8168,275.3915,273.5571,275.9492,279.0532,279.2631,277.2906,273.1324,273.1446,277.2275,275.6796,275.5624,275.6407,275.3514,273.3232,275.0687,273.7976,269.9025,275.2175,273.1117
286.6502,284.5884,284.6723,283.8923,283.1125,281.7969,278.7132,280.3065,280.1212,282.8664,282.7645,280.3203,282.796,282.5366,281.6479,279.048,281.1677,283.4522,283.8092,283.0055,280.7169,281.0098,283.5833,284.4341,283.6928,283.407,284.2954,282.4067,280.3397,282.7502,282.5651,280.3669,282.6587,281.8046,280.4399,281.1673,283.3592,283.1323,280.3223,278.8758,282.2981,283.7607,285.1793,283.5769,285.8569,284.965,283.4401,282.6818,281.44,284.8149,283.3722,284.1848,283.0237,286.4381,284.2523,285.3113,282.1868,285.4219,284.0494,284.0294,283.4146,280.5229,282.8175,282.2754,284.4634,282.3219,281.8921,281.2403,279.8673,281.4833,281.3143,279.7135,281.3059,283.1098,284.1564,282.4522,281.2848,279.6671,279.4259,278.8494,277.1119,275.073,277.5639,276.6885,276.0656,272.2804,271.6815,275.6804,277.6317,278.7987,279.6669,278.063,278.0605,276.2186,277.0124,274.4926,273.0264,272.1662,275.34,276.3046,274.0778,270.7025,272.8179,275.2137,274.3548,275.3549,274.4707,273.1779,277.0515,275.5756,276.7529,276.955,275.3444,275.3998,275.7783,274.984,275.0666,275.3705,275.3769,275.9874,277.3255,276.8982,275.1258,276.0902,272.4099,271.0503,272.5387,274.8866
285.0223,286.6061,285.7692,282.5452,280.5582,279.4914,279.0461,280.661,280.3419,281.4368,282.9548,280.7623,281.8006,283.8396,280.1702,282.0699,281.1817,283.4378,284.816,284.9569,283.0739,283.1434,281.8636,285.3212,286.2341,282.4361,281.7751,282.1217,279.7878,282.6919,281.7634,283.9436,280.7779,282.8552,281.1174,281.4556,283.2697,281.8223,282.8719,282.3091,281.1429,285.6838,285.9073,283.6317,286.9173,286.302,284.3695,282.839,280.9629,283.2527,283.7193,285.4486,283.4914,284.8422,285.7845,282.9759,282.3895,284.0735,283.5833,283.1973,280.8744,283.7642,284.7202,285.4602,284.1747,283.7733,283.5738,282.5404,280.1022,283.4118,282.7911,280.5621,282.8138,282.0857,283.4795,281.2731,279.9582,281.1214,280.905,279.1642,278.6081,275.8433,278.6542,278.3008,274.1143,275.3845,275.6075,272.8743,276.183,279.4459,277.7006,279.9452,278.2866,277.5509,275.375,275.1146,275.3003,273.204,276.4404,278.2049,274.1484,271.4571,273.2982,273.9738,274.7522,276.8365,275.1386,274.8911,275.2971,277.263,277.6247,275.6302,276.7471,274.1081,275.275,275.5415,276.9248,275.0799,275.463,274.9041,277.1662,277.3835,277.274,275.158,273.7566,271.392,273.8624,275.4978
287.0583,286.7344,284.4842,282.6925,281.7718,282.5135,280.776,282.3215,280.127,281.653,281.8448,283.3376,283.4853,282.5406,280.0334,282.4721,283.4576,283.9874,284.275,283.5789,285.6711,284.0829,283.2358,284.339,285.7928,284.3628,280.8339,279.5764,281.9911,282.8653,283.8713,283.6738,283.0395,281.4076,281.3523,281.3596,281.4977,283.4295,284.712,283.2307,281.5119,284.5638,284.6344,285.8137,283.9656,286.1699,285.848,282.939,281.4027,283.5746,284.1143,285.7793,283.5493,286.1862,283.6159,285.1859,282.8316,283.9492,284.007,283.2947,280.9423,283.3398,283.4043,284.4173,284.092,283.4689,281.4172,282.683,280.2582,281.7639,283.6056,280.9142,283.2115,283.4075,281.2669,282.4703,282.2588,280.0104,279.4386,280.1612,277.3792,279.5753,278.997,275.9186,276.8547,277.0735,275.826,273.1016,276.2322,278.1078,278.3548,278.3017,277.9527,277.7417,278.6248,276.5562,273.5439,276.205,277.3607,277.7605,276.1882,276.1778,272.1874,271.676,274.4028,276.6849,275.3582,275.4906,276.9701,275.5164,278.3934,276.0273,277.2806,275.414,274.2328,275.3058,274.7876,275.6948,277.3024,277.0194,275.5626,275.1962,275.5175,275.4429,273.7801,275.654,273.7581,275.7973
285.0166,286.7045,285.0018,284.2484,283.4272,284.8267,284.5679,281.4228,280.6776,280.9507,284.1032,283.8093,281.7857,282.6499,280.0587,281.1652,283.2852,284.2912,284.477,285.9228,284.1835,284.0671,285.7508,283.5847,284.4159,283.5979,281.3231,280.5743,283.0322,283.971,283.9977,284.4218,283.9926,284.7803,283.4907,283.4564,284.2003,281.7032,282.2885,284.2319,281.4985,283.0281,286.048,285.9711,283.5919,284.6389,284.5793,283.9425,282.2153,284.0313,286.1276,284.5764,284.0515,284.4728,283.3918,285.6505,285.5562,282.885,285.6388,283.5522,281.684,281.9754,285.3386,284.6328,283.1515,281.8005,281.4604,281.1428,282.7955,281.1191,281.7677,281.704,283.514,283.2061,280.7082,279.9723,280.3329,281.1113,279.5208,278.3414,280.5054,279.9017,279.4372,276.6663,278.0609,277.6661,275.0628,276.7591,275.9813,278.1497,276.9995,277.9352,276.1323,276.2287,277.6604,276.5001,273.3825,275.4015,278.4152,277.8741,276.2313,276.57,275.5414,275.2412,273.3013,274.9008,275.4459,275.682,275.1058,275.6743,277.44,277.5219,276.5089,277.2404,277.0291,275.4952,275.3017,277.2503,277.683,275.6266,274.5358,275.4314,274.7112,274.8179,275.4649,275.3143,276.9093,275.8586
284.8033,287.6886,286.6394,284.8009,286.7711,284.0265,284.915,283.7466,279.8369,280.9144,281.8372,283.7538,282.0534,281.4387,283.3143,283.0706,283.9984,283.2061,284.0276,284.3832,284.0128,284.3971,284.4077,285.8636,283.6234,283.9779,282.7194,283.2687,283.8228,284.1254,284.188,284.3182,284.2975,284.0871,282.4944,282.5179,282.1133,284.4604,282.562,284.5757,282.3847,283.8129,284.3037,284.7614,283.6855,286.0531,286.4523,286.0677,282.3942,284.0909,285.9993,286.2224,286.3552,285.7855,283.0037,284.4366,284.3212,283.3852,284.4732,284.108,284.8939,282.9401,284.1535,284.4987,283.8655,284.9452,283.5215,283.3455,281.4457,283.4034,283.5991,283.7505,284.7058,281.59,281.0502,281.3971,283.1638,281.178,278.6921,279.0485,282.4856,280.3082,279.9231,277.6511,278.9988,279.4652,279.5014,276.2608,279.1298,277.6246,278.4476,278.2941,277.0879,278.805,276.1494,274.9322,275.0726,275.069,275.6983,278.3766,275.8277,275.5359,277.7059,277.1543,276.4488,274.4434,277.0079,275.6169,275.0992,275.2964,275.5904,275.4007,275.475,275.6035,275.4706,275.4161,274.924,275.755,277.5112,275.5202,275.6334,275.1834,277.0345,277.0972,275.5671,275.4826,275.2904,277.3976
284.7808,286.1427,286.4471,286.3354,284.3793,285.5077,282.4985,281.4892,282.8146,281.236,282.0901,283.8699,283.8163,283.3441,285.3745,286.0474,284.4787,285.7619,283.2061,284.2014,284.4173,284.4336,284.2214,284.3311,284.4012,284.3831,283.1306,285.4912,284.4656,284.3165,283.7551,285.8334,284.0217,282.2921,284.0935,284.1677,284.195,284.4246,283.365,285.0403,282.7985,285.1834,284.1938,286.2733,283.8436,284.5739,284.8692,284.5206,283.6822,283.6582,283.8313,284.0499,286.3015,284.5952,283.6136,284.6292,283.8232,285.9601,286.212,286.0236,283.4416,285.7911,286.1305,284.4814,283.546,283.9321,285.4743,282.6138,283.6931,284.0052,282.9147,283.5264,283.7747,281.8399,283.1481,281.3636,283.6205,280.5774,281.8333,280.2305,282.5661,282.2873,278.756,280.1969,281.167,280.7958,277.8267,278.5883,279.8503,278.1036,280.2109,279.7644,277.6355,279.4119,277.6204,275.6403,275.8921,278.2675,277.3173,275.4258,276.3591,275.7127,277.4403,278.554,277.2749,275.394,277.4014,277.6804,275.9172,277.3026,275.5031,277.2519,275.6208,275.0949,274.9067,275.3727,275.621,275.8697,277.4872,275.5989,275.6317,275.6409,277.2775,275.39,277.4241,277.3953,275.6335,277.2647
283.8358,284.2866,284.5155,284.6125,284.3727,283.9786,282.9636,283.8597,282.6122,284.6811,285.17,284.1552,285.239,284.1952,284.3439,284.5817,284.3952,284.5402,284.3604,283.7374,284.5441,284.4499,284.3311,284.004,283.7421,284.3507,284.2527,283.4806,283.5252,283.915,284.2837,283.3014,284.1763,284.0723,283.6171,285.0641,286.4333,287.1519,285.6546,283.2571,285.3023,282.9287,283.1748,284.5671,283.9136,283.9108,286.2597,286.43,286.2278,286.0616,285.8798,283.6907,284.8408,286.1754,284.1152,286.0598,286.2501,284.1991,284.7483,284.1776,286.005,284.5264,286.497,284.5136,284.436,284.5876,286.0015,285.5549,284.2037,284.1203,282.472,282.6757,283.8916,283.4604,281.7058,282.8844,280.3959,282.7962,283.1356,281.4768,281.5992,281.1735,280.7718,280.5567,278.4151,278.2578,278.208,281.0422,278.9153,278.9254,280.2613,278.1007,277.9899,277.9048,278.108,277.7514,277.8105,278.1862,278.0223,277.5213,275.6483,277.6537,278.2014,278.1512,277.9384,277.6777,278.1379,279.3022,277.7784,277.504,275.8168,277.7659,277.6773,277.3131,275.5864,275.6817,277.4475,278.7934,277.5339,275.5109,275.6699,277.2905,275.5133,275.5728,277.438,277.6845,275.6328,275.0827
286.7724,287.9402,286.533,286.5061,284.5885,284.2029,282.9472,285.4251,282.5292,286.1559,286.6592,286.2898,284.3928,282.6621,284.1641,284.5789,283.7665,284.4416,283.8546,284.136,286.0199,284.1761,284.1681,282.827,284.3579,284.4659,284.3379,283.9505,284.3022,283.1073,284.3746,284.3861,284.0492,284.6269,283.8792,286.1608,286.5188,284.8439,285.6548,283.246,284.5242,285.6099,283.3923,283.8288,285.901,284.0284,284.4099,286.5552,286.7315,284.7624,284.3511,286.121,284.1039,285.2459,287.1586,284.383,284.9194,286.301,284.1285,284.197,284.7649,286.6301,286.9073,286.6352,286.3965,284.662,286.3486,284.3424,282.8649,283.0318,283.2957,285.0609,283.5718,281.6415,284.4071,281.924,280.8785,281.9651,283.7773,283.5779,283.4654,283.0447,281.3037,279.1489,280.42,280.3578,280.5533,280.7823,279.1621,279.0972,278.3669,278.4709,277.8763,279.768,277.3541,278.371,278.3861,277.1131,278.5876,277.7567,275.7673,277.7349,278.1234,276.4658,278.1807,276.9344,279.4409,277.9547,276.4568,276.1957,277.7742,279.6092,278.4395,278.0905,277.775,277.6004,277.8452,276.3363,277.6348,277.2767,275.3715,275.5684,277.2578,275.615,275.6771,275.516,275.6288,275.6662
287.3473,286.7639,285.016,286.1353,284.5959,284.5344,283.6247,284.5398,283.1595,283.856,286.2268,286.515,284.6972,284.0366,284.4646,286.3104,286.1217,284.1366,284.8937,284.4257,284.2167,284.4677,284.4532,284.2761,284.3673,284.3862,284.5677,283.8839,284.203,284.3481,284.4489,286.2209,284.4866,284.1067,286.1301,284.5391,284.5374,284.4184,283.6525,284.5197,286.3387,286.0941,283.7167,284.07,284.287,284.1554,284.3202,284.6507,284.7236,285.2368,284.605,284.721,284.3112,284.8863,286.5688,284.625,284.5634,286.3065,284.2199,284.5933,286.5303,286.6613,286.6711,286.9464,286.3177,284.4478,286.0654,284.1279,282.4995,283.364,283.0457,283.888,282.0396,281.5691,283.6339,283.5009,282.0844,284.6911,283.9607,282.0433,281.4105,281.7199,279.9871,281.2578,281.1051,279.5379,282.1252,279.6809,282.1762,279.6571,278.9745,278.4384,280.1793,278.6042,277.7873,278.7584,278.2824,276.8222,278.3414,278.1565,277.782,276.1913,278.0922,276.6986,276.8807,277.4686,278.0457,276.4695,278.9811,279.2722,278.2739,278.4263,278.3322,277.8475,277.9199,279.8374,278.1617,276.4183,276.1374,276.0389,277.3606,275.9292,275.3354,275.4849,275.5805,275.6902,275.1976,275.9885
