284.7839,284.627,286.9482,284.7431,284.1562,282.0522,285.7452,284.5835,288.3438,287.0072,284.7114,283.8246,287.7068,284.5193,282.371,282.5541,284.4848,285.7039,281.5965,283.6772,283.9948,283.8802,282.2643,286.1213,284.7686,283.1098,280.5715,285.6302,286.0185,282.4365,285.9032,284.9704,288.8453,286.5254,283.0575,284.9535,287.6118,283.4765,286.4398,286.616,284.1245,281.7686,276.7685,280.2737,280.8232,279.2486,281.3065,281.3653,281.346,291.6556,296.6933,303.2045,311.8851,322.4636,331.4845,338.2416,347.7917,361.0056,387.9081,398.5574,397.2315,395.4265,396.8727,400.85,399.149,397.4437,403.2063,404.5578,402.5307,406.2665,408.3884,407.384,412.0094,416.8623,416.3616,415.8393,415.4454,412.9246,412.3687,413.3852,409.7151,412.1234,415.3655,406.1986,382.9908,355.137,352.6809,349.1978,334.9568,324.8776,320.9652,307.0812,287.7221,285.3197,283.7035,279.5411,284.4695,284.759,284.4348,280.3221,283.8431,284.8985,284.8701,282.5712,277.4939,282.1177,283.5001,283.8873,284.1041,284.414,282.6714,278.678,282.9129,285.582,286.6026,284.7298,284.5482,284.385,283.9227,281.7536,285.929,286.3842,283.9026,282.5636,286.222,287.1464,286.9399,286.7485
286.7269,286.5356,286.9042,286.601,285.9075,284.824,282.4572,286.1082,285.0196,285.1509,286.1021,284.2339,286.3158,284.6577,282.7018,282.9171,285.6643,285.2941,282.0711,283.2623,284.1106,284.0737,282.9286,285.3597,286.2748,282.9402,284.3542,282.5455,285.1123,284.9883,282.6343,285.8703,287.3161,285.9223,283.5301,285.922,285.8377,283.5228,285.755,284.4266,282.8417,279.7694,277.849,281.1534,280.851,279.6996,282.5496,282.6875,282.5019,292.1678,299.4082,304.8418,315.9861,326.4756,332.7839,338.9244,351.6537,373.8347,396.1111,397.8094,399.3177,396.4703,397.7277,400.5329,399.6505,399.0471,402.3189,404.3859,404.2701,406.7827,407.2298,411.6915,415.3882,416.3787,415.9693,414.4749,416.6214,415.0395,414.5894,412.7536,409.7762,412.5393,412.817,410.4018,393.4355,357.119,355.5211,351.7398,336.8302,325.9092,313.8424,299.3647,291.1281,289.1005,285.1284,284.3292,282.3207,284.649,283.7917,282.0642,282.934,286.2076,285.3096,282.3116,278.2539,280.1923,281.3147,281.6464,282.2565,283.6972,283.1743,279.2059,280.8713,282.2773,284.6367,285.9743,284.7589,286.3448,284.3404,284.9337,282.9082,285.5755,283.9674,282.6086,285.4167,284.9185,284.842,284.4243
284.2523,285.0111,286.8023,285.131,284.4856,285.085,282.4796,283.3077,286.7243,286.2982,286.3777,284.4855,286.3337,285.5867,282.8276,283.4939,285.8983,284.3246,284.9611,282.2206,284.2928,286.001,285.3412,282.9795,283.5076,285.7484,284.9485,282.2397,284.0484,284.0518,282.8128,285.3038,286.2716,285.9524,283.7152,286.0475,284.4967,283.1506,284.5229,283.9173,281.7033,280.1897,281.4322,279.297,281.3189,282.7205,280.8865,283.3387,283.0636,295.3419,304.5631,308.692,316.9875,331.3123,335.0804,340.4688,360.846,382.6847,395.5532,399.5152,400.3671,398.3784,398.7473,399.3633,399.3726,400.8983,406.1057,405.8045,404.7148,408.026,413.719,416.5005,417.9398,414.7696,414.451,414.5412,415.8593,414.2443,414.7973,412.1563,410.1456,411.1151,412.8965,410.1324,403.0528,361.4041,356.9499,352.3916,330.6618,320.8508,313.4324,305.8617,290.232,290.6801,288.7276,285.4766,283.4278,285.5925,284.4953,283.7546,284.7734,286.2521,282.843,280.5341,281.9043,279.6789,282.6228,281.618,283.5239,284.4171,281.09,282.8805,279.6212,279.902,282.3609,283.3504,284.5019,286.6807,286.8164,285.2783,282.8648,284.4091,284.2125,283.0732,283.4108,284.5461,284.6069,286.0724
283.9886,284.9651,287.7464,286.6112,285.8215,283.1104,286.0074,285.3253,283.3524,284.3331,286.4654,286.6283,286.1528,283.7607,283.3409,283.8106,286.8549,286.2348,283.9777,282.2825,285.3579,286.3775,284.2066,282.4291,283.5134,284.51,283.8932,282.6718,285.377,285.9335,285.3941,282.9459,284.1888,284.6919,284.4047,286.2988,284.73,283.9558,286.0316,284.4053,283.3402,283.1696,282.759,279.6185,283.3323,283.3222,281.3431,284.6179,287.3471,298.3688,304.9404,312.2845,317.7412,330.4857,333.8904,341.2379,367.4104,389.5541,395.9571,399.348,401.2024,399.7087,402.3428,403.4526,401.2274,404.6921,404.9128,408.6891,407.1647,409.8948,414.2067,416.2818,417.2247,416.1326,414.2701,415.8046,414.3223,415.779,416.1672,412.5891,413.4529,413.3633,411.5158,410.8955,405.6227,368.4836,360.0687,350.406,330.4639,325.7678,317.5357,310.9103,298.6067,291.7901,288.8776,288.6185,285.7115,286.7756,289.1445,287.8192,286.2795,285.339,284.2941,280.6015,282.1142,283.1331,280.8889,281.3926,282.2122,282.2892,283.0555,281.0408,283.1086,282.3952,280.6645,282.6449,285.3427,286.3044,286.6258,285.6384,282.8724,286.1733,285.9211,286.0003,284.6876,284.8833,286.4353,284.341
284.4118,286.5023,286.8348,284.8792,284.1179,283.1469,284.6694,284.6362,283.1384,285.7776,284.6241,287.3102,284.6838,283.4543,285.7359,285.8229,284.0436,284.8652,284.2487,282.8167,283.953,284.637,284.338,282.8448,283.7326,285.9527,284.0363,282.5919,286.2258,284.816,283.8225,285.7867,284.5626,286.4496,286.7202,286.7664,284.9377,286.9733,285.2794,287.0437,284.9554,283.7792,281.4364,280.2113,282.6236,290.0569,292.2868,293.7103,298.6951,313.2371,317.2982,319.3788,323.0251,331.0856,335.5838,344.3989,364.6082,382.1704,398.1811,397.4558,399.154,401.7126,403.4348,402.853,405.1527,407.8398,408.6324,410.1191,411.2493,412.1714,415.5347,414.0902,414.3001,416.0791,415.9048,414.1567,415.9569,414.3686,415.6115,414.9575,412.6829,412.2898,413.4245,411.2266,413.1925,381.4815,362.9835,353.7439,338.1846,334.7727,327.7247,320.0165,311.4682,298.5209,293.6051,287.1465,289.5215,290.0003,291.7434,289.8068,285.5728,283.5183,283.4224,283.6778,280.9681,282.179,283.4578,283.5858,283.8629,285.0724,282.1779,280.5744,281.0778,283.2463,284.452,282.2463,284.9989,283.5674,285.9845,284.4426,285.3556,282.9615,284.7894,286.7445,287.5082,286.3207,286.2354,284.5076
284.505,286.0206,286.609,284.8346,284.5938,283.1205,284.6655,284.7432,283.4659,284.8504,284.7939,285.2109,284.7206,284.0305,284.3316,286.015,283.4019,284.8026,286.3335,283.1716,284.3409,284.5179,284.4328,283.3703,285.7276,284.2556,284.057,282.3253,284.3286,284.7633,284.2811,286.4355,286.7285,286.7561,286.9612,288.2547,286.4811,284.0452,285.2041,286.9029,284.4465,284.0381,283.0872,281.4542,280.8556,295.9439,298.7616,299.4752,304.4434,315.9111,319.6497,322.6355,328.4244,335.2458,340.212,345.3236,363.3692,381.6519,395.8505,399.6059,398.0709,399.8391,404.2942,405.8204,407.2306,407.3828,409.8191,412.7395,415.9903,415.6516,413.5483,415.6398,416.0296,416.0642,414.4883,416.0904,416.0862,414.2065,415.8132,415.6782,414.9195,414.4742,413.6368,411.1582,413.4067,390.0538,366.5929,355.5547,342.763,334.1935,328.492,323.8923,313.9951,302.8902,297.5252,288.1182,291.1918,289.7437,290.796,287.8951,286.6459,286.5453,285.8212,284.4059,281.0079,281.3136,282.4652,282.8257,283.1177,282.4541,282.2274,281.6078,283.2189,282.2301,284.0747,285.2983,282.7729,285.3401,283.7117,284.9184,284.5542,283.1436,284.6941,287.4769,285.1536,284.4462,283.8553,285.8212
283.0899,283.847,286.3857,286.6782,284.7621,283.9556,284.6125,286.0597,283.3559,284.4048,286.9173,285.0962,286.6162,286.4017,284.4987,284.7111,283.5843,284.6617,285.0343,284.2095,284.2894,284.5023,283.7473,283.8781,286.2152,284.802,283.5936,282.497,284.273,286.0645,286.3175,286.8679,286.6662,284.6922,285.1437,286.6536,286.5544,284.7374,284.0677,285.5101,282.7657,283.3918,283.4296,281.0339,283.1176,299.6711,301.5014,305.924,312.8565,321.2587,323.9515,330.1847,333.9286,341.1786,349.6797,354.0024,366.1118,380.8679,395.0917,398.8761,400.8912,400.5355,403.9444,406.1082,408.2438,407.8479,411.4123,415.7088,414.3795,414.6045,415.8247,414.2387,415.9431,414.5029,416.2367,417.4052,414.6618,414.6656,414.1697,415.7034,415.3272,414.6544,412.3821,411.5395,412.1788,393.872,368.7223,355.3549,342.8405,335.7411,333.9602,326.0459,313.8634,306.8117,301.0359,290.0134,291.7553,290.2645,290.2684,287.9609,288.8798,288.2804,286.4659,282.4075,283.4352,281.9016,281.6686,283.6321,282.2415,284.4117,283.8429,285.1221,283.9702,282.8453,285.474,286.2931,285.7007,283.5924,283.6159,286.8318,286.3793,286.0131,284.2642,286.4763,286.6144,286.2713,285.7635,283.371
284.6754,286.047,284.9053,286.85,286.6937,286.4921,284.6487,284.8199,284.0658,284.5764,284.6994,284.8621,287.6914,286.943,286.429,284.2927,284.0209,284.3237,287.0093,286.5256,286.4442,286.107,283.8092,286.0212,286.5115,286.9615,284.0364,283.5534,283.648,283.659,284.6401,286.688,284.9249,284.4567,283.8202,284.6704,286.5828,287.4226,285.6824,283.0548,283.9312,281.9867,283.2334,281.2848,283.4734,299.4726,302.1494,308.1217,311.3549,321.2789,326.6116,330.8622,337.138,348.3586,356.1235,361.8401,376.3064,390.5416,399.1742,398.2056,400.8177,400.5211,404.8934,405.5609,408.8778,408.7344,410.4711,414.4667,414.6473,416.1109,417.4398,416.1328,414.3078,414.7258,417.4506,416.3872,414.6423,416.1236,416.0588,415.7758,413.6011,414.7961,414.2727,413.8789,411.9344,400.5204,376.159,364.2014,349.6423,341.4979,333.9594,326.2308,314.6467,308.2233,303.6713,291.1173,292.2327,289.9475,290.8466,288.128,285.9962,284.6972,285.4226,284.6647,282.0062,282.2266,282.5754,282.1027,281.4014,282.0938,283.1581,285.8131,285.4978,283.1289,285.5843,286.4216,286.2607,283.8197,284.5901,284.5751,286.6625,286.4167,284.3197,286.3554,284.8575,284.7534,284.367,285.3808
286.6626,285.7591,285.9206,287.4016,286.9257,286.5089,284.724,286.1009,284.1432,286.2207,286.4501,284.8038,285.1628,286.686,284.7739,286.3787,286.237,284.3759,284.9017,286.6543,284.8487,284.4053,284.1951,284.4198,284.8846,284.4438,286.1111,286.1259,285.8631,283.8627,284.7088,286.6844,284.8961,284.8803,284.6088,283.6752,286.0749,286.0923,283.9764,283.0786,283.2614,283.6801,281.3483,283.4872,283.7509,296.3711,298.9848,303.8596,310.3253,318.4407,323.0164,332.3589,336.8207,347.5955,355.6512,362.1164,377.6392,390.1036,399.1583,399.8085,399.2702,400.371,404.5382,405.9997,405.9728,409.7032,411.6942,414.6973,416.0969,414.6676,416.3779,417.1952,414.6736,416.1228,414.9513,416.4477,416.2235,414.6941,417.1925,415.6603,415.0298,414.7405,414.739,413.9832,411.9204,398.0064,376.2471,363.0969,344.4664,335.559,329.2153,318.8948,311.1145,307.5523,304.4143,293.8695,291.5127,292.441,288.4356,287.0473,288.0503,286.826,284.087,284.3872,282.0334,283.7598,282.2057,283.7863,283.6297,283.5259,285.4449,283.9629,283.7123,285.3745,283.1144,284.399,286.1673,284.3166,284.6559,286.4681,284.8718,284.9534,286.5169,284.8097,284.5688,286.7198,283.4974,285.2554
286.174,283.3759,283.1255,284.5968,286.3141,284.6705,283.8347,284.1478,284.2034,284.3918,284.6546,284.6765,286.5636,284.9501,286.5768,284.7729,284.7961,284.67,286.4907,284.7767,284.856,284.5402,286.299,284.4334,285.164,286.4382,284.4657,284.8902,286.3404,283.9449,285.069,286.6896,284.8307,284.7986,284.9347,284.2581,283.9974,283.9465,284.1462,285.6846,284.1356,282.6103,283.8199,282.9976,282.5155,295.2219,294.5081,297.67,300.4332,311.479,320.5698,327.5642,338.2209,344.147,351.1328,354.2442,373.4756,392.0417,397.6759,399.7891,400.839,402.078,405.1803,406.5068,406.5961,407.8659,410.8946,413.6588,416.1026,414.2978,416.137,414.6555,414.7812,414.3533,416.34,417.8553,416.2983,414.8426,415.8757,413.8683,413.2179,412.7795,414.3148,412.2912,411.945,394.9275,369.6026,357.4046,339.2149,326.5424,319.5039,310.9702,308.4665,305.7227,304.2306,293.8549,292.6942,292.351,290.3972,289.3182,286.9091,284.3143,284.59,283.2379,282.4346,282.8476,282.4778,284.0025,284.3394,284.4249,286.2951,286.6761,283.74,284.4204,283.2003,283.6421,286.0532,284.4169,284.6769,286.6975,286.6333,286.4885,286.3689,286.3394,286.3116,284.3185,285.6799,283.1818
