278.8411,278.1148,277.917,277.989,278.881,280.7525,279.0135,281.2732,281.7469,283.4595,281.7046,281.7759,283.7626,283.4626,281.5718,280.6701,276.9357,280.3931,281.3941,277.006,277.8857,280.7705,278.914,273.814,277.2921,278.5491,278.2891,277.2385,274.0662,277.5071,277.5461,273.3809,276.9068,275.7613,275.7529,278.7932,281.5894,278.4303,277.1736,273.7667,277.6429,279.2893,278.9353,277.0834,273.5497,274.5477,270.9841,272.5233,271.6235,274.6881,275.3082,275.5588,275.3479,275.8554,272.6929,267.6845,274.5668,273.337,275.0767,272.8209,275.2092,275.5563,275.3866,275.1693,271.8841,261.4114,236.9623,217.1014,207.9327,215.3193,236.55,260.3891,268.4778,261.5099,247.724,222.0789,200.7165,192.3638,190.751,189.9707,199.7072,215.0976,240.5271,262.8956,272.3242,275.071,273.0993,275.3146,275.5588,274.8788,271.8092,275.0413,277.2558,275.7365,275.9631,275.7558,275.5588,275.5588,275.5588,275.5588,275.2277,272.7211,271.548,268.1966,271.5532,272.5635,272.6043,272.7145,271.5125,269.8349,263.999,271.6955,273.7916,274.4989,272.193,269.5072,270.6274,272.7496,272.6716,272.6098,272.8268,275.0775,276.8182,275.5474,275.2708,274.6774,272.72,272.2878
280.4745,278.8911,277.491,277.4956,278.8958,280.2959,280.4136,281.1098,281.3645,280.9937,280.7941,281.4489,281.5319,281.4824,279.7706,280.4252,279.353,277.611,279.5707,277.5634,279.4528,278.3701,279.1847,275.0815,276.5201,277.5414,277.7917,275.8316,274.9354,277.0598,277.138,276.061,273.8048,277.767,277.7656,278.4659,279.0712,277.3362,274.8544,276.6515,277.0452,275.4487,275.1687,275.2646,277.8746,275.4808,272.5905,274.8065,274.2145,273.0338,276.4005,275.0184,274.3734,272.3174,269.9666,269.844,271.6076,274.7284,276.3725,274.5858,274.896,273.9446,274.8289,272.7532,271.0908,259.2785,242.6426,219.8037,207.3209,218.5903,239.6711,259.7877,262.0168,249.2397,227.0455,208.7962,194.9824,189.8889,190.8454,195.9965,208.5295,231.1755,251.7838,264.6763,272.8528,275.0161,274.9525,276.5146,275.2591,274.6823,275.1586,272.9921,276.8426,276.0388,278.0043,275.5204,275.4823,274.373,274.6913,274.45,275.1356,274.2756,272.4957,269.1809,270.7501,272.9391,272.7911,274.3543,271.6083,266.6611,268.6419,267.0341,271.5602,272.8454,270.8976,271.7421,273.3386,274.9807,274.572,274.3004,272.547,273.1271,273.3904,274.1498,273.847,272.0476,270.9662,270.2618
276.7372,278.3113,278.2738,278.8468,279.4111,279.2875,280.6876,279.7199,279.7464,280.056,281.2007,281.2614,279.6962,281.2242,281.1231,279.5871,279.5547,276.9195,279.5236,279.7382,276.9024,277.8526,279.2733,279.3196,275.1513,277.1914,277.7494,278.6721,276.5284,277.7586,277.7425,275.1555,274.3779,276.6408,277.0179,277.8708,278.5468,277.0371,274.8333,278.1268,275.6573,274.7384,276.7637,277.2774,279.0908,276.5884,273.8091,276.1539,274.9957,274.1905,276.6198,274.8222,272.422,271.4568,270.5871,274.1736,272.0338,274.6903,277.9749,276.0535,276.2337,272.3649,269.4806,271.0381,268.8288,262.3325,247.2096,225.7095,211.8429,224.3049,245.8373,258.9663,253.1267,231.7759,210.6811,197.0112,192.0697,191.9255,198.0942,211.9218,225.1202,247.2897,261.5695,270.0209,273.4488,274.4579,274.4005,275.3589,273.9052,273.7448,274.4608,272.7024,274.182,275.7752,276.9504,275.0919,276.7556,274.6323,274.7081,275.1406,274.9394,273.823,271.0384,271.3009,272.0233,271.7014,275.0975,272.9311,271.6498,267.2831,267.9398,268.3061,267.9938,270.6869,272.5025,272.3486,272.1427,273.9216,272.6517,272.3679,271.7434,272.3257,273.9557,272.1581,270.2381,270.7491,268.2518,267.841
278.4181,278.6255,279.5023,280.2469,280.6097,280.6572,281.1448,282.4598,281.2604,281.2874,279.7241,280.786,281.3302,281.0891,280.6139,280.2679,279.5049,277.3396,278.6416,278.6497,277.9675,278.3609,278.618,279.3119,280.1257,275.5651,277.7148,278.5324,278.382,278.0999,277.5353,276.4005,274.1672,277.8595,278.4277,280.03,278.5046,276.8336,277.0901,277.3528,277.2346,277.2866,275.1985,277.4381,277.8784,277.5914,276.7336,274.2428,276.1911,275.0305,275.5823,275.0477,273.9042,271.7747,273.6967,274.235,273.4451,276.076,277.1286,278.0934,275.3587,273.5053,269.5652,263.4749,264.5069,258.9416,247.0631,228.3346,216.2593,227.5262,246.873,251.732,238.5503,215.9894,198.0715,192.2999,191.0452,198.8275,216.2747,232.5632,248.6141,255.1457,266.8288,272.8736,275.0787,276.6485,276.9426,276.8156,275.2935,275.3479,275.1104,274.2805,275.0344,274.7815,274.3079,275.2632,276.6549,274.565,276.6482,275.016,273.1416,274.2968,270.6951,272.2569,272.2165,272.3623,274.3283,274.3099,271.1071,270.4434,267.809,270.3922,270.5831,268.356,268.3541,269.355,270.1142,271.7193,272.505,272.1556,272.7986,273.1258,272.3502,271.399,270.9609,267.8972,270.4062,271.3688
278.561,278.3963,278.9739,279.5614,279.8451,280.8844,280.4799,281.2685,281.4381,281.5511,282.5744,280.5408,282.9196,280.9226,278.7357,278.1882,277.48,279.8819,281.372,280.5711,280.5509,280.6806,280.6302,279.9279,277.3661,279.2267,277.9162,278.6578,278.5207,277.5068,275.5786,274.9737,274.4059,277.1939,279.592,278.4117,278.5887,278.497,279.8277,278.6052,278.627,278.616,275.5865,275.6317,276.1624,279.443,277.8631,277.0092,274.5783,275.6196,275.5167,275.4353,276.2519,275.6295,273.0713,275.9173,274.5406,276.5398,274.5913,275.7081,275.3925,273.5839,271.5106,266.2371,254.9527,249.1915,240.9685,224.1614,218.0419,227.9063,242.345,236.7933,218.4245,200.7728,192.7143,191.8426,197.9757,214.9845,230.0834,252.5216,262.2916,266.6118,268.1154,274.2136,274.682,275.5471,275.7357,275.2127,274.5074,274.9113,277.018,276.8364,274.5875,276.7556,275.0854,275.2789,275.362,274.1983,275.4392,276.3449,273.5044,272.0435,271.232,272.7052,271.9664,272.2306,272.6294,272.5505,273.0905,269.9315,273.1039,270.9116,272.5663,270.8746,269.4089,272.0366,271.8457,270.9503,272.4247,272.6424,274.5044,275.3858,274.9454,273.5979,271.2078,268.8759,269.6789,273.0931
277.8661,276.9863,277.575,278.99,280.4023,281.8078,281.2789,281.4123,280.9071,282.9538,280.7286,281.4385,281.5278,281.0805,280.5995,280.1393,278.0699,280.0595,279.5235,281.115,280.5455,282.7557,280.8632,278.4952,278.0957,280.2696,281.3562,279.5244,278.4828,278.9265,276.0511,277.2527,277.2046,275.938,279.1886,278.052,280.2867,278.7266,278.3481,278.5164,279.8496,277.7474,275.7526,277.5238,277.8394,278.3464,279.7028,277.5396,278.4326,274.1657,276.8867,275.4688,275.8245,275.0328,275.2789,276.8194,275.1083,275.3809,275.1008,275.1847,273.8345,276.0309,273.7071,269.3636,262.3119,251.7201,232.674,217.8419,216.5421,223.1623,228.8615,216.7182,200.9376,193.3141,190.9977,198.7835,214.8917,231.9737,251.7265,259.4597,268.6844,272.7263,272.8503,272.9235,276.6068,275.8383,277.4191,275.3342,274.8144,275.5696,277.1898,275.3437,277.0493,275.6005,275.5588,275.5588,274.9239,277.5014,276.7749,276.1874,275.2946,272.3239,271.7825,272.8669,274.8521,272.4928,272.5243,273.78,271.2119,273.3464,272.3433,272.3955,272.3905,270.9196,273.9754,273.7645,272.4642,271.6511,274.5928,272.9664,274.3625,272.6657,273.7371,271.5926,271.8362,270.9795,271.5277,271.1352
276.9498,275.5656,277.0067,278.4356,279.8542,281.2623,281.1186,280.9939,282.9513,281.1963,281.4396,281.2786,280.7729,280.4401,281.2965,281.685,280.1364,278.0357,278.9718,281.0259,282.9451,281.5182,281.0295,280.1592,280.7576,282.2517,280.8832,278.5,278.1804,276.5926,278.0318,278.3115,279.2905,277.477,277.5132,278.8115,280.8883,278.7244,278.1295,278.2582,277.4929,277.4076,275.5132,277.6285,278.5169,278.3293,277.4742,277.6967,275.8672,277.0342,275.1273,277.3361,277.4771,277.4086,277.5972,278.5652,275.9168,274.7274,273.1714,274.4166,274.6255,273.935,271.2897,267.8353,259.2486,246.5544,226.6224,210.008,210.2479,212.3818,211.2698,199.4354,192.2106,190.787,196.5297,211.1369,230.7866,251.0461,262.1287,268.1709,272.8715,274.7195,274.7024,274.9471,277.864,275.9917,277.2696,275.552,275.1113,275.5782,275.4582,275.355,275.5677,275.3773,275.4873,275.5588,275.6907,275.4597,275.1162,273.6881,273.399,274.8114,271.9122,274.252,274.4864,272.3661,272.4912,273.8051,271.3904,273.8991,272.607,272.5635,272.3264,273.6463,272.1295,274.2955,272.4159,271.2285,273.9502,274.5054,272.5421,273.8037,270.9424,272.9189,272.0881,272.639,272.3224,271.2719
273.1665,275.4994,276.9723,278.4081,279.8239,280.083,280.754,281.2231,281.2014,281.3716,282.6249,281.4837,280.3865,281.5931,282.644,279.9052,278.8446,278.768,281.65,281.3164,281.5352,281.3563,280.7839,281.8354,281.7097,283.0081,279.6736,280.2558,277.8751,276.9169,278.1613,277.3385,278.4465,278.9653,280.2789,280.2289,278.4633,277.8498,278.407,280.0632,278.361,277.4979,275.5927,277.6759,278.4429,278.0388,278.09,277.3781,275.4487,278.3114,275.5971,277.4261,275.8562,275.8601,277.5337,278.9497,277.6395,275.2987,270.5033,271.6149,270.2852,268.4925,261.4671,255.3106,244.8212,230.1374,215.2944,201.2704,200.1986,201.3475,195.7998,192.2578,190.8272,193.4669,208.132,225.4103,240.382,259.1389,267.5071,274.1227,275.9746,276.8763,275.4841,275.7324,277.2866,277.4599,275.1228,274.8518,275.0463,277.1129,275.3232,273.8678,274.7704,274.0039,274.7847,275.4279,275.6079,274.7665,273.4097,275.7855,274.5515,272.7352,272.6625,272.5334,274.5119,272.5349,272.5867,271.9509,272.1442,272.1676,271.8228,272.3719,272.2768,271.3987,273.9715,272.6288,272.5023,271.964,272.3878,272.7247,274.3864,272.5862,271.1515,269.3966,272.982,271.1589,272.8469,271.1525
277.9113,277.116,277.572,278.9807,280.39,281.2317,281.4397,280.9085,280.4704,281.4379,281.823,283.0347,281.5699,283.3856,283.3583,282.5722,280.8737,280.6105,282.7901,283.187,281.4673,280.6266,281.3931,281.2391,281.635,280.4175,279.2856,278.9607,280.8645,279.5444,276.8046,277.8611,278.4053,280.3377,281.3075,278.7878,278.3907,278.4267,278.2372,278.6357,278.2531,277.6682,275.9577,277.782,277.5783,279.8655,277.9412,275.7415,275.56,275.8669,278.631,277.9286,277.3312,275.2363,275.1049,277.4137,276.2555,275.117,269.2395,261.6579,263.1911,257.211,248.0237,231.4821,221.2643,211.4717,200.2939,193.1357,190.7105,191.0377,189.8811,189.8709,194.2411,205.0844,222.7943,244.5527,256.5644,256.6153,270.0712,273.8331,276.5125,275.4424,274.0341,274.5936,275.4617,277.3827,275.6353,275.2201,275.3837,275.5794,275.4881,275.6707,275.7087,275.6774,275.5235,275.4279,276.8407,276.6078,275.0109,274.6487,272.789,272.6728,273.2025,273.2372,274.502,272.5424,272.3092,271.9349,271.3925,273.7815,271.252,272.3856,272.6018,272.1421,272.2281,272.5864,272.8244,274.8364,272.4173,272.0779,274.0992,272.4551,270.5708,271.3537,269.2411,268.9865,267.6917,269.9352
280.7278,278.9077,279.0064,279.5883,280.9741,281.3147,281.4514,280.8379,281.6966,283.2641,281.8395,281.7686,283.356,283.5483,284.0637,285.1741,283.3698,281.7507,281.3369,281.413,281.3795,281.3386,281.2712,281.1281,281.2072,280.6765,278.5429,279.1685,281.7318,278.5294,279.8268,278.4831,278.2624,278.6298,278.8621,278.6742,278.4265,278.3733,278.4596,278.4605,277.7488,276.2726,279.0452,278.2065,278.4235,277.8958,278.2428,277.5356,277.5523,277.5345,276.0422,278.6223,277.0803,274.4999,275.6834,275.631,276.8243,273.0883,268.7047,262.4161,245.92,241.2786,226.6073,212.4298,202.115,195.8968,191.5415,189.5998,187.224,188.8325,190.9293,196.2167,207.0678,222.8983,244.6455,258.354,264.9194,267.9436,266.426,272.6321,273.5897,274.7685,275.3724,275.1678,276.9495,275.7379,275.4406,274.9646,274.1589,275.4853,276.9897,276.9734,278.1222,277.0622,274.9191,275.1234,274.2497,275.4936,275.0192,273.0012,272.6879,272.7343,275.4446,275.4372,272.873,272.5142,271.8835,272.2326,272.324,272.6131,272.3357,272.674,274.3855,272.5223,272.3968,274.4582,274.4401,272.7728,273.0319,274.0784,272.4581,271.7694,273.7644,271.9657,271.8996,269.3176,267.6118,267.527
