276.3035,278.1891,278.6263,272.329,257.6093,226.8397,197.3395,188.022,187.4099,185.8183,184.1972,186.8704,193.7115,212.4419,246.2298,267.6604,276.2022,278.2898,278.3433,277.2956,274.2617,268.7945,275.0849,274.6848,275.3878,275.2532,268.4209,270.8956,273.3803,272.627,273.0279,275.4922,277.4665,277.6192,275.7328,275.5602,275.6241,275.5588,275.5646,275.8233,277.6112,275.7354,274.375,271.1837,273.8713,270.7927,275.5224,273.2157,273.2369,277.1716,274.5731,271.7409,275.6593,272.6281,272.3635,271.8319,268.7262,271.8938,271.72,269.0847,271.8725,272.3669,271.9863,270.9547,267.1805,274.1157,272.3499,272.2504,270.2061,272.4011,273.0069,268.7563,271.5773,270.3843,274.2593,272.7896,273.4991,270.2206,265.8966,269.1862,272.1911,272.5694,273.033,275.1148,272.9771,272.5889,272.0241,274.8369,274.7895,272.3137,269.779,274.203,275.0761,272.9251,272.6137,274.6123,272.7387,272.7989,274.9091,275.0226,274.4856,271.3969,274.863,275.5313,276.3885,271.9384,268.0957,271.4189,273.3414,270.0515,274.1814,274.9603,272.795,274.804,272.9664,274.9909,275.0491,272.8222,272.6728,272.6496,272.5635,272.7764,274.6412,274.3155,270.7969,272.5776,274.6833,269.7242
278.2461,278.8586,275.6181,270.5736,255.6367,226.9754,199.5489,187.4906,184.7977,184.6021,187.5308,188.2162,197.6305,219.0674,240.9669,266.4291,274.9552,278.8916,276.3991,277.4661,272.5306,272.434,270.5598,273.4544,274.8958,272.7003,271.4225,268.8354,270.0679,273.409,274.9043,274.8784,274.7461,275.6535,275.5538,274.7223,277.0075,274.9881,275.4921,277.121,274.7773,275.5187,275.3573,271.8351,273.1125,273.1947,271.517,275.4245,275.0926,275.3461,274.8144,271.762,274.7781,273.2668,272.7656,270.891,272.7102,270.5117,271.4005,270.0585,272.9633,272.5263,270.7868,268.6541,271.2174,269.1254,271.4547,272.2154,273.5421,271.9776,271.0176,269.113,272.9562,271.8268,273.7401,271.9484,271.0775,268.1583,266.778,270.4697,270.7679,271.3229,273.1535,274.7519,274.2436,272.7263,274.2422,272.6374,274.1725,271.8008,272.0643,272.4475,274.2586,274.4767,274.4557,272.5794,272.0772,272.9987,273.0875,272.5999,272.8073,275.0581,274.0229,274.2964,273.2079,272.7235,269.473,269.3118,271.2641,271.7446,272.1849,274.4936,274.5627,272.8503,272.6832,272.9883,274.3152,272.6652,274.1,274.1239,272.5188,272.4905,271.7967,272.5625,273.8047,272.9672,270.0513,271.9515
278.3193,276.4126,277.166,271.1239,256.018,228.3869,202.9214,190.0253,187.8501,186.0474,186.5775,191.2064,202.5547,224.9031,250.9003,265.2036,274.6169,277.2916,277.3032,274.7548,274.7816,272.0847,270.5315,274.2228,274.5024,275.4182,271.7993,270.1118,271.3612,270.932,271.5135,274.0354,275.9451,277.4532,275.8002,275.5193,277.2187,275.3736,275.7086,277.3283,275.4412,274.3363,274.4446,274.4454,271.0964,270.7291,273.3716,274.3177,276.3291,276.3482,273.5603,272.2384,273.4087,275.5948,274.2254,272.3432,272.5266,272.343,271.3613,273.2845,273.8632,272.3755,270.8662,269.2577,270.7458,269.0162,271.1877,271.4326,273.8979,271.644,269.4617,270.77,271.9109,274.1214,272.6631,271.2265,268.6252,271.0014,270.0791,268.651,268.6937,269.1383,270.8687,271.7611,272.235,272.257,274.2254,272.3757,273.9342,271.6598,272.6825,274.5949,272.1685,272.4445,272.7765,272.4313,272.6096,275.0175,274.4682,272.4041,272.7678,274.4742,272.6676,271.5475,272.3854,273.613,272.6848,271.8379,268.8732,271.4748,273.5272,272.5401,274.0284,272.2878,272.2346,274.333,272.477,271.4018,272.3726,271.5317,272.4974,274.0594,272.3684,272.4832,273.9417,271.7974,270.1982,271.9922
278.1733,277.9256,275.9573,270.112,256.3085,235.483,211.9999,196.5085,189.7757,187.7892,188.3191,195.6231,212.0636,235.6831,253.5974,268.6236,273.0077,276.9293,275.2971,275.5271,276.4318,274.0684,272.9731,271.0707,275.0703,274.9716,273.6959,273.4891,271.3976,273.2452,271.1802,272.5119,273.3172,274.7769,277.0891,277.0771,275.5981,275.6786,277.1881,277.2075,275.2927,274.9086,274.1181,272.1392,271.405,273.171,271.2101,274.0277,273.3069,276.2791,274.9064,276.2744,272.912,274.388,273.4355,274.5971,274.5332,274.2487,272.6147,272.1834,273.9902,272.0627,272.1152,270.6833,271.9731,269.2046,272.482,272.1509,272.3701,271.9972,271.1252,273.2017,272.0733,272.5502,272.5889,271.6727,269.9499,268.8898,270.9974,272.1299,272.667,270.4658,272.9228,274.4354,272.6151,274.3121,274.2606,272.1375,274.1125,274.1259,272.5913,272.1249,272.4295,272.5503,274.2229,272.4888,272.6371,272.4295,274.2206,272.6176,272.8739,274.3008,272.1028,272.5954,274.1779,272.5148,274.3285,271.571,269.9445,270.499,272.2328,271.0254,271.6566,273.8632,274.1931,274.5636,272.6409,272.3026,272.4453,272.3669,272.0626,272.5197,272.4336,271.4742,271.7355,273.5689,273.5655,272.6685
275.8609,277.808,275.9417,270.9141,264.2733,247.9843,226.5647,206.0978,196.9839,194.6753,198.2149,209.8963,229.9133,249.256,263.2523,268.7433,276.4415,275.3203,277.0699,275.5562,275.4253,274.8861,272.3223,270.9189,273.2689,275.4427,275.6395,274.3491,271.9927,273.8051,272.35,274.1973,275.9033,275.3326,275.2518,274.5338,275.3546,277.0689,274.7838,275.1976,275.9511,274.4227,272.5298,274.0842,274.7965,271.7837,273.6583,272.2373,274.6284,274.8551,275.35,276.2206,275.5939,272.4252,275.5384,274.6859,272.8859,272.683,272.3503,271.5512,274.1517,274.8155,272.0756,272.3694,271.6363,269.9454,271.7572,272.1867,270.9857,272.1237,274.0229,272.9757,271.4836,272.2199,273.9467,271.6299,272.7343,268.7307,270.0911,271.2365,273.6803,272.3631,271.7594,273.3736,272.5656,274.4664,272.6541,271.9919,272.4922,274.5075,274.2545,272.409,272.326,274.2249,272.5425,272.3139,272.5007,272.6065,272.4435,274.3842,275.6006,272.9681,274.2355,274.5032,274.688,272.8053,274.4696,273.6838,273.1432,274.0997,271.199,272.3115,272.4585,271.7453,272.5936,274.6335,274.3929,272.5933,272.4792,274.0052,271.6964,272.3937,272.396,272.395,272.4699,272.5226,272.5981,273.3105
275.8847,278.0388,277.3428,274.9604,267.9792,254.1291,236.3136,220.5414,210.0825,209.2034,218.3847,234.0706,248.8742,260.7724,268.9651,274.4713,276.6982,274.4739,275.4229,275.4906,275.1657,273.3647,274.3738,271.0504,273.6359,275.215,277.3283,275.8417,272.8159,274.4042,274.1327,275.0281,274.2682,276.9211,275.6588,275.3932,275.3491,275.4937,275.3231,273.7205,272.8065,273.0092,276.011,275.0324,274.3062,272.1568,272.7897,274.6674,276.5175,275.5953,276.5509,273.4565,274.4381,274.1289,272.547,275.1624,272.5814,274.1908,272.2102,272.4249,272.8662,272.6402,272.8171,273.7484,270.495,271.2168,272.3734,272.4082,272.3461,272.3701,272.5742,274.1551,272.0525,272.1421,272.4374,273.8891,271.8201,269.6761,271.5341,272.3378,272.1282,272.5184,271.9993,272.4537,272.4979,272.661,272.7171,272.4996,272.5154,272.5514,272.551,274.2613,272.8057,274.5199,272.6118,272.5184,272.5873,274.5158,274.4851,272.95,274.8515,274.4632,272.4463,273.085,275.5774,274.6069,273.0339,274.3982,272.7551,273.0712,272.8817,274.3454,274.2074,272.4519,274.2319,272.8448,272.9392,272.4159,272.1303,274.1739,274.144,272.3553,271.0494,272.4261,272.4844,272.5135,274.9981,273.0906
280.2498,278.3266,279.1896,274.0828,265.8426,250.3607,229.7536,221.9771,218.3522,227.9259,241.0387,254.3844,264.8326,268.7915,273.4244,274.9678,274.8325,275.4118,274.091,275.5075,275.3948,274.4243,274.0892,271.931,272.5371,275.1808,278.5272,276.8021,274.7748,275.2357,275.5602,275.4278,275.2715,275.4298,277.4422,277.2346,276.9905,275.5023,275.2431,275.2033,274.9335,274.87,275.2992,275.2911,275.76,272.3628,274.3689,275.2268,276.7473,274.9485,274.8426,274.6022,272.7298,272.3609,274.0614,272.3445,272.6769,272.1606,272.4436,272.1376,272.5048,274.5258,274.4773,272.2504,272.3893,272.8362,272.694,272.3549,273.0615,272.3925,272.4081,274.367,272.4499,272.7215,274.4703,274.1586,271.4828,272.09,271.5686,271.712,274.0973,272.7068,272.2151,274.2233,275.0412,272.5948,274.457,274.4941,272.6384,272.4406,272.1286,272.8165,274.6119,274.6604,272.6749,272.8154,274.514,274.722,274.513,272.8649,274.7692,274.6364,272.7458,274.4018,272.729,273.2,275.0666,272.2837,272.6599,274.5809,275.72,274.8412,274.3895,272.4,274.2548,272.7916,274.9709,272.8823,272.6325,272.6432,272.7226,272.4756,272.3296,272.4812,272.4348,271.8757,274.2586,273.7749
280.7829,278.878,276.8245,271.2388,259.655,239.3731,219.5613,210.0607,219.0415,231.4415,245.7072,258.4674,268.5271,273.0464,275.1083,274.7334,276.7691,275.6246,275.2998,277.0417,275.4026,275.4596,274.6438,275.5248,274.0189,276.5029,277.3995,275.9907,277.3874,277.0396,275.3786,275.3406,274.7659,276.9759,275.5995,275.5463,274.2828,275.317,274.1452,276.9741,277.0323,275.0285,276.8602,274.6257,274.9895,274.4107,273.0499,276.5123,275.0421,273.0834,272.6784,272.9811,274.9898,272.7697,272.2426,271.9419,272.7567,272.4333,272.4543,272.5727,274.2708,272.8556,274.4049,272.587,272.9095,275.1523,272.7404,270.9364,272.4824,274.1614,272.4556,274.3566,272.5374,272.7156,275.0842,272.7466,274.208,272.5988,273.9449,272.5179,272.5742,274.3185,272.3807,274.4644,272.9892,272.512,272.7272,272.7145,272.6866,274.295,272.5377,272.6446,272.7338,274.4561,272.6448,272.7906,274.5722,273.0214,272.7504,274.4568,274.6595,272.9851,274.5276,272.9859,272.8675,272.83,272.9342,272.7701,272.696,272.8705,273.0742,274.421,272.4004,273.0573,272.2004,272.7647,273.1659,275.2398,272.8498,272.6023,274.2413,272.545,274.0412,272.0274,272.7877,272.2507,272.735,274.3513
278.7794,278.4004,276.6989,271.2976,258.4466,236.7198,213.1366,202.9477,205.9841,216.8293,228.0577,249.4544,262.2907,268.4547,271.235,273.2533,274.6797,276.637,276.0682,277.2735,275.0137,275.5401,275.2503,274.3583,275.6164,275.44,274.8532,275.5576,277.4314,275.4375,274.2865,275.5717,275.6646,275.6486,274.629,275.2657,275.4436,275.5356,275.2793,275.4249,277.2045,277.0859,275.6489,277.0862,275.6339,275.1003,274.7713,275.2139,274.9366,273.0396,274.5383,272.9625,273.032,272.7263,272.4105,274.3206,274.3148,272.4099,272.4703,272.5028,272.1371,272.6516,274.4553,275.2516,274.5298,274.4894,272.5812,272.3001,272.5082,272.3763,274.2087,274.5069,272.8061,272.8421,272.9571,272.8734,275.3894,272.6878,272.2293,274.3223,274.6367,274.514,272.4919,274.407,272.5944,274.4238,274.407,272.4496,274.4616,272.919,274.5641,274.3597,272.4222,273.174,275.0533,272.9202,273.1012,275.6026,273.0123,272.7531,272.5367,274.4603,273.0886,275.2973,274.4113,272.3333,274.461,274.3563,272.4735,272.1342,272.7095,272.7465,274.384,272.8733,274.7694,272.4418,272.7682,274.5717,272.7485,271.6858,274.0889,272.0829,272.635,274.1399,274.3713,274.9348,272.7986,273.3644
278.4946,277.0248,278.732,274.5421,263.4293,242.5624,221.4252,202.94,198.0365,200.1758,213.2593,230.9498,247.7166,259.2229,264.5847,270.1866,272.5052,274.7836,278.4441,277.3,275.3216,277.0529,275.0484,276.9055,275.3858,273.9956,275.3989,275.6121,275.4892,275.4731,274.3882,276.9842,277.9192,275.821,275.3716,275.0105,277.0832,277.0905,275.5122,274.9298,275.5822,275.2466,275.804,277.7308,277.2602,275.7648,275.2913,275.4674,275.1618,274.7426,273.3908,275.7789,274.7687,274.4891,272.6303,272.9885,274.3263,272.3457,272.4449,272.3719,271.6075,272.266,272.7507,272.6335,273.1396,272.6204,272.5435,272.5466,272.594,272.5233,272.1891,272.9326,275.281,274.6058,274.607,274.7275,274.7365,273.2913,272.3468,274.4149,273.0936,273.056,274.5106,272.6324,272.6124,272.8175,272.7407,272.6638,274.659,274.6093,274.575,272.7307,272.4679,272.9876,272.6276,272.9809,274.504,274.6348,274.3075,272.5489,272.6935,272.4043,272.7947,272.9798,272.9276,272.6627,274.4014,272.7262,275.0089,272.9252,272.9532,272.9492,274.4828,272.7437,271.9652,274.1821,272.6718,272.8317,272.5681,272.4582,272.7088,274.118,272.6041,272.3107,272.6949,272.8928,272.6082,272.7966
