258.7087,232.5886,202.7071,195.0939,214.5663,246.2822,263.29,270.3341,273.69,272.3724,270.8868,275.597,273.0372,272.5268,272.6081,273.8081,269.5105,272.1606,274.3782,272.3916,269.8938,272.1894,271.9388,271.2323,263.2605,247.2146,221.7146,199.6357,188.7428,196.8902,220.9995,249.7383,264.6906,270.1273,267.2059,272.788,274.0614,272.9392,275.1799,274.887,274.9474,268.7629,271.7445,273.052,276.7476,275.7025,277.5537,275.4687,275.7078,278.1327,278.1831,278.1934,278.5269,279.3204,282.6104,279.5009,281.917,285.3818,282.9348,285.7574,282.6311,284.6628,287.2831,290.1055,292.7723,293.4886,293.2885,291.1159,289.2671,288.4431,284.9977,283.661,285.1282,285.3268,286.6447,287.3726,291.1407,290.1163,279.5369,264.7773,264.5118,268.0921,271.019,270.8899,279.5527,284.8125,285.8848,283.9351,281.5864,281.0757,278.8663,278.436,280.8451,279.3703,282.1274,279.2033,280.2777,276.1982,278.1065,278.1138,277.2428,273.2582,277.0366,275.7054,275.9648,277.6736,277.0071,273.027,270.5829,272.1683,270.1752,269.5682,269.1787,265.9026,261.6404,263.0612,262.6757,259.7314,260.8812,259.0152,251.3815,239.5314,213.0957,188.8348,179.4623,175.4514,176.5202,174.6675
258.9019,234.8074,209.4011,197.8833,210.787,235.0177,257.2705,267.1575,269.6742,271.1213,272.8142,272.757,272.7129,271.3721,271.1536,272.0798,272.9229,270.909,273.6748,272.2439,270.2749,269.8103,268.7349,263.5347,252.1785,228.3611,208.9302,195.4119,194.752,209.9131,231.3302,253.6071,265.4942,268.6864,270.4436,268.9659,271.4567,273.2816,274.3329,272.9818,271.2194,271.6315,270.518,273.9411,274.5498,274.1945,276.5398,275.7475,277.375,277.3239,275.9834,276.3113,279.5981,280.6926,281.4793,279.464,281.3064,283.1893,284.709,282.7512,284.4514,283.9714,286.315,288.9926,291.0301,292.2631,292.9141,293.6195,292.9032,291.5901,289.8687,287.0064,284.0279,287.3026,283.5536,285.3937,288.8485,289.3824,282.3107,271.6404,263.6428,266.5229,269.6281,273.4144,278.1401,282.3886,282.9281,281.7838,281.0454,279.0799,280.2472,279.3774,278.945,280.39,278.8459,278.96,278.3276,279.1056,276.2811,277.4713,275.2576,276.4456,275.263,274.2394,277.1846,274.5633,275.2961,273.8882,271.9356,272.8925,269.6277,268.7034,268.8413,266.7253,263.911,263.0299,260.6653,262.2693,262.5796,257.9455,250.347,232.401,210.444,189.5947,180.6208,176.9321,174.6918,176.3905
263.5721,243.9105,215.9639,200.2327,203.6618,222.9928,248.1908,258.8613,266.0516,266.7053,269.5508,271.9883,271.4576,272.9656,273.5775,272.4896,274.0021,273.6337,272.2244,271.9243,269.5741,263.6407,262.6643,253.8276,234.5857,215.3424,197.4836,193.9203,204.3359,225.9408,246.5059,261.3121,267.9125,270.9183,270.1644,272.0493,269.4459,270.8856,272.5172,272.4304,271.5367,271.6714,273.4764,274.0421,272.929,273.0735,274.9958,275.53,275.536,274.9557,274.7148,277.1872,277.8911,279.3986,278.4551,278.6795,278.7161,281.7774,281.6089,282.7413,281.1866,281.661,284.5012,285.9833,288.7092,289.7903,291.3955,291.6045,292.8525,292.9791,291.7091,287.4911,284.6472,283.7489,283.5158,285.5548,288.51,291.53,287.1448,277.7255,268.4385,264.7635,266.1447,272.0191,278.1097,282.182,279.9057,279.6736,281.442,278.8298,277.4709,278.8919,280.9703,279.7338,277.0447,277.4807,277.0116,278.0121,277.6064,275.9129,277.3959,277.3223,275.0558,274.4842,274.4474,274.6254,274.706,272.526,270.8243,268.8489,269.6464,266.6009,268.2147,267.7256,266.8929,264.3007,261.124,261.619,259.9472,257.8304,247.9111,228.2636,205.4501,187.1466,178.5572,176.9232,174.7596,174.6316
268.9838,251.1094,226.7915,204.9432,199.0692,213.8689,231.1488,250.5953,255.6319,260.6722,263.4709,265.5735,269.0062,270.4194,274.0331,272.7072,274.1951,274.4627,274.1348,271.6837,267.7379,262.8964,248.8526,241.0572,222.3807,200.4776,193.7746,197.2921,217.0538,239.994,255.6081,266.4752,271.5557,271.8379,273.5142,273.1812,271.4352,271.5173,272.761,274.361,274.1286,272.9809,272.4624,272.6306,274.3127,274.7618,274.7114,275.1585,274.0777,275.3123,275.2755,275.5204,275.1393,276.5845,278.7158,277.2377,276.6807,279.3777,280.1544,279.6367,281.774,279.569,281.5929,285.3817,288.5433,289.4968,287.1998,288.7625,287.8876,288.3396,289.2204,288.2249,286.1218,286.3567,283.6757,284.521,289.1128,293.6361,291.3748,283.2953,276.0579,270.7787,270.3616,271.8884,278.2321,283.1483,281.5698,279.0922,280.0364,278.6008,278.3075,277.0494,278.8535,276.8848,277.5043,278.4627,277.8635,277.6567,275.5287,277.0426,277.12,274.99,275.2897,272.0147,271.4384,272.4309,274.0324,272.8384,271.2643,268.7349,265.9884,266.5572,265.1769,265.8449,265.8577,264.6807,262.9349,261.3224,256.2214,254.5462,244.4653,220.9776,199.2437,183.7146,178.5799,176.9798,176.713,176.7548
272.0659,259.1519,235.9596,216.5271,201.3522,202.526,215.8367,231.1249,245.1371,253.2101,250.8911,260.127,267.7033,268.4666,272.5099,271.9645,271.7343,272.482,272.3414,270.2179,266.3489,256.8346,243.1908,220.4855,204.8481,194.2625,192.7483,207.2641,227.8585,249.429,261.605,268.1431,272.7959,272.0494,272.4532,272.5654,273.9299,272.5194,274.0042,274.1145,272.7772,275.5054,274.4045,272.0797,272.7257,274.6319,273.1747,275.9203,276.0475,273.9417,276.1811,274.4261,275.0779,277.2109,275.7182,275.3568,277.6085,277.186,277.5242,280.8669,279.0906,282.2935,282.9315,285.5029,287.528,288.8575,287.4461,283.6707,283.5256,283.8578,285.278,285.6371,286.924,286.7292,287.9793,287.9234,291.3012,295.3058,293.1549,289.7758,283.8524,279.1274,277.393,276.8452,282.8867,286.151,284.2471,282.7032,278.6501,277.0452,278.6482,277.0978,274.3719,274.0423,276.3752,277.2878,278.5751,277.6258,275.4513,274.0347,274.8654,275.5701,272.6945,272.4855,273.6495,270.8832,271.7697,272.2562,272.7317,269.7351,266.501,263.0918,264.0135,261.968,263.4758,263.0842,261.1145,261.3404,257.698,247.0796,238.8235,216.4141,192.9672,181.1631,177.51,178.1755,175.7045,178.4455
273.3962,265.3201,250.8966,230.2033,211.2552,199.1609,200.8103,214.8898,228.2113,239.3105,257.0634,264.3459,265.2047,269.9963,270.3085,272.1018,273.1069,271.5521,270.4229,265.6142,257.8066,245.4313,223.9704,205.8129,192.708,188.0679,196.1651,214.8129,236.6851,252.5904,261.2769,267.9589,270.7654,272.872,273.3331,271.7228,272.2839,271.5639,272.4564,270.9364,272.6003,274.7625,274.919,274.3693,272.6359,274.6386,273.2296,273.2857,274.6341,272.7475,273.6687,275.2286,276.2567,275.3408,275.8322,277.5169,277.9226,278.7729,279.669,277.7825,280.3955,282.6155,284.9827,287.4533,289.274,290.018,285.4669,282.3551,282.3049,281.8251,282.812,284.1369,287.2317,290.243,290.9406,292.0265,294.0962,296.7262,295.7987,294.3888,290.4701,286.2104,283.0432,285.3254,289.335,290.8215,288.6751,284.6751,280.7868,279.1468,275.6204,275.5036,276.8817,274.6616,273.4435,277.0005,278.8285,277.4019,275.3908,274.9281,272.9233,273.2126,275.6161,275.8786,273.7787,271.8583,270.1745,272.198,271.6279,268.5698,265.1071,260.8115,259.3122,255.7505,257.4831,257.82,261.3487,261.4583,256.6692,250.043,231.9501,210.5588,189.3543,180.11,175.7343,175.0777,176.8275,178.3452
274.9261,270.6697,261.39,246.1765,224.6736,207.9982,198.438,203.4279,218.3036,238.0589,253.5675,263.8119,267.0406,269.1459,268.8719,268.4227,268.8026,266.1253,261.8413,254.1903,243.5425,226.3967,208.3107,194.2054,188.2746,185.2404,194.1626,211.2097,226.2795,240.9128,252.1054,260.6021,266.8354,268.887,269.1133,270.8371,270.4124,269.158,267.9105,272.6218,273.9813,274.9551,274.8765,274.4592,272.5316,274.5885,272.9185,273.8578,272.4947,273.4183,274.9611,275.606,275.6298,275.7127,275.4698,277.2664,278.2592,278.9858,280.569,278.2248,279.9485,280.343,283.6831,287.6232,290.2868,290.6226,287.2695,283.5071,282.9728,283.0978,284.3161,288.1005,289.9747,291.7576,292.1183,293.0468,294.3665,295.7075,296.6239,295.657,291.5968,288.5303,287.8584,289.3732,292.9309,293.2788,288.8541,284.9946,281.5797,277.4879,277.2382,277.5555,276.4954,272.5406,275.34,276.9072,275.5063,275.1032,275.3122,275.5208,274.8044,275.0152,275.3065,275.5185,273.6758,270.6683,272.7015,272.3604,270.8527,269.4,265.6686,262.66,254.5234,249.387,248.6982,256.8489,258.9451,259.058,257.8875,247.9905,229.4507,205.8204,186.7273,178.3734,176.8949,176.6763,175.1928,176.9523
276.7982,273.0459,267.1334,259.6668,244.2839,221.782,207.0034,198.4105,207.642,223.3354,243.6276,256.0749,264.8491,265.8148,260.877,259.5219,256.5743,254.0201,244.6539,231.4974,221.8113,205.9601,193.9438,189.1503,184.8891,184.4546,188.8969,196.286,207.0081,218.5822,231.7155,246.3806,257.3518,265.0369,263.0876,264.2025,265.084,263.9714,270.5251,270.9276,272.6578,274.6429,273.0602,272.6824,272.522,274.4976,273.0376,272.9367,273.3807,273.2625,274.8859,274.9092,276.5563,277.0406,274.8818,275.3563,278.9227,280.523,278.6521,277.368,277.6593,280.4253,283.6908,287.9802,292.0396,290.9265,287.8897,285.5576,286.09,285.7153,287.5838,290.0272,291.0207,290.412,288.4936,286.9993,288.4145,288.9938,290.8777,290.1814,285.5188,280.4314,281.3798,285.3215,288.0939,288.7986,285.7355,280.3337,278.4284,275.0525,272.9079,274.1046,273.9441,271.2346,273.821,276.5534,276.2361,273.1047,275.4901,276.1451,275.4485,275.5475,276.8499,275.5434,274.3996,272.7037,269.3358,270.4288,267.5039,267.8713,266.5685,263.1459,258.0046,251.2772,254.2772,250.0786,257.3626,256.8194,256.4369,246.9707,226.2904,202.3991,185.8151,179.0809,177.0259,176.9285,176.8372,176.9663
272.4318,270.6866,269.3562,264.8225,254.4019,237.1564,214.5156,198.7976,198.5634,211.326,224.5853,243.1409,253.7971,256.81,250.8788,239.9651,241.568,230.051,220.0477,210.2141,198.6713,192.599,187.6949,186.2943,183.8878,182.8049,185.4951,189.2394,191.7867,199.3971,209.9906,224.9666,246.9792,256.6841,260.7962,254.9954,256.7877,267.4404,271.3669,273.6099,272.2521,274.5769,274.7138,274.5266,272.6552,274.3121,272.658,275.3932,273.8868,273.3819,273.2158,273.2762,274.1239,274.8231,277.1204,276.0081,276.6817,279.0664,277.1499,278.0075,278.7924,282.6646,285.9102,288.4501,290.9798,288.764,285.7185,284.0913,285.4913,287.1346,287.1187,287.7093,286.1037,284.3311,282.9616,277.6693,277.8011,276.8904,278.8004,276.2739,268.4347,261.0212,261.8969,268.691,275.6488,277.9948,276.741,273.1942,270.5998,270.8231,270.4176,268.9763,273.1652,269.5617,272.3033,273.3551,273.2297,272.9323,271.1491,273.3683,275.1706,275.3285,273.7034,274.3191,274.3862,272.9192,269.6369,267.6619,268.3517,265.5845,264.0844,261.9158,258.6733,260.1028,257.6907,255.298,249.4944,254.491,254.0367,243.2463,221.578,199.6148,184.5176,178.7064,177.0076,176.9082,176.8171,176.9409
259.6271,257.8862,257.3223,256.865,251.2829,236.5849,216.5474,199.5827,193.5954,198.6185,207.7753,221.2736,232.7301,239.5062,234.5241,224.1058,218.7769,211.5117,202.0468,194.1824,189.5422,184.8255,184.388,185.6866,185.6093,188.7891,190.9429,193.1908,193.2,192.6583,196.9309,212.4528,227.5352,248.0606,250.0167,261.9069,266.5668,268.4566,272.7027,271.873,272.5481,274.4117,272.7833,274.4562,272.8096,272.3882,274.4445,273.1856,273.5597,275.6651,275.6777,274.7911,275.1391,275.5561,277.209,277.6972,276.289,276.6933,277.2774,276.2941,278.6822,281.6916,285.3752,288.2146,288.8163,286.4536,282.7299,280.9699,282.3743,282.609,280.9908,275.8791,276.7235,273.5942,273.8967,269.07,259.7633,259.2803,257.5628,252.1838,238.3542,230.4941,229.2272,239.9661,254.0455,259.2036,261.635,258.8649,262.2449,264.1579,261.8857,269.2151,272.5109,271.9727,266.8766,268.0235,269.2728,266.4928,272.1713,273.9641,275.4232,274.944,275.1475,271.6577,272.309,272.0387,271.0175,269.4859,269.7425,267.8365,267.0687,263.7891,263.0279,263.271,262.3671,257.6986,255.4681,248.1224,251.7592,241.5104,217.9407,196.4551,183.1948,177.0793,176.949,176.8047,174.9834,176.7747
