269.916,272.5101,274.7046,276.1806,274.3507,270.7417,272.2442,270.3761,270.9947,274.9853,276.0046,270.8159,272.5249,273.7723,269.9131,270.569,272.4151,272.665,274.1143,270.8276,273.1567,270.1678,261.9814,253.168,237.8349,220.6019,203.5622,197.6048,209.8265,227.5641,240.8619,246.4175,256.5009,265.0033,269.0907,265.255,253.0519,229.2667,213.4073,214.3106,223.271,237.2646,234.6558,223.9755,227.9192,245.8603,259.7515,268.1675,271.382,272.4419,270.906,267.6444,272.8419,272.366,271.6042,269.1543,272.0714,272.7725,274.5956,272.7972,272.6907,272.5725,272.7925,274.8174,274.7994,272.6934,272.7743,275.2677,275.8589,278.2847,278.0327,275.7995,275.5588,275.8342,275.9303,275.2932,272.183,271.6159,274.9075,276.3705,272.4947,276.6471,275.16,272.8314,277.4971,280.2928,281.6118,278.7206,279.5313,277.8663,276.1873,279.9379,277.0879,273.1665,276.9722,278.3262,278.6107,280.7614,281.3915,280.9089,278.2922,276.0768,280.4847,282.7914,281.7829,283.2967,280.442,283.3513,282.176,284.1037,282.1265,281.5373,279.1877,282.6602,283.7036,284.3574,284.3585,284.527,284.4539,284.7582,286.984,284.5023,282.2496,283.4555,284.4109,283.0963,286.1537,284.4857
272.0158,272.2597,272.9653,271.8422,272.7857,273.7319,273.6889,271.9554,272.9359,273.5426,273.7334,272.6179,272.5497,272.0911,270.629,272.9636,273.4425,271.226,272.2798,271.9825,268.1523,260.2962,249.444,233.1113,220.0977,208.8264,205.0607,214.7746,224.5869,243.2621,254.1505,259.07,262.7602,263.3715,267.1752,262.7426,247.1374,222.4003,204.4859,201.652,208.1358,213.3932,213.6864,207.9741,213.049,229.7276,252.1945,264.037,269.2336,271.7206,271.4487,267.9586,270.753,272.7764,269.5967,272.3575,273.5262,272.2933,272.0541,274.125,274.2982,272.3581,272.4796,272.6525,272.7798,272.4425,273.4802,274.7832,276.3295,277.1222,276.8007,275.0647,274.6275,275.8636,277.9771,274.9234,274.3148,272.4808,274.5923,274.823,273.3129,274.6617,274.9941,274.9616,275.9021,278.4205,278.4529,277.104,276.2032,275.6263,277.8094,279.4185,276.4391,273.5295,276.2449,276.3084,277.2624,280.0665,279.561,281.5058,278.2676,279.3822,278.337,280.2188,281.5415,281.7059,280.6292,281.4754,284.248,283.5756,284.6593,283.4395,279.8733,280.1193,281.7481,284.849,286.2191,284.7471,286.3139,286.6627,286.773,285.5449,282.6521,283.5473,285.8154,285.5293,283.0132,284.5255
269.8987,272.0953,272.7061,272.3298,271.5404,272.6402,273.3698,271.3594,269.2754,271.0769,270.4098,271.5388,273.0995,271.0057,271.7178,271.7719,270.4002,270.6739,270.5663,266.5609,258.7832,245.3218,225.6367,213.2854,203.8744,204.8972,219.9152,232.8888,245.4918,256.1481,264.5974,267.3631,268.1152,266.114,268.7583,263.1218,246.8513,222.7616,201.9264,193.6262,193.4719,193.6717,194.3986,194.2231,198.5464,218.1252,242.1447,258.6366,268.4631,271.326,269.4044,270.3878,268.7159,269.9801,269.5259,271.5822,272.265,272.5337,274.1191,272.5105,271.9053,272.476,272.2845,272.2548,274.2553,272.5413,274.3616,273.1301,273.8719,275.2459,275.0042,273.329,276.2248,275.6593,277.4138,275.8875,276.3109,273.9303,275.0899,276.627,276.2897,274.1881,275.4294,275.6709,277.4533,278.7998,276.3556,278.7715,277.4457,275.4147,277.6609,276.324,275.6455,274.2436,276.4721,277.5952,278.2208,279.6695,280.4146,280.5958,278.7645,280.009,278.1423,282.1359,281.3499,282.5134,281.2425,282.5394,281.0365,281.8224,283.6871,282.1924,282.7958,282.3574,280.4813,283.2317,285.0198,283.6506,284.6213,286.6216,284.7961,285.7947,283.2658,284.3158,284.5936,284.2314,283.1206,284.4958
269.9013,271.7599,273.2687,270.6658,271.2885,271.4704,268.9185,263.2972,265.8984,265.3843,268.5558,269.0393,266.7343,268.156,266.1726,265.2505,265.405,266.1603,262.5787,256.1262,243.3003,225.9109,209.1588,200.386,201.0977,215.7717,231.148,250.8936,260.0234,264.3104,268.9531,271.7086,268.8353,271.4377,271.8477,265.0515,251.4696,230.6758,212.9226,197.7037,190.122,186.7366,187.4022,186.5181,191.8383,207.56,233.0177,255.0015,267.5938,271.8057,270.3191,271.7069,269.2127,271.4674,270.3112,271.8767,272.4038,274.1748,272.6366,272.4172,271.9301,272.6105,272.4014,274.143,274.4534,272.6011,272.4997,273.4145,275.8299,276.0385,273.7318,275.8775,273.9438,275.2668,275.7959,275.6566,276.9953,275.4739,274.8969,275.6662,276.9829,274.5333,274.0984,275.4558,277.3667,276.1464,277.6486,276.1944,277.5724,275.743,277.7065,278.7888,277.1013,278.1002,274.7147,277.2832,277.8282,277.3404,279.7545,278.7552,278.7404,280.3464,278.7924,280.3551,280.9245,279.4111,280.0668,279.8877,281.0742,283.2141,284.1234,285.5374,284.2524,282.9346,280.3701,280.7473,282.2447,284.1067,284.4098,285.7588,285.9994,284.3442,284.5922,286.3455,286.3784,284.3963,286.0917,284.5894
271.5542,268.3493,268.3169,266.0295,263.7423,264.9231,261.3951,255.9314,247.9429,258.5512,261.8494,261.2361,257.5705,260.3047,258.7607,251.7569,251.8908,251.3636,250.1441,240.2476,223.027,209.4654,201.0925,202.6467,215.7781,229.1325,247.9876,256.6637,266.5697,270.7774,271.2746,272.0544,270.9402,272.1061,272.0147,268.7104,260.4941,246.3995,231.0011,214.1206,200.0768,192.1223,189.3695,186.4772,188.8428,202.508,225.5017,253.1097,265.4034,272.024,273.1622,270.1319,272.8233,273.227,274.4198,272.4337,272.3126,272.4709,272.0674,272.8018,272.8909,272.6122,272.8348,272.4822,272.6674,272.9151,274.5847,273.6368,275.8256,273.6425,273.6021,276.0242,275.4298,275.7006,277.3023,275.5861,275.3419,274.8866,277.0303,275.623,275.5685,275.1243,275.1161,275.3761,275.2626,275.7447,278.0068,275.8135,277.728,277.8015,278.0479,277.7543,275.8518,274.8772,276.793,277.0888,275.4318,276.972,280.1127,278.6224,280.3887,280.3493,280.1927,281.2354,279.3916,281.1362,282.4774,282.7122,280.9548,283.0259,284.6151,286.0665,284.2413,283.3211,281.0314,280.3512,283.0045,284.7874,282.9663,283.2744,283.539,285.9568,286.4647,287.7969,286.3978,284.4033,286.3658,284.5227
269.1569,264.1553,257.6355,255.7665,249.5207,249.5503,244.6837,238.5457,233.3638,240.9234,246.676,246.2541,241.3068,243.7884,241.0166,232.5511,226.5018,229.5158,228.5874,222.514,213.5697,206.205,209.3938,221.8933,234.3842,249.5233,257.8295,263.5164,269.4993,272.7117,272.3921,274.0128,274.1564,272.5736,274.0208,271.2353,265.8474,258.889,250.181,235.595,219.2055,207.0034,200.1505,194.9,192.9983,201.0243,226.5234,249.5771,265.4148,270.8355,272.4227,271.9402,272.0323,274.2028,272.8616,272.6051,271.7867,272.3979,272.349,274.3461,275.0185,272.2033,272.9974,275.1398,273.1373,272.8427,275.3104,273.5359,273.3539,274.8279,273.3329,274.1862,275.4865,277.416,275.5341,275.0555,277.1356,277.0662,275.0786,275.2777,275.3871,275.2469,274.7271,275.4034,275.4107,275.7761,275.3396,275.8008,277.7831,276.5482,278.0054,276.1954,277.4389,277.1851,275.1548,275.0185,275.4892,277.8311,276.9087,278.6107,280.9544,278.0711,278.1794,278.7176,282.0811,283.1271,283.8273,283.3301,281.3845,283.1453,284.5856,285.5782,282.8973,283.932,283.0141,280.5797,281.3371,282.0252,284.049,285.6438,284.2594,283.8558,286.1814,284.8924,284.9315,283.9325,285.5568,285.6922
255.9394,249.068,243.5177,233.6842,227.3815,225.3396,221.5711,216.4748,215.7251,218.7923,223.0072,224.8704,223.2588,222.2832,217.5978,211.1561,207.3336,207.5992,213.2613,218.9447,219.5865,222.8671,230.2983,241.6119,253.1765,259.2401,266.4666,269.0012,269.4814,270.5107,272.2716,272.5439,274.4857,275.526,273.3724,274.0155,270.6942,266.5842,258.9735,249.0724,233.582,227.5946,223.5544,213.3901,206.1559,210.3147,226.2074,248.2402,262.3802,270.4864,273.0613,270.6561,271.8806,271.4005,272.5557,274.1577,274.857,272.7482,272.4118,272.7428,272.5833,274.2571,272.9796,275.5997,274.7042,272.9905,273.0857,273.0272,274.5784,274.7866,275.0823,276.7259,275.4507,277.1978,275.6742,275.8011,275.7076,275.255,275.2064,273.8461,275.0615,275.3929,277.0582,277.2833,275.7031,277.2693,275.5103,275.9464,277.8608,277.7817,279.3863,278.0482,278.1076,277.9526,277.4669,277.1953,277.1021,278.2209,277.9502,280.4434,278.3867,278.883,279.1719,280.7176,282.6878,283.6191,283.3122,281.4126,283.1833,283.4436,283.6549,284.0646,283.0551,285.2849,283.1397,283.3376,282.877,283.6295,283.7987,284.4976,284.3313,285.9115,283.6639,284.7173,286.2442,284.1772,283.333,282.5311
230.7454,226.9872,220.2204,213.02,208.2278,204.2283,202.4412,203.3931,204.2458,207.2032,211.1947,211.3098,210.4539,207.1615,203.546,202.3709,201.8886,206.5851,217.0951,228.9964,236.2444,244.4499,249.2995,253.103,262.2354,267.0002,268.23,271.1008,272.814,271.987,270.4326,272.1431,272.9695,273.3006,275.5211,272.6425,271.2695,267.262,259.3986,248.8055,253.1808,250.4048,244.4465,237.851,226.6202,225.8777,230.0038,240.9035,256.898,264.5173,267.447,270.0381,269.0796,271.8656,271.8923,272.4299,272.8583,274.0202,271.2569,271.8921,274.2787,272.795,274.5711,273.3163,273.2701,274.6311,272.6992,272.7051,272.6222,273.0697,276.1757,275.6765,277.1495,274.7952,275.7173,277.74,275.1822,275.4796,275.3952,275.4005,275.6648,275.046,275.4384,275.5671,275.3138,275.5708,275.8784,278.525,278.1578,277.5926,279.7942,277.6013,276.4602,278.1573,278.5521,278.2698,277.4539,279.8231,278.4777,278.0304,280.1918,281.5366,280.9321,282.3277,281.3601,281.248,282.8916,280.6445,282.9532,281.4131,281.6356,283.7207,282.6293,284.2172,284.3647,283.7317,284.3254,285.6629,285.8969,284.1309,286.4182,286.2401,283.8786,284.7563,284.7505,286.0186,286.0892,284.4644
204.9424,204.8223,202.3392,202.6296,201.4758,200.7523,206.4511,212.0065,217.5125,222.2016,225.8133,226.1491,222.5527,217.1899,213.9618,215.8977,221.2346,223.9863,233.8383,245.8965,251.2101,258.818,262.2472,265.3046,265.1827,269.7298,271.4319,270.5097,272.2628,272.1203,270.5639,272.4224,275.2939,274.7675,273.1081,274.4995,273.3326,269.1139,264.3443,258.853,262.9591,262.8719,261.4142,255.2452,249.0628,243.8746,236.6989,247.7549,249.9152,257.303,262.7368,265.9776,270.6085,272.1553,273.9831,272.2815,274.28,272.6454,273.7992,272.1867,274.288,274.4453,273.0571,276.0149,274.931,273.1529,272.7219,272.9359,274.4464,273.0457,274.3081,275.5677,275.6152,275.6046,275.5543,275.5164,275.6069,275.4709,275.3741,277.032,277.1512,275.5386,275.2777,275.3799,273.9295,275.3736,275.8751,277.8224,276.8777,279.4402,277.9042,278.3297,278.1271,276.9427,279.9404,278.4357,278.4366,280.3249,278.6522,277.9057,278.9331,280.7804,279.6168,280.5467,280.885,280.9793,281.3617,281.3405,281.6424,284.2638,282.1635,283.8284,282.8216,284.2854,283.7996,283.9709,283.0427,285.5253,283.7581,286.0081,286.4749,286.4934,284.3452,284.7709,286.3184,286.0876,283.717,282.9761
197.2711,203.8806,209.4569,212.375,216.6207,222.0418,222.8981,231.7236,240.5863,245.9786,247.9007,247.5972,244.6232,240.0786,231.7752,237.1473,244.7019,248.6211,251.1526,258.8248,263.3076,263.9458,269.2178,268.7345,270.063,271.1162,272.3612,271.8839,273.7815,272.1147,272.3678,274.983,273.5819,274.5801,274.5116,275.02,275.6195,271.8698,266.6725,269.3907,268.8857,270.2624,269.8672,266.2095,262.838,256.5381,253.6384,246.7924,260.0326,265.1387,266.5666,270.1102,269.8078,272.1146,274.3234,274.3842,274.7164,274.3772,272.3435,272.3575,272.5357,272.4907,274.4854,274.892,275.7553,274.7089,273.2728,272.6618,273.0452,275.7321,274.7404,274.9922,276.395,276.7527,275.6262,277.3386,275.7274,275.2991,274.0191,275.4855,274.9884,277.1685,277.3971,275.627,275.448,275.3928,275.7402,277.6141,278.1063,278.2792,276.7007,277.0123,277.3107,278.2371,278.8969,280.3574,278.6401,280.8907,278.7277,277.9038,280.2129,278.8473,280.6324,281.0501,282.5782,283.0027,283.9931,283.4241,283.6107,285.1306,283.8917,283.8421,282.218,284.1184,284.4297,283.4445,284.2646,283.7227,285.8335,283.9478,284.5874,286.5659,284.874,286.276,284.2162,283.7594,285.6419,284.2763
