256.9257,261.926,262.7236,260.575,258.1762,253.1165,257.8631,258.5489,254.4079,259.1344,260.3929,262.0973,258.4918,260.4232,259.7934,257.1509,258.2759,258.3801,258.9626,262.6118,260.757,260.5825,260.5398,260.4619,260.5637,260.5825,259.8108,257.1595,259.4065,259.1484,255.9129,259.769,260.5488,260.4845,260.6638,260.7146,260.2379,257.6903,257.8795,262.1172,260.6429,260.451,260.5645,260.5597,260.6506,262.0192,258.7653,261.9867,258.5396,260.382,260.6131,260.668,262.2133,262.2903,262.4608,262.263,260.3799,261.5525,261.4422,260.6555,255.5378,259.5002,258.4032,261.9403,260.3217,258.0533,260.1856,261.3031,259.1827,256.1491,261.647,259.9265,256.7513,259.8573,260.1708,260.1932,259.8991,258.9021,255.9225,260.1499,256.9238,260.6535,258.4166,262.2459,260.9803,262.9631,261.0883,263.0137,260.8301,260.7064,260.5748,260.3784,260.3115,262.8288,260.9671,263.055,260.5097,258.2138,261.5486,257.8092,260.2206,262.3942,260.0091,257.0876,258.0236,260.0784,258.0718,260.2872,260.8119,262.8295,262.8361,262.1482,260.4286,261.7542,259.8611,256.3688,257.991,260.0706,258.2911,257.9083,257.9573,262.0899,260.8018,262.3086,259.5411,255.7997,257.4839,259.9973
260.1725,261.1836,259.2668,260.8609,257.2066,254.2529,256.3814,255.735,257.8326,257.2433,259.8337,260.3805,260.2886,261.8535,259.589,257.5107,260.3349,261.1223,261.5398,262.0801,260.7131,260.7227,260.3729,258.7827,260.2271,260.1381,260.5455,257.3883,258.6636,256.3697,258.9529,258.8696,259.8594,259.1363,262.0422,262.2917,260.3173,259.8711,259.5598,260.3186,260.2722,258.6543,260.2508,259.0934,259.0399,260.3612,260.2345,261.6378,260.1877,260.3676,261.8794,259.1576,260.3582,259.236,259.361,260.645,258.4764,258.2846,258.5686,257.6847,258.4811,259.3522,260.9479,258.5849,259.8172,259.6914,259.6287,257.7848,256.8805,259.1609,259.9411,259.7268,260.4553,259.3761,258.2013,258.0917,259.0133,256.5481,256.8714,258.9384,257.5701,257.0372,259.4153,260.1954,262.1489,260.9958,262.5792,262.3032,260.7927,262.3047,260.8015,262.3668,260.6156,262.6244,262.7391,262.7262,261.647,259.3506,261.2559,259.7336,258.4977,261.6847,260.5607,257.4566,259.4944,261.2067,259.9793,260.32,260.7715,260.5906,260.4349,259.8943,258.049,259.7891,258.6366,259.6251,258.8221,261.1004,259.9991,260.888,259.7698,260.3715,260.0718,259.1406,259.7432,256.4918,257.6337,259.7036
261.8801,259.5618,259.2759,257.7173,257.8859,254.4196,257.2342,259.0397,257.4745,259.4112,259.9783,259.6625,262.0819,260.6516,261.1679,259.0478,258.8501,260.4609,260.3717,260.1228,260.1502,262.4464,261.8344,260.2589,260.4269,259.837,257.9756,259.5347,258.8334,256.2552,256.1928,256.982,260.5879,261.3568,260.5757,260.4271,259.728,261.9685,260.6304,260.3788,260.1895,260.1821,258.8783,260.3179,260.2661,260.5276,260.4527,260.4056,259.7887,260.1457,260.4444,260.0364,260.2932,261.434,259.9701,258.2072,257.4689,259.4401,260.7247,260.8981,259.9412,258.859,261.4709,259.9223,260.0066,258.0837,257.6651,259.6537,257.2027,260.5789,261.9708,261.5136,258.7544,258.1736,259.9286,260.7419,257.0823,258.6723,259.2933,260.8301,259.7236,258.9913,256.9235,259.2928,259.8293,262.2649,260.6809,260.4985,259.9439,260.3228,260.6618,262.3844,260.5387,262.5121,260.8733,260.5662,260.6165,260.5273,260.7175,260.2082,259.9213,260.0339,259.3021,257.3164,259.3855,260.1467,258.9047,261.9268,262.1729,259.4247,258.0709,259.603,258.6819,260.1073,261.7198,261.6555,261.8324,261.928,259.6258,260.3014,262.307,262.0658,259.5593,261.1118,259.8108,256.7137,258.9254,259.8644
259.6528,257.256,257.1674,259.4516,258.3546,257.3921,254.914,258.8301,259.8022,260.0774,259.2408,261.7538,262.4997,260.474,259.0059,260.3968,260.5138,260.5751,260.0023,258.5504,261.6097,262.4618,260.4156,259.0038,260.3257,261.1924,258.6505,260.0852,259.8058,258.6769,258.2233,258.9262,257.5053,259.3864,259.6328,261.5748,260.2596,260.5938,260.3555,260.1986,259.081,260.2788,260.4901,260.2759,259.237,261.7707,260.296,259.4199,261.9626,260.5533,259.9679,261.9197,259.6322,259.7299,261.5405,259.8559,259.5275,259.9565,260.2227,258.7311,260.2501,260.2303,260.3388,260.5226,261.6577,259.9159,259.5582,257.7054,258.6377,260.7496,261.6632,259.3688,261.0442,258.8439,260.1848,261.0202,259.2121,257.1865,259.6945,262.2234,261.6645,259.1929,256.4952,257.2142,259.6942,262.1681,262.3313,260.4984,260.5754,262.3457,262.557,260.7147,260.2265,262.1262,260.5399,259.377,260.1538,260.6944,262.2141,260.3734,260.2273,261.0394,257.5602,257.0209,257.8211,259.9262,260.2488,260.5736,260.3733,259.9687,259.7439,258.1109,258.7601,261.6192,260.5989,260.4437,261.7745,262.0466,260.5481,262.2171,260.784,260.6425,262.1788,260.0591,258.0506,256.624,259.7557,258.1212
256.6606,259.0326,259.438,260.0218,258.5232,255.5376,257.7985,257.6903,261.3386,260.4409,259.6848,262.0315,262.6114,260.7269,260.3117,260.5564,262.0737,260.5938,260.2253,258.9915,260.4826,262.0856,260.3243,261.8061,260.0212,260.2826,261.6555,261.7347,261.8809,260.5205,260.3021,259.9686,259.2401,257.1617,258.1767,259.7609,260.5797,262.0143,259.511,260.4829,261.9263,260.3707,262.1828,260.526,261.7847,259.7046,260.2884,261.8062,262.2243,262.3736,262.2463,262.339,260.5118,259.5992,260.5096,259.8783,260.306,260.5237,260.2952,260.2351,260.4428,260.3006,258.7904,259.9026,260.5172,259.6995,260.1261,261.0147,258.5772,258.7789,261.4742,259.8728,261.7581,261.9611,260.4886,259.5793,257.7453,259.26,260.1312,262.0262,261.405,258.2549,256.956,257.678,259.8439,260.3935,260.4126,262.1309,262.2595,260.7422,262.5248,260.5808,259.1735,260.4608,260.4977,260.4099,260.4855,260.4331,261.8873,259.3998,260.407,259.7931,258.1638,259.5214,259.6841,260.1009,259.5289,261.7698,260.0643,258.3097,258.9825,261.2406,260.2332,260.4198,261.7104,259.1222,259.0772,260.2482,262.1408,260.5784,262.1819,260.2621,262.2865,261.2379,258.0836,257.4286,257.6808,258.6729
261.632,258.8502,259.887,261.0358,259.4232,255.5443,258.2227,259.1722,259.7265,261.5755,261.9312,262.0709,260.4148,261.948,259.5326,260.481,259.7337,261.8358,260.3323,261.6122,259.8287,261.9261,259.9814,262.1134,260.4828,260.3405,260.742,259.6297,260.0225,260.7119,262.2598,261.4735,258.4713,259.8758,259.9845,261.7168,260.2633,260.4821,260.4479,261.9536,260.5592,260.4028,260.5608,260.1951,260.4299,260.4218,260.3846,259.631,260.3395,260.7074,260.6838,262.1755,260.4532,259.352,261.9035,261.9274,259.3073,261.7737,260.3448,260.261,260.1907,260.2954,260.3999,260.4264,259.8734,262.0412,260.7402,261.5033,260.855,261.2166,260.344,259.6597,260.444,262.4242,260.5492,260.781,257.2083,257.7477,260.0807,261.7763,259.1867,260.6805,258.5771,259.5609,260.0789,260.4522,260.2707,260.0257,260.1215,260.5279,260.6661,260.5544,260.2798,260.4793,260.337,258.9452,260.3977,259.6348,260.4535,260.2767,261.8127,259.9839,258.0938,260.9761,260.2344,260.0789,258.9717,261.8048,260.3021,261.5181,260.3003,262.1008,261.7346,259.3069,260.4637,259.3913,260.2353,260.4635,260.5216,259.6161,262.1415,260.5782,260.4039,260.0934,261.0759,259.6185,260.7558,260.1841
262.1541,259.9911,257.8544,259.2834,257.3802,259.722,256.8367,256.6466,257.9014,259.9387,259.5703,260.4092,259.6907,260.4686,260.4345,261.769,260.4199,260.2707,258.9428,260.3702,260.2638,260.1079,262.0547,260.6335,260.4594,260.3809,261.8606,260.4564,261.9945,260.3838,260.6181,259.6559,261.4225,261.8239,262.3785,262.1468,260.1767,260.17,259.2637,260.2778,260.3178,260.0256,260.3239,258.7807,260.4068,261.8623,260.4416,259.4096,261.8733,260.489,260.4561,259.8995,261.8902,260.4517,262.3511,260.7416,260.5418,261.7742,259.1034,260.5055,262.1546,260.436,262.0063,259.4798,260.5452,260.5582,259.9627,261.2632,258.7832,261.374,260.6009,262.1556,260.6833,262.252,259.847,258.9047,259.701,258.1794,259.8442,260.3837,261.5991,260.38,259.2386,260.5548,260.4693,260.2745,260.4725,260.6584,262.067,259.8211,260.423,260.4992,260.3192,260.4704,260.4843,259.9858,260.5595,262.1412,260.7141,262.5085,261.9231,258.943,258.2685,259.9878,258.7777,258.467,260.1527,262.1096,260.7009,261.8919,260.2042,260.5671,260.3242,258.9699,261.6056,260.0869,259.6129,260.314,260.553,260.4371,260.4706,260.4365,259.4705,260.2878,260.4707,259.6714,258.9022,260.4075
260.589,258.6724,258.0658,257.3216,259.4227,259.7629,260.3267,257.9044,257.7418,259.8161,259.8186,260.4379,259.3981,260.4223,260.2714,259.096,260.2674,260.0274,260.2762,260.0244,261.9224,260.4823,260.5672,261.9195,260.3718,259.0053,260.4865,262.2929,260.6739,259.6415,260.1994,260.1768,259.2663,260.6582,262.3276,260.2348,262.0875,260.493,261.9745,260.5679,262.1562,260.4643,260.5469,260.2363,260.4353,259.1526,259.5463,260.3096,260.4934,259.8455,261.8736,260.4427,260.4154,260.6591,262.3858,262.2985,262.4475,262.1575,259.9918,259.9068,262.3348,260.7732,260.5482,260.3321,261.977,260.5337,259.7954,261.6709,261.2302,259.7744,260.2977,260.6926,260.5536,260.5345,260.4576,259.7133,261.5225,261.2546,258.5777,261.1789,258.8837,260.248,259.9431,262.1386,260.4863,259.3226,261.8681,262.0835,260.6808,262.2046,260.6053,260.2782,259.413,260.3994,260.6372,260.5332,260.5216,260.7393,262.3666,260.8781,262.1559,260.3131,260.2494,259.0681,261.0984,258.859,260.1873,260.4733,260.5957,259.6389,258.9071,260.2195,260.4493,260.3534,260.0482,261.8141,260.1521,258.9988,261.7177,261.9338,260.4909,260.5054,260.3034,260.4836,260.353,259.5936,260.1753,259.935
260.5115,260.124,259.9266,259.7178,260.0558,261.5014,261.3033,259.836,259.8477,260.2689,260.5872,260.6191,260.4573,259.7937,260.3971,260.3889,259.9529,258.957,261.7158,260.4213,259.4809,260.4621,261.736,259.1021,260.2549,260.4423,260.3554,260.5916,260.3816,260.2423,260.1925,260.1507,259.966,260.3916,262.3521,260.4839,260.5384,260.3571,260.4742,260.2364,260.527,260.4272,260.73,262.4586,261.9913,260.1312,260.2849,258.698,260.3667,261.8793,259.4074,260.3138,258.7648,260.3819,260.5904,260.0085,260.5747,260.7405,260.4724,260.1074,260.9015,262.3983,259.9834,259.0402,260.4226,260.502,259.7547,262.0619,260.4802,259.1018,261.6685,261.913,260.2053,259.9315,259.7729,260.3375,260.4371,260.05,261.1331,258.6246,260.1851,260.6075,260.6089,262.437,260.6287,260.3067,260.3204,259.504,262.0096,260.6911,260.4933,260.4907,262.0021,260.6276,262.2368,260.6484,260.5588,260.5419,260.0716,260.4409,262.6194,262.668,261.9804,260.4196,261.2528,259.0249,258.5168,261.7837,260.7127,260.416,261.5741,260.066,260.7599,261.9352,259.3341,260.4099,260.4316,259.8922,259.9064,259.1822,260.2955,260.2643,260.5295,260.3916,259.0977,261.2007,260.9351,258.1724
260.453,258.8448,261.5277,260.3496,259.4713,259.0069,259.0765,259.1936,260.3136,261.5992,260.5195,262.0192,260.5757,260.5351,260.3159,260.041,258.8071,260.2092,261.7981,259.5455,260.4053,260.3745,259.466,260.2093,259.7027,261.8001,259.2587,260.0909,260.4568,260.6943,262.239,260.691,260.6898,260.613,260.8271,260.4932,261.0832,259.7419,262.1546,262.2525,262.2316,260.6103,262.3047,260.8004,260.6216,259.7702,260.4595,260.3773,260.4654,260.5582,259.9359,260.4799,260.3051,260.6032,262.0944,260.3356,262.1395,262.3165,260.0166,260.6,262.4771,260.9025,261.9366,260.1549,259.9226,262.044,260.5697,262.1527,260.1027,260.369,260.0162,259.348,261.9442,262.1928,260.7189,260.5293,260.7168,262.2524,260.1719,258.4513,260.2375,262.0651,262.3497,260.7951,260.5811,260.2819,260.476,260.3929,259.9937,260.3755,261.9344,259.824,262.102,260.2401,260.1804,260.6657,260.6192,260.1609,259.2924,260.5254,262.3826,262.3019,262.0771,259.4864,259.2127,258.7141,260.1144,260.1262,262.1454,260.5227,259.3805,260.3045,262.4106,260.6397,260.5049,262.1561,260.5743,260.321,259.718,260.3992,261.6226,258.9941,260.4113,261.7881,259.7,259.7391,257.4663,258.8258
