262.1649,260.4168,260.6259,262.6692,260.3903,257.9855,260.0146,258.2453,260.3231,259.1608,255.517,259.0405,261.2921,260.2502,260.5099,262.0661,260.5732,260.4483,260.2871,259.4164,256.7921,261.5743,262.4405,258.9448,262.6808,263.1321,260.8362,260.5825,260.7983,262.695,263.0706,263.4604,262.2862,259.2154,263.2975,260.3203,262.9919,263.5777,263.5777,263.5837,263.8688,265.9399,264.2372,264.3133,266.3792,261.4052,265.3234,267.7614,266.3278,264.129,264.6753,260.8298,265.2594,268.0918,266.556,266.0675,264.0231,264.2576,266.9595,270.4177,269.1052,266.4123,263.7051,265.8623,264.216,264.4618,264.4661,269.4625,266.7694,265.5153,270.572,268.4744,264.9668,268.6164,270.9863,269.7868,271.7035,273.1984,270.1251,270.1891,273.3343,270.1616,270.0907,272.2432,273.5984,269.4142,270.9268,274.6025,272.7357,274.7211,273.0055,276.4911,275.3716,275.162,274.8777,272.7346,272.7047,272.5941,272.5283,274.7097,272.7603,272.6369,273.1577,276.0168,272.8745,274.0803,268.042,270.0154,272.3661,273.8052,269.2546,267.7515,271.119,270.3422,272.652,272.3666,272.17,272.17,271.7608,269.0313,273.5761,271.6107,268.6037,271.5188,270.1583,272.259,266.4282,269.0357
257.6105,259.6135,262.0839,260.8337,260.0352,261.4726,260.3322,261.7407,260.327,258.9156,256.397,256.4161,257.7368,259.5305,258.6267,260.2647,258.9271,260.0489,258.3852,258.1735,257.418,260.7383,260.6351,260.3888,261.8567,262.238,260.598,259.9538,260.0978,260.1984,261.2283,263.8902,261.6595,259.4216,261.7157,260.7667,262.4357,262.8674,263.2462,263.583,265.1502,264.0802,266.8755,265.9806,264.506,262.1677,263.5893,264.4701,266.6981,265.8521,263.9159,261.4624,264.3196,265.597,265.8277,264.5422,266.9966,267.1875,266.7487,268.1322,267.1221,267.8494,267.2826,264.9289,266.1661,267.1183,268.1284,265.7514,266.5924,268.1604,269.6216,267.5057,265.6523,267.307,269.2059,268.6205,269.2686,271.2215,269.9011,271.1502,270.3998,271.6832,271.969,273.067,270.2282,272.6973,273.2853,274.111,274.5767,272.8023,272.8627,273.2715,274.9041,273.1623,272.7612,272.6674,274.3758,274.6513,274.4575,272.6184,272.6016,274.1879,273.084,274.4319,271.889,269.161,270.93,271.5176,273.3419,271.626,272.6479,270.8382,268.4324,271.455,274.4665,272.8055,272.5749,272.6552,271.5739,269.909,271.7658,272.283,269.0734,271.1772,271.3303,268.7877,270.1745,269.1683
260.1272,259.1318,260.6066,260.552,260.4397,259.7566,262.1866,262.5255,260.8445,261.1078,258.9227,256.8521,259.4691,257.4315,259.7747,261.4514,260.2256,260.1702,260.5424,257.5558,260.5272,259.6271,262.1963,260.4863,259.4677,260.5684,259.7777,261.8946,260.3935,260.1394,260.7013,262.7216,260.8083,259.3492,261.8714,263.4339,260.9975,261.2245,264.6497,263.4413,262.7212,265.0865,265.6585,264.5843,265.5764,261.8361,264.4291,263.6008,263.9571,264.7707,265.4249,261.9637,263.1257,263.0425,265.3875,266.6444,265.6997,265.7514,265.2839,265.4828,268.0988,267.081,269.1972,267.8306,268.0629,268.6208,267.913,265.6042,267.2939,268.5406,267.0792,268.6809,265.7286,268.33,270.5898,270.9326,270.9078,269.0928,271.0325,269.4175,271.4257,273.5052,272.41,272.0775,271.0986,272.2951,272.4517,272.4836,274.3974,274.7552,274.553,274.7386,274.9737,274.6872,274.3072,272.1368,272.6573,274.4282,272.8076,272.3211,272.317,271.8174,274.0836,272.6596,271.4802,269.162,269.737,271.9551,273.6926,275.255,275.0559,272.3851,268.7924,271.1953,273.0592,272.6298,272.7113,274.0862,271.9514,269.7425,271.9256,271.5646,270.1812,272.0147,271.3863,271.0539,271.5838,272.0955
260.5825,260.5063,260.6991,260.4998,259.2564,260.306,260.6588,260.3907,262.1688,262.1354,259.5959,259.9149,256.6707,257.5902,259.4193,260.0631,258.8983,259.9195,258.4655,261.0789,259.9873,260.4373,260.3018,260.3847,259.3455,261.7787,260.0818,260.285,262.2175,258.8922,261.7157,262.8034,262.4277,261.8098,260.0153,262.3955,263.7848,262.8815,263.3156,263.2097,262.9862,263.4809,263.7018,265.4214,263.3694,265.512,262.3978,263.5231,263.432,263.6461,266.1443,263.6857,262.9914,263.6082,263.9806,263.9095,263.8667,263.9204,267.3611,268.039,266.5806,268.4296,268.5507,266.5151,266.793,266.5121,266.4786,265.5083,267.8555,266.5177,266.739,268.1902,266.1044,268.4043,270.4539,269.5201,272.3218,271.3857,271.354,269.7936,271.7606,272.4147,271.4457,271.8301,272.2864,274.231,274.2897,272.3955,274.3264,274.7862,272.8937,272.8773,274.433,272.6457,272.7235,272.6889,274.2171,272.2805,272.6333,272.4615,272.0967,272.4244,271.7506,272.4662,271.5063,273.631,272.6974,270.4995,272.7035,274.084,273.1275,273.2526,270.8138,268.8307,270.6129,272.5005,274.3194,272.4409,271.9619,271.0751,271.8403,272.1198,271.0873,274.1865,272.6781,273.863,271.9847,271.7983
260.6498,260.5211,262.2624,260.6208,259.9886,260.5166,260.4747,259.4708,259.9179,260.6961,260.0542,258.3856,257.0971,257.1025,257.5047,259.9348,261.7734,260.2632,259.8314,261.7029,260.581,260.1323,258.5252,260.2577,260.464,261.825,259.7968,260.3431,261.4757,260.1291,260.384,262.5048,261.0266,262.0908,259.9137,262.2589,261.4611,261.6869,264.8323,263.6005,263.2066,265.7657,265.5388,265.759,265.2422,263.3166,265.8161,262.9367,262.3444,263.7048,265.6949,265.643,265.6448,265.7958,266.3543,263.8426,265.6854,267.2495,266.7052,269.7701,269.9471,266.8997,266.7444,268.1869,265.6573,266.9398,268.4176,267.937,266.156,268.4413,268.2119,268.8152,268.278,266.7912,268.9625,269.6928,271.702,272.7762,270.3378,271.9918,273.7126,272.5214,272.4953,274.0611,274.4784,274.7374,274.4397,272.2305,272.4647,274.5451,274.5305,272.4532,272.6513,274.3632,272.2093,272.6129,272.7179,272.6899,274.3249,274.3792,272.562,272.576,272.242,273.0149,275.2225,274.3942,272.1484,273.3625,271.089,271.5689,272.5663,272.7147,271.252,269.02,272.4561,273.3167,275.0603,272.4677,273.9947,272.5515,272.4761,272.6483,272.1659,274.2341,272.9124,272.7848,271.5885,270.0029
262.0119,259.5191,260.6213,260.5864,259.4224,260.4826,260.6565,260.683,261.6609,259.4185,260.3182,261.1221,259.6233,259.5718,259.7014,259.6237,260.5607,260.3763,259.2707,260.0266,260.6559,260.4082,260.4283,260.3907,260.3885,260.3883,259.0791,259.1231,260.3993,260.5374,260.3618,263.0722,260.8422,262.2352,260.1965,262.431,263.1551,263.2517,263.5491,265.0196,263.4979,263.7044,263.9986,265.7968,264.2444,263.6733,265.4082,265.8473,263.5804,265.393,265.7561,266.398,266.2442,267.7775,265.9156,263.8663,265.9406,268.0569,270.053,269.0966,268.9519,268.5636,269.731,268.4596,266.5219,267.4594,269.7208,267.182,266.4011,268.5865,267.9933,269.424,268.9162,267.6257,270.3277,271.2186,271.3657,269.7783,270.1998,273.8516,272.4628,272.2652,272.4831,274.4077,274.4232,272.8881,274.5807,272.7621,272.5952,274.2978,272.5914,272.6463,272.7994,274.2436,272.5822,272.5869,272.6739,274.3646,272.7163,272.5767,272.575,272.3634,271.8296,272.8713,275.4499,273.1364,274.1076,271.9404,273.5793,271.6868,271.9582,274.1825,273.1242,270.6727,271.4029,274.8114,272.9967,272.5625,272.5789,274.5259,274.3762,272.4812,275.1385,274.4726,272.7185,274.2545,270.5965,272.4626
258.0319,261.41,260.6588,262.0923,260.5332,260.3494,262.1755,262.3391,260.2592,258.9892,260.3936,262.0033,260.0396,261.8698,260.4823,262.0076,260.6226,260.5731,261.9524,260.5145,262.2006,262.5059,262.3918,262.3357,261.2075,260.3415,258.671,260.1552,262.0956,260.6466,260.0732,262.1611,260.7997,262.5119,260.9398,262.6955,262.0715,264.7708,263.3608,263.3517,261.8739,263.6847,266.6056,266.2108,267.2395,265.8693,264.4095,264.171,263.9594,267.1251,266.6008,267.4568,264.7347,266.2208,266.0525,265.7466,264.5704,267.844,268.5395,268.9231,268.7588,267.1169,268.6743,267.0903,268.6542,268.8629,267.6324,269.4048,266.8145,268.7426,269.4218,268.9738,270.7393,268.6547,270.3102,268.8463,269.3055,269.8776,270.7261,272.2839,272.9305,271.5628,272.2469,272.8,272.558,274.4429,275.0902,274.4537,272.5135,272.2232,272.5609,271.9332,272.6824,272.2448,272.5689,272.7198,272.731,272.7458,272.6192,271.9162,272.2897,272.5474,272.4348,272.7455,272.9237,274.61,274.3227,272.0438,273.9195,271.4369,272.3161,272.4532,272.4199,273.849,272.7227,272.3706,272.6307,272.0529,272.4337,274.412,272.6503,272.4106,272.9425,274.303,272.1203,272.2838,271.4613,271.5179
259.3838,260.4833,260.4381,260.4691,262.2268,260.4008,260.0607,260.5823,261.815,259.7492,261.6496,259.983,260.2923,261.9471,259.8481,261.804,260.2369,260.3896,262.0257,259.8263,260.3089,261.8435,260.2514,260.776,262.6263,262.0943,260.112,260.4727,260.6255,260.0907,259.7945,260.2527,262.5701,262.9758,264.2528,263.0733,262.668,263.3125,262.4893,263.2288,263.14,263.9305,265.8322,267.1907,265.9321,267.3104,267.3547,265.9082,265.7596,266.0881,266.0257,266.0094,264.4569,266.0458,264.4973,266.1116,265.8809,266.3736,266.5001,268.5608,267.2096,268.671,267.0412,266.7167,267.2214,270.1359,269.0149,268.839,267.0693,268.4184,269.6344,269.8586,270.0935,271.1676,268.7591,268.7896,269.3905,271.7696,273.4151,274.0471,274.0936,274.1038,274.2972,272.5715,272.3742,274.4949,275.1731,274.83,274.2928,272.6016,272.3992,272.5695,272.6764,274.2671,274.3707,274.3721,272.8294,272.5987,273.4926,271.7421,272.115,272.8057,274.3972,272.5234,272.0449,274.3056,272.7496,272.5363,272.6514,272.234,272.3698,272.3338,272.2896,272.5568,274.2373,272.1988,272.8109,274.3277,272.706,272.4595,272.4132,272.5646,274.426,272.7263,272.3546,272.3235,272.8481,272.692
256.0737,258.1784,260.3138,262.3626,260.7515,260.4203,260.0959,260.4975,262.2748,261.9157,259.647,259.904,260.3732,259.8754,260.3558,260.2393,258.5346,259.6569,261.963,260.4311,260.0937,259.9718,260.1831,262.2313,262.6172,260.8922,260.6163,260.5825,260.4268,260.5275,262.1674,260.7868,262.7211,261.6606,264.4149,262.0308,262.4717,262.4855,262.6257,263.348,263.5133,263.6306,266.2276,264.3766,263.8112,265.5167,266.7118,266.2187,264.4969,265.7631,264.059,264.4663,266.1374,266.2359,264.8036,266.2657,265.8626,266.0988,268.2082,268.6345,266.9739,268.7609,268.6226,266.8613,268.7049,269.0441,267.3249,268.8498,269.9065,269.2353,270.82,269.726,272.6033,270.0149,271.1445,269.3518,269.4197,271.8511,274.1635,272.6031,272.1615,272.88,275.0603,272.4342,272.4418,272.6525,274.4467,274.4636,272.643,272.5953,272.4289,274.4037,274.604,274.3872,272.2834,272.5624,272.3207,272.719,272.6625,272.7024,272.557,274.3865,272.7279,272.5886,274.222,272.6359,272.6481,274.3867,274.2207,271.8106,272.6473,272.6182,274.3409,272.6212,272.5228,272.0343,272.5198,274.5636,274.4835,272.4106,272.5631,274.5837,274.4819,272.3087,272.4155,274.1135,274.4573,275.1178
261.196,258.9538,260.4137,260.7007,260.6005,259.9887,258.7229,259.8709,262.1531,260.5008,260.4849,260.5505,260.1934,258.7252,260.3186,260.3893,259.6958,260.3022,260.1601,260.3042,260.1582,260.1052,260.3258,260.3289,260.6748,262.4476,260.4557,260.1973,260.4973,260.4726,262.4242,262.6414,263.0016,261.852,263.1069,263.24,263.4086,262.7542,264.5699,262.4626,264.8492,262.8776,263.7631,264.9613,263.1326,265.4919,268.1728,267.9114,265.9761,263.9274,264.1229,266.0738,267.7207,266.2158,264.7485,266.3637,268.0048,266.3452,266.7704,268.8179,268.6782,268.8476,266.9171,266.4759,268.6447,268.9387,267.3939,267.1637,267.0284,268.2098,268.7548,271.2633,271.5331,271.4795,269.4803,271.3493,271.2797,269.9046,271.1616,272.0581,274.22,272.9355,272.8397,272.5877,271.685,272.4249,272.3776,272.8207,272.54,274.5182,274.5717,272.7931,272.766,272.5063,272.7562,272.8456,272.6535,272.5707,272.8875,272.6763,272.3904,272.7366,272.7162,272.4695,272.7135,272.5869,272.4218,272.456,272.694,272.4871,274.2725,275.539,272.985,272.6659,272.501,272.6005,274.3496,274.7844,274.5542,272.5825,274.3906,274.9801,274.811,274.2643,272.2913,271.8902,272.8125,272.8566
