271.3137,270.0223,272.982,276.9555,277.1282,273.2547,275.4756,277.4187,275.8207,275.797,274.2536,270.4811,274.1985,274.6316,271.4229,268.7931,273.6995,274.8892,275.6839,276.5524,272.5873,275.2015,277.4004,274.6468,269.8402,273.7083,274.9022,277.3541,276.2157,279.1145,278.0996,277.1666,271.6115,272.4854,272.7534,274.4842,270.655,273.8503,272.1857,273.9408,269.5408,272.324,274.6462,275.4496,276.5154,272.8826,277.4897,278.554,278.2158,276.1184,278.5461,280.904,278.9524,280.5659,278.7332,277.0845,273.0015,273.6904,277.3924,278.1444,278.4852,278.527,280.0105,277.961,275.1109,278.0659,278.5645,277.521,279.1918,282.4049,279.166,281.2562,278.9153,274.2445,280.9533,283.4176,283.8058,283.4891,282.6783,278.6337,282.8544,280.1868,283.3526,283.1299,279.4279,284.6125,285.7009,284.6198,284.7,284.6131,284.2573,286.0015,281.8224,285.7667,286.469,287.204,287.407,287.309,286.4757,281.9658,284.1571,286.8934,282.8085,286.0388,286.5119,284.7779,283.8283,280.6496,285.2557,286.1155,286.9028,286.5805,285.6129,280.8271,281.4354,283.8633,283.8476,284.4792,284.6716,285.3654,289.1072,282.0447,285.5132,284.148,283.4648,286.5194,286.8912,286.8617
269.9613,271.6145,273.5222,275.1242,275.4679,274.9019,275.3419,275.9957,275.4294,274.5402,273.1044,272.1298,272.6378,273.1919,271.6824,271.0047,272.0894,273.5776,274.6218,274.8448,274.2804,275.0157,275.5608,273.6173,272.0948,272.7475,274.7649,275.954,277.1346,277.7115,276.8845,275.1534,274.1006,273.5953,274.1535,272.8483,272.2815,272.645,273.4188,272.0146,271.4673,272.131,273.4962,274.9018,274.9823,274.9276,275.8798,277.1505,276.8156,277.1105,278.5323,279.5038,278.924,279.1658,278.0348,276.0726,274.7574,275.1746,275.954,277.3313,277.5029,278.0306,278.6104,277.5365,276.511,276.9645,278.0742,278.9211,279.9866,281.0048,280.5661,279.5781,277.8095,277.5725,279.4109,281.5025,282.8329,282.5271,281.1068,280.5537,281.0334,281.3727,281.9525,281.5606,281.7766,282.8471,284.2507,285.1062,283.7061,285.1007,284.0215,284.1812,283.6831,284.2332,285.2241,285.8039,286.0069,285.8969,284.74,283.9316,284.4543,285.1228,284.5615,284.6387,285.7661,284.3566,282.7927,282.6942,283.5722,284.919,285.5027,285.1804,283.8183,282.9311,282.807,283.3746,284.4529,284.0155,285.4219,286.8516,285.7713,285.2883,284.0689,283.9557,284.5395,285.1193,285.4911,285.4615
272.2784,271.9412,273.1417,273.7228,274.0904,273.5802,274.0088,274.5854,274.0243,273.448,274.1,273.5202,274.0363,273.7141,272.9205,272.3452,272.4975,272.6588,274.0589,275.4,275.2442,276.2603,275.5255,274.1163,273.5169,274.0772,274.6604,276.0652,276.3777,276.3106,275.7307,274.929,275.1897,274.9981,274.8285,274.2599,273.6836,274.0531,274.0201,273.4497,272.8758,273.4593,274.0565,275.0211,274.5662,274.9717,275.1696,275.7494,275.4511,276.8035,277.7327,278.7063,278.0263,277.7657,277.6812,276.7373,276.1553,275.9634,277.1287,277.9111,277.8355,279.2356,278.2593,277.867,277.9111,277.8977,278.9445,278.4436,279.0248,279.8958,281.2849,279.8835,279.3203,278.8116,279.4488,280.8516,282.2527,281.5907,282.4989,281.9191,282.4335,282.017,283.3391,282.9688,283.0842,282.6347,283.9277,285.1216,284.244,284.4725,285.42,284.4176,285.072,285.4745,284.3455,285.7456,284.6888,284.4905,283.9151,282.8459,283.6284,285.0285,285.4534,284.4503,285.0282,284.7832,284.2025,283.0892,284.2996,285.1861,285.5405,284.1404,284.6635,283.2634,284.0237,284.1306,285.0031,283.603,284.8526,285.42,284.8643,283.9801,284.0277,283.8934,283.4841,284.4386,284.5346,285.0784
272.4691,272.6981,272.3554,273.6946,272.6898,272.1801,272.605,273.1808,272.6218,272.5418,272.8868,273.4886,274.1486,274.5059,274.3246,273.7495,273.8976,273.4146,274.1526,273.9999,274.4177,275.7568,276.1058,275.5043,274.9241,275.481,276.0602,275.235,275.4383,275.3147,275.1516,275.7052,276.5898,276.3995,275.5526,275.1359,275.0847,275.459,275.4291,274.8535,274.1006,274.8613,275.4444,275.7343,275.3196,275.5057,275.3236,274.8832,274.8236,275.7528,276.7264,277.5468,278.0579,277.3474,276.5379,277.938,277.5249,277.3635,277.8809,278.4455,277.8311,279.2312,279.2561,278.5202,279.2381,278.1891,278.3391,277.9904,278.4083,279.8084,281.2085,280.4389,280.7299,280.2152,280.7953,280.977,280.8554,281.3846,281.4898,281.8357,282.1823,283.4171,283.3631,283.8248,282.4247,282.4096,283.2531,284.6533,285.6441,285.8726,284.8073,285.8177,284.5938,285.9885,284.6433,285.6935,284.2934,283.0872,282.6437,282.1955,283.4745,284.8746,284.8561,285.8504,285.1853,286.102,284.7019,283.3108,284.1277,285.4156,284.595,284.22,285.0038,283.6037,284.1905,285.5307,284.3795,283.5363,284.3038,284.0147,284.4085,284.9199,283.5716,283.8623,284.415,285.464,284.7959,285.6582
273.2389,271.298,271.7769,272.2956,273.6957,272.5521,272.6229,273.8401,272.4401,272.5087,272.488,272.1687,272.7559,273.1058,274.273,273.4689,274.869,274.8146,274.3435,275.3897,275.0743,275.51,275.7468,275.5964,274.914,275.6587,275.5169,275.3344,275.1432,274.7356,275.711,277.1053,277.1246,275.7245,276.9296,276.536,275.614,276.8618,276.8331,275.6591,275.0166,275.7845,276.8448,275.6501,275.3557,275.4067,274.8149,276.215,275.5043,275.4151,276.8152,276.1466,277.0865,276.078,276.2872,277.6873,277.1079,278.508,277.1197,278.2845,278.2047,278.3403,277.856,277.665,278.3248,277.2582,278.221,278.4228,278.4492,279.7342,280.2039,280.951,282.1346,281.4002,280.9091,279.8878,281.2878,280.5261,281.0189,281.0689,281.4947,282.8633,281.963,283.1459,283.0966,281.8105,283.2106,283.7601,284.9905,286.3907,286.2073,284.8615,285.7453,284.7088,286.0434,284.7962,284.7254,283.3747,283.4232,283.5956,283.1534,283.7307,285.1308,285.2441,286.5854,285.1899,285.2906,284.3834,283.7425,284.0482,285.4483,285.3754,283.9753,284.1731,285.5732,284.4372,285.4208,284.0207,285.202,283.8421,285.2422,285.5515,284.355,284.0185,284.9897,286.3898,285.0128,285.0784
268.8038,270.0097,270.7106,272.114,273.5156,272.9579,273.9159,274.0665,272.6664,272.574,272.4608,272.4722,272.5786,273.9787,272.8893,274.2894,274.0265,275.4266,275.7436,275.9937,275.3628,275.2691,274.8282,274.6059,275.4467,276.7322,275.3321,275.2737,275.927,275.7509,275.7428,277.064,275.7484,275.3985,275.62,275.8997,276.1563,275.9768,275.7102,275.4591,275.3271,275.4717,275.6704,275.7716,275.7383,275.3718,275.3491,275.1395,275.3478,275.6371,275.5222,275.3639,275.6864,276.0133,277.4067,277.455,277.6879,278.0978,277.7183,278.154,277.5665,278.2661,278.3102,277.632,278.3653,278.0571,278.0536,278.7791,279.7987,278.3986,278.9995,280.3996,281.3808,281.1021,279.7019,279.4615,280.4532,281.6329,282.419,282.4219,281.0835,281.5112,282.9092,281.7458,281.7482,282.0128,283.4128,284.5897,285.331,285.4297,285.6278,284.2278,284.3452,284.9906,286.3907,285.8246,284.4245,284.7748,283.8173,284.3899,284.5534,284.9843,284.2063,285.5259,285.2036,286.582,286.266,285.7224,285.0702,283.6701,284.6161,284.7836,284.3095,285.525,286.0685,285.735,284.3349,283.9269,285.2929,283.8928,284.4217,284.6739,285.7551,284.5982,285.9983,286.252,284.8519,283.6783
266.8429,268.7426,270.4874,271.9005,273.5318,274.358,274.3409,272.9409,273.8264,272.4263,272.937,272.7123,272.6215,272.6401,272.8701,274.2702,273.5942,274.9507,274.4019,274.6651,276.0652,275.4453,275.254,275.5733,275.2787,275.8982,276.478,276.0372,276.3966,276.5624,276.9512,275.8275,275.7727,276.7986,275.7389,276.7462,277.326,276.7572,276.1317,275.2951,275.5406,276.8718,275.7496,277.1497,277.1384,276.76,275.3599,274.2923,275.6924,276.9805,276.9223,275.5982,276.9983,277.4134,277.009,276.0549,277.1385,278.5386,279.1184,278.5386,278.9666,278.3726,277.7928,278.3316,278.2719,277.955,278.3311,278.1212,278.9781,279.7723,279.555,280.9551,281.5966,281.0168,281.0785,280.8242,281.3116,282.0048,281.3804,281.0399,282.44,282.9113,282.0579,281.9126,283.1483,282.3719,283.772,284.1807,283.9309,284.0295,284.8661,285.4459,284.8661,284.9104,286.0164,285.8282,284.4281,284.6376,285.2174,285.703,285.9536,285.9949,285.4151,284.1259,285.4283,285.8065,284.8658,284.8548,285.1465,283.7464,284.4437,284.4909,285.7096,284.3377,284.6684,285.6461,284.246,284.0142,285.4142,284.0667,284.6465,284.7557,286.1558,284.8028,286.2029,286.227,284.8269,283.4268
270.8208,268.1297,269.1757,273.0828,274.3158,275.7581,274.6362,272.6369,272.5522,272.5289,274.3371,272.4454,272.6598,272.6401,272.5952,274.5388,274.8115,275.5741,273.0018,274.791,274.8982,275.151,274.3861,276.9734,275.3812,274.7923,277.8781,277.1832,274.9965,275.1623,275.5511,277.2276,275.6432,277.3457,275.5951,275.346,277.3376,276.0468,274.7773,275.2818,275.5606,275.5542,275.4593,277.4193,275.7649,275.4998,275.4204,275.083,275.3979,277.6724,277.4977,275.3771,276.6531,277.6805,275.6089,275.8697,277.6771,278.491,280.5185,277.8947,279.6575,277.1071,276.3926,278.0712,277.4443,276.5549,278.136,277.4833,278.5761,280.9581,278.9069,280.9904,282.9967,280.217,280.9185,279.424,280.9005,280.6047,280.3219,280.9268,281.5345,283.4463,283.458,281.9178,283.8925,282.8878,284.1584,282.7806,283.1075,283.4785,284.4878,286.846,284.437,284.3831,284.6163,284.9238,284.8459,285.2544,286.6176,286.877,286.6866,284.82,284.015,283.4483,285.8031,284.4064,284.6388,284.7901,284.2704,283.7179,284.7928,285.1761,284.8968,284.2119,284.6591,284.8536,283.9084,284.1337,284.5646,283.9424,286.0467,284.4105,284.9983,284.9299,285.0074,286.0327,284.6326,284.7925
271.575,269.4572,271.1786,271.6086,274.1818,274.2701,272.7315,274.3303,272.4444,272.5883,274.3525,272.6003,274.3514,272.9081,272.2296,272.7112,273.514,272.8613,272.9124,274.6457,273.0322,274.6732,275.2549,277.2147,275.6577,275.7818,275.8749,275.7263,275.0609,274.2964,275.8132,277.5191,275.9138,275.4008,275.5541,277.2003,275.7024,275.4807,275.0398,275.8057,277.3849,275.4588,275.4912,275.7314,275.21,274.1001,275.6677,275.6625,275.801,277.2212,275.7238,275.6182,275.7328,277.7036,276.1288,275.865,277.7808,278.4336,278.2166,278.5019,278.345,277.2206,277.2588,276.4674,276.7684,279.4002,276.7946,277.4942,278.494,278.9538,278.9436,280.6758,281.1417,280.9789,279.4236,281.837,278.8354,280.0058,282.6288,282.9552,281.4915,281.5518,281.8639,282.167,283.9037,282.7054,282.6296,283.1368,285.37,283.981,286.1066,286.7907,286.1784,286.3866,284.5321,286.4532,286.6635,287.5907,288.1177,286.9603,284.9858,284.6064,283.8988,284.4042,283.5973,286.2285,286.5197,286.4565,284.3911,283.6787,284.9261,284.8244,286.9791,284.3717,284.4126,284.27,283.9274,286.1925,286.2288,284.058,286.1469,284.4138,285.8139,286.33,286.4041,285.004,285.6848,285.3723
272.256,271.1005,272.1487,273.787,272.0695,271.9007,272.4441,274.2061,272.0704,272.6811,274.657,274.3615,272.8112,272.6632,272.7661,272.8269,274.5396,272.6597,272.9123,274.7429,273.1086,272.8805,274.8526,276.2953,275.364,276.8872,276.7924,275.4839,275.4416,276.9522,277.3557,278.3585,277.9532,275.6392,275.3724,275.7271,277.3805,275.5957,275.4465,275.7065,277.9628,275.8315,277.3622,275.7418,277.1101,275.4342,275.9474,278.1702,275.8734,274.9869,275.0965,277.2246,277.2706,277.6081,276.2211,278.3286,276.1656,277.7807,279.7172,278.237,277.9224,278.026,277.9727,276.4656,276.479,278.111,276.3292,278.0651,278.557,280.0886,277.665,278.933,278.9822,279.3538,282.0506,280.5286,280.24,281.0041,282.452,280.8098,283.1263,283.5024,284.4284,284.5661,282.7362,285.0591,282.748,283.6255,285.897,286.331,284.5871,286.7238,287.5398,286.7321,284.6068,284.6432,284.8967,285.349,285.3382,286.852,286.7242,286.3306,283.8762,284.817,285.0276,284.2025,284.683,284.8651,286.215,284.0684,284.4446,284.7685,285.2234,286.6353,286.407,284.462,284.2573,284.7737,285.0911,286.3811,284.542,284.6299,286.0301,286.627,285.2501,285.5793,286.1529,285.9472
