269.7079,269.8506,272.0135,269.8909,272.2899,272.6652,272.571,272.5635,271.8856,269.5259,274.8665,272.9376,272.7379,275.3887,273.8483,274.2301,275.6805,276.1057,275.4023,277.6956,276.5058,279.347,280.4434,281.8737,282.931,283.1609,284.5837,284.3624,284.3456,290.6259,289.6812,295.3389,292.757,286.8701,287.294,291.2632,290.2179,290.2797,287.7475,290.5052,292.1032,290.4759,289.418,289.7235,285.9557,285.0039,285.5932,285.898,284.2633,282.5854,280.3331,275.5333,275.407,271.7859,274.7704,277.1955,279.3975,279.438,279.0243,274.2844,276.2466,270.0733,272.5444,273.2639,275.4202,273.5247,273.3957,273.531,274.3866,268.8839,272.0208,274.571,273.9668,277.3421,273.8124,274.0234,267.7882,269.3755,271.801,272.8785,273.5647,267.6823,272.6061,272.0883,274.4066,272.4174,270.3266,275.5591,273.3243,272.9178,272.5901,272.5635,272.0521,269.1732,270.2378,274.2598,272.3095,269.7981,271.9605,269.6039,267.8866,271.7651,274.419,276.2262,273.2766,274.8787,273.2337,276.1135,273.1189,274.9376,274.8874,272.7275,272.6913,272.4063,271.651,268.5869,272.021,272.3945,274.6942,272.9203,274.7612,272.7638,272.7286,274.2999,271.8612,268.7647,272.2479,274.275
272.1131,271.2507,271.8305,271.2933,271.874,273.275,273.1821,272.9123,271.5106,271.9566,272.4849,274.4281,275.8662,276.3306,275.7041,276.7971,278.1827,277.7226,278.0307,277.867,278.4019,280.5539,283.5518,285.5246,287.4093,289.2987,289.8236,291.7715,292.582,296.1978,300.9739,299.8107,297.4333,295.4771,296.6501,296.8623,297.8572,297.1301,296.7755,296.4407,295.9488,294.7285,292.8746,291.5232,290.4542,288.1428,288.2447,289.732,288.9188,288.7415,285.6316,283.6965,281.3669,278.53,278.1262,280.2172,284.9538,284.9537,282.2096,277.5559,276.5737,273.9949,273.2344,274.3882,275.7677,274.0418,273.7975,273.381,272.2843,271.6549,272.2209,273.8665,275.4077,276.8452,275.3875,271.7469,270.6598,269.9446,271.3108,272.4356,271.0523,270.6211,270.7589,272.3134,273.6027,272.3556,272.7003,273.2301,273.5787,272.6921,271.5633,271.1634,270.652,270.5734,271.7208,272.5382,272.0162,271.1982,270.586,269.9209,269.6982,271.4751,273.5456,274.8261,274.2463,273.4786,274.1336,274.7134,274.1336,273.5375,273.4873,272.9075,273.0479,271.9927,270.5857,270.0169,270.8309,272.4763,273.2941,272.897,273.3611,272.7813,272.5653,272.8998,271.492,270.2224,271.56,272.8812
272.4679,272.0385,273.2306,272.6938,273.2737,273.8547,274.4168,273.4117,272.913,273.2562,273.0284,276.4268,277.1694,277.6805,278.5362,280.1241,280.3039,279.0648,279.9329,280.8044,283.0939,284.5327,287.0598,289.0285,291.3615,293.9778,296.506,299.9403,301.9215,306.6274,307.7824,309.1177,308.2039,305.9224,307.7826,308.4719,307.3019,305.8199,304.3711,302.6949,300.4434,300.4312,297.2966,295.7567,294.2342,291.9068,292.8532,294.4539,294.3201,294.1942,292.4265,292.1903,290.6947,288.3156,287.0674,286.765,290.7039,290.8918,288.9163,283.7287,281.7445,279.8479,277.2886,277.0681,276.8643,276.5813,274.1763,273.799,272.4994,271.5865,272.7362,274.3775,275.9962,276.6259,276.667,275.5881,272.0807,271.5264,272.1856,273.2178,272.7842,272.203,272.521,273.0165,274.1498,272.655,271.2869,271.8779,272.1786,271.863,271.5499,270.945,271.2796,271.9388,272.5533,272.8513,272.8565,271.4564,271.9038,271.3238,271.0792,271.6567,272.8725,274.2726,273.3248,273.7668,272.7335,273.3133,272.8647,272.6108,272.8102,272.9083,273.9752,272.5728,271.9901,271.4158,271.9963,272.6144,274.0145,272.6201,272.4065,273.8058,272.5473,271.9263,272.2006,271.6201,272.201,273.461
272.5012,272.3686,273.3461,273.0623,274.0612,272.6711,273.0167,274.2123,274.3137,275.1776,275.8403,276.0071,278.0795,280.3291,280.1856,280.8086,281.9186,283.059,283.0227,284.7895,288.6648,289.3847,291.5191,294.0797,297.1041,298.2382,302.4681,307.2429,311.6964,314.5004,316.6121,317.6277,315.3011,314.9221,315.0105,314.1911,313.0049,311.3923,310.1801,307.745,306.2144,305.8543,304.6133,303.8008,302.4554,299.5495,299.7936,303.383,304.1118,301.6342,298.5726,299.5952,298.6907,296.1915,295.1818,293.5116,293.9995,295.7826,296.7636,294.1617,289.9583,288.1894,283.9398,280.9072,280.3689,279.3709,278.015,276.2623,275.7705,275.5527,275.4587,275.1796,275.9491,277.0092,276.0267,276.5823,276.3033,273.8215,273.9262,273.1299,273.2766,273.598,274.1908,274.7876,273.5952,273.0701,271.4528,270.4768,271.2881,272.6882,272.5883,272.3451,272.5183,273.2596,273.9186,273.7489,272.3488,272.1888,272.5258,271.9625,272.4858,273.0589,273.6393,273.191,274.5896,273.1895,272.553,272.7171,272.9437,274.0109,272.8574,274.1996,272.863,272.8001,272.7904,272.6466,272.5523,272.4465,272.6772,272.6634,273.8005,272.4057,273.7958,272.396,272.5633,272.3313,273.3914,273.421
272.4261,271.3662,272.3164,273.5746,272.6611,272.6339,272.2404,272.9145,272.9821,273.6491,275.3333,276.5898,280.0047,280.8869,282.0321,284.9381,286.6942,286.1848,285.8652,289.1385,291.5372,295.0074,297.0952,301.6637,303.9092,306.5508,310.8784,316.6996,320.4077,321.9785,323.852,323.0296,321.5118,322.6569,321.2549,319.4887,317.8941,316.8049,316.0533,316.1895,316.3234,315.5226,314.2849,314.8844,313.2059,312.3153,313.0835,314.7206,315.0333,313.3843,311.423,310.6321,309.1927,306.8731,305.0405,300.2348,301.9497,303.1165,303.1735,299.9646,297.2118,295.3441,290.1963,288.3648,287.8207,283.5326,283.7349,282.4356,282.316,281.8199,280.0575,280.5014,279.75,278.9861,278.5478,277.7522,278.2102,277.0466,275.7498,273.928,273.4286,274.1121,274.7694,274.229,273.3965,273.3208,271.754,271.1615,271.9765,272.5856,271.8312,272.3472,272.6494,273.9883,272.6673,272.5259,273.7485,272.5675,273.9259,272.6284,273.889,272.6789,272.8144,272.8798,274.2799,272.9406,273.8874,272.6324,272.4293,273.8294,273.1564,273.2164,272.7962,272.3571,272.4974,272.3884,272.5128,272.1979,272.5156,271.9051,272.5088,272.5044,272.5318,272.7113,273.9503,272.5502,271.9948,273.3949
272.5301,272.1746,272.5387,273.7093,273.9898,272.7805,272.7032,272.5141,273.263,274.0967,276.9408,278.571,280.8288,282.8707,285.3001,286.093,287.6865,289.2361,290.4959,292.8987,295.7004,299.4658,304.4685,309.1062,313.4298,315.0929,322.4734,328.0403,330.937,331.9266,331.0918,330.0852,327.9987,326.646,327.6799,326.5305,325.6418,323.3569,323.7096,324.3834,326.5599,325.5584,327.2986,326.8849,327.0316,324.8934,326.0604,328.2762,325.9243,323.2724,322.4832,320.8961,320.3879,319.6007,316.7959,313.5741,314.1168,314.8912,311.2813,307.9504,302.1767,299.1803,296.3293,295.2816,292.3562,290.5909,289.9694,290.2121,291.4767,289.9647,287.8274,286.4955,285.0309,284.5853,281.0746,279.6385,278.554,278.6561,277.0423,275.0959,275.3468,276.8499,275.2629,275.0486,273.8418,273.356,272.2686,272.9311,271.6682,271.9727,271.4189,272.3003,272.612,272.5882,273.9408,272.5407,273.5143,272.8004,272.8448,273.0376,272.8298,272.553,272.7966,274.1967,274.2997,272.8996,272.4872,272.9131,272.6436,273.0246,274.4247,274.576,273.1759,273.7572,273.7218,272.3217,272.6871,273.1298,271.7297,272.4713,272.5038,272.5721,272.5475,273.8865,272.7621,272.7052,273.2216,272.7317
272.4801,271.08,272.2613,272.3092,272.7254,274.1255,273.77,272.9252,272.8902,275.1506,276.1519,278.7956,281.1256,282.8896,285.8608,289.1693,290.9632,293.9365,295.3617,297.5219,301.554,307.0739,310.8284,315.6738,319.5225,324.645,331.4009,336.0711,337.9762,337.8437,336.6387,336.0596,335.7552,334.8273,336.3911,335.7621,334.176,333.0863,332.3794,335.0118,335.5795,339.5991,339.4095,342.3159,342.6025,338.3308,338.3319,337.4724,338.3323,337.0807,334.143,332.736,330.5208,328.9933,327.9466,326.6876,323.108,322.8192,320.3528,316.7224,312.2961,307.4537,303.6679,303.337,301.2268,298.7826,299.9928,298.9633,298.2845,296.1701,295.642,292.5639,291.7262,290.5057,286.6134,282.8168,282.4134,279.7409,278.968,277.7878,279.0604,276.8995,276.279,276.8284,275.5249,274.2155,273.1303,274.216,273.3373,274.0789,272.8166,272.8262,274.0602,272.9249,272.5951,272.1368,272.1142,272.7465,274.1466,274.4003,273.0002,273.9531,272.5662,272.9531,274.3241,274.2639,272.9326,274.0481,272.8582,272.7054,273.9784,273.2503,272.9348,274.074,273.7859,272.6254,273.9691,272.569,272.2335,272.4052,272.6631,273.9721,273.8864,272.4864,273.8843,273.9928,272.5887,271.2415
272.7782,272.1176,272.5372,272.4083,272.7813,272.9883,272.3699,273.4077,274.5473,277.0244,276.3663,278.55,283.376,286.6662,288.645,291.3456,294.557,298.3627,299.9664,304.4602,307.6066,313.942,316.0049,321.5711,326.7909,334.7446,342.9562,343.8167,344.626,345.7193,345.8259,343.7506,343.3843,343.7372,345.7645,343.1102,344.4451,345.1769,345.3467,345.8883,349.9971,349.7639,349.5391,355.0785,354.2556,351.334,349.7733,348.7221,347.4695,347.2358,345.6028,340.8326,341.4122,337.0313,335.6306,333.7121,330.1075,330.4267,329.5563,325.1374,318.6002,313.7769,311.8073,309.0664,307.983,304.6528,305.2417,305.74,305.7271,302.4063,302.702,300.874,298.933,296.6246,291.468,288.2309,285.6303,285.8948,282.4201,281.6598,282.9222,280.0575,277.4198,278.1996,277.4744,276.1636,273.6865,273.3798,275.1856,273.4072,272.6443,272.8822,273.155,274.6442,272.3318,272.5881,272.4019,272.5677,274.3827,274.5287,272.8152,272.8681,272.8362,272.3442,274.2612,273.065,273.14,273.1273,272.0681,272.5194,272.5783,274.3363,272.6484,272.6739,272.3858,272.5012,274.4444,272.6684,272.3235,271.7325,272.5114,273.0079,273.2433,272.2994,272.9316,273.4176,272.012,270.6006
274.68,272.8079,274.0862,271.6578,272.8178,275.1428,273.7115,273.9756,275.4927,278.1741,277.9918,280.9435,285.9837,290.8141,292.7206,295.8777,301.2399,302.9986,306.7496,309.9326,314.0705,319.1686,325.2447,330.3343,335.3026,342.3093,347.952,349.1449,350.031,350.7513,352.463,349.6898,354.4139,354.3448,356.6272,357.1923,360.3177,360.1679,360.5743,363.83,362.7475,365.0395,363.3732,363.6325,362.6428,360.338,360.4355,359.3122,356.4415,356.2181,352.1761,350.3636,348.9107,345.1282,343.8008,339.4679,340.4363,337.9305,335.4726,333.0599,327.8667,320.4699,320.7386,316.2557,316.7505,314.2009,312.8636,311.8214,310.7559,310.1503,308.2478,306.7363,303.5844,302.7774,297.3905,293.2385,290.8504,289.8237,287.1935,286.7455,285.9718,286.4454,282.2659,279.3174,279.7709,276.347,274.5218,273.2845,273.7665,275.278,273.753,273.5438,275.2968,273.7485,275.6674,273.4236,274.5993,272.9953,272.5597,272.6291,272.4493,272.8747,275.011,272.4923,272.5275,274.6393,275.4307,272.7997,272.5947,272.5761,272.636,272.7437,272.157,274.264,272.7868,274.3924,272.7766,272.5092,272.5209,274.1141,272.768,275.2233,274.204,272.8039,272.7085,273.9635,272.5628,271.1615
272.8276,272.7976,274.3322,272.584,272.8795,274.9083,275.485,274.4705,277.115,280.0939,281.4335,283.8451,289.5364,292.5699,297.2182,300.4928,306.8724,310.3644,315.6189,319.0927,322.6604,328.3367,332.304,336.5242,340.3431,348.3851,351.7329,351.7218,355.0212,356.5273,357.3143,358.3574,361.805,363.2178,367.107,369.5041,375.8533,377.5778,376.8422,378.0909,379.6933,378.1478,376.239,375.6433,374.9379,372.1844,370.402,369.1585,366.6557,361.0459,357.0247,355.6432,352.0135,349.4541,348.6354,345.6962,347.3001,344.9108,341.9107,340.1631,334.66,328.2494,326.4788,324.7232,322.9871,324.2619,319.7245,317.8967,317.0387,318.2157,314.5387,311.7603,310.2444,309.0963,302.0545,297.8626,298.4618,293.0169,293.0833,293.2265,291.7707,291.4016,288.4715,285.2498,281.4336,278.4076,277.8059,276.9701,274.6641,273.8868,275.905,273.8656,273.3386,273.9001,274.1296,274.1797,276.2797,275.773,276.1129,275.0943,271.7465,272.6694,274.4831,272.9463,274.3401,272.9699,274.5289,273.0396,272.5156,272.7723,274.5665,274.4147,272.6225,272.7118,274.6001,274.3728,272.1205,272.2927,272.5563,272.5607,272.7094,273.202,274.6021,274.067,272.6669,273.7535,272.3534,270.9928
