238.2288,232.1208,223.603,212.1689,204.4901,205.0827,197.1769,191.6353,184.8786,182.5539,181.2356,187.4737,185.3497,188.3304,190.0868,193.32,196.8574,196.7411,196.9497,197.3939,196.5922,194.6584,199.1042,199.4481,198.3924,198.604,202.4654,201.2504,201.3509,201.9909,198.5751,192.6394,192.6134,184.7386,183.5718,183.3504,179.3455,171.6876,169.8161,167.9701,170.7465,170.5985,175.1636,178.8217,185.8003,190.7934,194.0072,197.6044,201.948,209.8227,211.7018,214.8145,217.4092,224.2133,228.1268,224.7484,230.4093,231.7133,230.632,230.6372,231.1395,225.7865,230.7135,231.1181,228.7453,232.6927,234.6802,232.0104,232.2599,232.0723,231.8039,233.2263,232.5036,230.8435,226.62,224.7112,228.0226,228.9511,235.0251,237.2191,240.3822,239.3996,228.4929,203.9665,180.7921,170.4928,171.5516,172.0664,175.0638,176.408,176.8258,180.2891,184.3733,181.2162,182.9318,184.9226,183.427,185.4594,183.5287,185.4342,183.2634,182.9094,182.9812,183.1094,183.212,183.203,184.99,183.4691,185.8827,188.4141,190.0641,189.307,185.9116,183.3124,183.2529,185.0855,182.1521,185.2437,184.4275,189.9837,195.323,193.7123,194.0861,195.4822,196.1772,193.3318,192.9844,192.3597
276.2409,246.4009,233.367,223.3003,216.6076,210.6986,205.5177,200.4578,196.6313,194.1378,193.9244,194.0191,195.3548,196.2901,198.1755,200.171,201.674,202.6262,202.9915,203.0893,202.8019,203.4915,204.1515,204.8491,205.0056,205.8353,206.2727,206.5942,206.2136,204.7834,202.2244,199.8252,196.5568,193.9047,191.6019,189.2878,186.1378,183.2707,181.114,180.6659,181.0373,183.1344,185.8697,189.7998,193.9128,197.8702,201.4974,205.1037,208.9125,213.044,216.6781,219.5551,222.464,225.7958,228.4028,230.3159,231.77,233.4972,233.8537,233.9603,233.0277,233.3698,233.5721,234.0627,234.8196,235.4241,236.1673,236.0963,235.8125,235.7197,235.8472,235.6705,234.987,233.2757,231.7274,231.3821,231.7329,232.8319,234.1463,236.3825,234.7527,230.3161,220.0704,207.0212,194.996,188.4478,185.596,185.2342,185.8238,186.812,188.3481,190.3696,191.5368,192.6537,193.4412,194.18,195.0921,195.2337,195.4707,194.9287,194.6367,194.136,193.9893,193.9844,194.0368,194.5017,194.6304,195.4095,196.3643,197.6616,198.2043,197.4517,196.1667,195.1453,194.9291,194.6083,195.2621,195.5788,197.6902,200.1897,202.1935,203.6583,204.6507,206.1339,207.4066,209.5518,213.4797,221.9999
274.9256,255.4114,242.3128,232.5908,224.9937,218.8964,213.7602,209.4799,206.0963,203.8816,202.6631,202.4874,202.8282,203.7304,204.8877,206.2121,207.3753,208.1727,208.6568,208.8804,209.1296,209.4615,210.0145,210.4493,210.8705,211.2058,211.5135,211.4451,210.8656,209.5499,207.7819,205.6165,203.3469,201.0528,198.9035,196.7453,194.5598,192.5403,191.1568,190.5183,191.0809,192.594,195.0117,197.9689,201.264,204.6084,207.9092,211.2045,214.5513,217.8445,220.9682,223.8119,226.4429,229.0067,231.3984,233.3582,234.8865,236.1266,236.8306,236.9837,237.0668,237.099,237.4585,237.897,238.38,238.9497,239.3063,239.4198,239.3591,239.2779,239.1495,238.8555,238.1551,237.1725,236.2361,235.7021,235.7113,236.0028,236.2034,235.702,233.0886,228.3247,221.414,212.9794,205.3663,200.3582,197.4174,196.1136,195.9412,196.6131,197.8207,199.2617,200.7243,201.9326,203.0614,204.103,204.9111,205.6575,205.4959,205.3045,204.8836,204.5281,204.2642,204.1539,204.2183,204.3741,204.7356,205.2086,205.9223,206.5694,206.8371,206.5658,205.9337,205.372,205.0507,205.1348,205.3961,206.2484,207.5175,209.2218,210.9205,212.4136,214.0291,215.9993,218.803,222.9689,229.8066,241.3801
272.4066,259.3951,248.5807,239.5141,232.1478,226.1616,221.3697,217.5006,214.4643,212.2755,210.9082,210.2142,210.2357,210.6982,211.4728,212.3664,213.214,213.8948,214.3752,214.7279,215.0313,215.3858,215.7665,216.1478,216.4564,216.6936,216.7665,216.5695,215.9565,214.8575,213.398,211.6943,209.8479,207.9713,206.1205,204.3274,202.6362,201.1879,200.1396,199.7553,200.1938,201.4614,203.3912,205.8124,208.5038,211.3398,214.2283,217.1377,220.0429,222.8929,225.6091,228.1618,230.5522,232.7802,234.8266,236.6302,238.1001,239.21,239.933,240.3625,240.6071,240.8614,241.1732,241.568,241.9966,242.3933,242.6952,242.838,242.8528,242.7739,242.598,242.2525,241.6993,240.9869,240.2831,239.751,239.4138,239.1142,238.6903,237.015,234.0029,229.8649,224.5345,218.7654,213.9242,210.1817,207.5805,206.1372,205.6203,206.0394,207.0521,208.4178,209.9039,211.383,212.7753,214.0317,215.1051,215.9268,215.9434,215.6382,215.226,214.7983,214.4665,214.2749,214.2309,214.3424,214.5832,214.9637,215.4094,215.8057,215.9872,215.8899,215.609,215.3142,215.1772,215.2414,215.5901,216.2274,217.2057,218.4142,219.7518,221.2247,223.0232,225.4728,228.9364,234.0753,241.8647,253.3318
272.5635,261.8291,252.9304,244.9578,238.1446,232.5412,228.1484,224.6587,221.8811,219.7972,218.3549,217.4686,217.2001,217.3788,217.8399,218.4459,219.0697,219.624,220.0784,220.4485,220.7812,221.1064,221.4326,221.7296,221.9679,222.1021,222.0784,221.8155,221.2431,220.3372,219.1241,217.7345,216.2298,214.6814,213.149,211.6842,210.3532,209.2432,208.4681,208.248,208.6496,209.6686,211.2636,213.234,215.4873,217.8948,220.3883,222.9185,225.4451,227.9247,230.3155,232.5849,234.7104,236.686,238.4931,240.0807,241.4212,242.4521,243.2034,243.7248,244.1104,244.4441,244.7916,245.1632,245.5401,245.8836,246.1477,246.3056,246.3509,246.2904,246.1131,245.7977,245.3356,244.7667,244.1672,243.5994,243.0424,242.3732,241.291,239.287,236.4532,232.8845,228.913,225.098,221.6742,218.7478,216.5923,215.2583,214.722,215.0673,216.0617,217.482,219.1376,220.868,222.5656,224.1252,225.4323,226.4053,226.5083,226.0849,225.5406,225.0042,224.5658,224.2802,224.1625,224.1962,224.3622,224.6246,224.9317,225.1999,225.3527,225.3603,225.264,225.156,225.1229,225.2332,225.5187,226.0089,226.6938,227.5498,228.5616,229.8062,231.5363,234.0119,237.5411,242.6704,250.0496,260.7713
272.5877,263.7696,256.2414,249.3071,243.186,238.106,234.1457,231.032,228.5171,226.57,225.146,224.1807,223.7538,223.727,223.971,224.3697,224.8269,225.2738,225.6764,226.0324,226.3549,226.6577,226.9388,227.1823,227.3592,227.4339,227.3604,227.0893,226.5806,225.8224,224.8451,223.6906,222.4547,221.1802,219.9206,218.7302,217.6611,216.7874,216.2478,216.1263,216.4875,217.3379,218.6258,220.2758,222.154,224.1959,226.3407,228.5281,230.7204,232.8808,234.9754,236.9772,238.8655,240.6151,242.2051,243.6175,244.8131,245.7733,246.5158,247.084,247.5348,247.9278,248.3034,248.677,249.0386,249.3635,249.6235,249.7957,249.8685,249.8343,249.6849,249.4117,249.019,248.5305,247.9813,247.3866,246.7064,245.8083,244.4261,242.4825,240.0415,237.2599,234.3681,231.5148,228.8253,226.5263,224.7677,223.6302,223.2372,223.6692,224.778,226.4051,228.3321,230.3936,232.4461,234.3869,236.0204,237.141,237.2516,236.5877,235.8411,235.1299,234.5467,234.1703,233.9887,233.9648,234.0651,234.2512,234.4737,234.6794,234.8281,234.9047,234.926,234.9339,234.9775,235.0973,235.3167,235.6436,236.0727,236.5977,237.2428,238.1134,239.4501,241.5578,244.6503,249.0269,255.5757,264.7715
272.6728,265.3409,258.9376,252.8798,247.4588,242.9511,239.4454,236.7126,234.4785,232.7005,231.3458,230.3898,229.8885,229.7357,229.8311,230.0834,230.4159,230.7721,231.1187,231.4421,231.7416,232.0176,232.2647,232.4681,232.6051,232.6459,232.5566,232.3043,231.8651,231.2353,230.4323,229.4995,228.4824,227.4314,226.3932,225.4178,224.5622,223.9003,223.5067,223.4517,223.7751,224.4825,225.544,226.903,228.4901,230.2218,232.0519,233.9346,235.8321,237.711,239.5411,241.2964,242.9544,244.494,245.9007,247.1507,248.2178,249.1022,249.8184,250.398,250.8826,251.3128,251.718,252.1097,252.4821,252.8178,253.0954,253.2955,253.403,253.4065,253.2967,253.0695,252.7303,252.2949,251.7798,251.1821,250.4577,249.495,248.1564,246.477,244.4893,242.2972,240.006,237.7209,235.5867,233.741,232.3139,231.3785,231.1943,231.8014,233.1611,235.0962,237.3999,239.9487,242.4628,244.7985,247.0489,248.3631,248.1433,247.1592,246.0905,245.1072,244.3672,243.9339,243.7118,243.6467,243.7066,243.8527,244.0269,244.1995,244.3527,244.4896,244.5971,244.6837,244.7778,244.8919,245.0411,245.2075,245.3914,245.5794,245.8008,246.1427,246.8173,248.1779,250.4894,253.7904,259.1633,266.1796
272.7918,266.8686,261.1838,255.8652,251.1091,247.1876,244.1518,241.8024,239.8563,238.2702,237.0191,236.1339,235.618,235.3978,235.3987,235.5497,235.7896,236.0713,236.3635,236.6487,236.9183,237.1667,237.3853,237.5606,237.6732,237.6995,237.6142,237.3947,237.0261,236.507,235.8522,235.0899,234.2575,233.3956,232.5472,231.758,231.0794,230.5675,230.2796,230.2632,230.5482,231.1396,232.0177,233.1432,234.4638,235.9362,237.4953,239.1098,240.7453,242.3715,243.9617,245.4917,246.9404,248.2961,249.5309,250.629,251.5818,252.3896,253.0668,253.6386,254.1376,254.5952,255.0331,255.4586,255.8648,256.2358,256.5523,256.7967,256.9525,257.0052,256.9436,256.7625,256.4667,256.0711,255.5893,255.0168,254.3149,253.4184,252.247,250.8321,249.218,247.4544,245.6109,243.7752,242.0474,240.535,239.337,238.6054,238.6016,239.4133,241.0996,243.4857,246.313,249.3906,252.8685,255.4739,257.7883,260.6591,259.378,257.8935,256.166,254.7258,253.9815,253.5791,253.3464,253.2214,253.2914,253.4471,253.5953,253.7078,253.9041,254.0844,254.2901,254.4382,254.5431,254.6735,254.7466,254.7761,254.6862,254.5719,254.2952,253.9858,253.7511,254.0594,255.3172,257.55,261.4181,266.5095
274.6895,268.0716,263.0074,258.3692,254.2513,250.924,248.3642,246.3921,244.7304,243.3497,242.2335,241.4539,240.9613,240.7159,240.6623,240.746,240.9181,241.1394,241.3817,241.6271,241.8645,242.0851,242.2794,242.4346,242.5343,242.5593,242.4902,242.3105,242.0101,241.5891,241.0585,240.4402,239.7632,239.0615,238.3726,237.7365,237.1966,236.7979,236.5835,236.5887,236.8355,237.3287,238.0556,238.9884,240.092,241.3234,242.6458,244.0249,245.4288,246.8294,248.2053,249.5352,250.7979,251.9756,253.053,254.0177,254.8645,255.5965,256.2271,256.779,257.2815,257.7631,258.242,258.7198,259.1836,259.6133,259.9903,260.2973,260.5178,260.6339,260.6294,260.4943,260.2324,259.865,259.4174,258.8963,258.2729,257.4938,256.5331,255.3742,254.0763,252.673,251.2,249.713,248.2858,247.0059,245.9598,245.3542,245.4128,246.4481,248.4598,251.3115,255.1231,258.8376,262.3506,268.2,266.7473,268.9973,270.9995,270.8229,264.9472,263.6974,263.4828,263.3273,262.7997,262.6598,262.8226,263.1846,263.1349,263.2276,263.3521,263.8472,263.9302,264.2791,264.3735,264.3616,264.6346,264.3815,264.1324,263.4288,263.1412,261.7505,260.3132,259.1529,259.4159,260.6744,263.1856,266.3597
274.0251,268.6076,264.4341,260.461,256.9991,254.2635,252.1701,250.5612,249.1766,247.99,247.0659,246.3866,245.9425,245.7002,245.6211,245.6627,245.7857,245.9576,246.1544,246.3597,246.5631,246.7559,246.9287,247.0697,247.1644,247.1967,247.1509,247.0139,246.7783,246.4441,246.0201,245.5232,244.977,244.4097,243.8533,243.3417,242.9111,242.5976,242.4346,242.4492,242.6586,243.0672,243.6668,244.4383,245.3548,246.386,247.5007,248.67,249.8669,251.0676,252.2505,253.3959,254.4862,255.506,256.4423,257.2865,258.0352,258.6929,259.2723,259.7956,260.2935,260.7997,261.3337,261.8909,262.44,262.9534,263.4096,263.8006,264.1041,264.3018,264.3659,264.2809,264.0389,263.674,263.2525,262.8087,262.3111,261.6885,260.9049,260.0058,259.0174,257.9534,256.7969,255.5861,254.373,253.2327,252.2646,251.6988,251.6061,252.5355,255.2066,258.3984,262.5272,269.2047,271.0273,271.0629,271.1573,272.7831,273.7993,272.2486,273.3665,271.3484,271.8875,274.3145,272.0176,270.279,273.0876,272.5302,272.5274,272.339,272.6074,272.7455,274.4791,272.7774,274.4915,274.3227,272.9142,275.5305,272.826,272.2502,271.4934,272.0568,265.3022,263.3747,262.8716,263.3881,265.0387,267.3232
