278.554,278.7953,280.71,280.5247,278.7261,278.6898,279.7919,274.5369,280.7736,280.484,281.3876,281.5493,280.6659,279.6001,275.0452,278.2218,280.7941,280.3724,277.1459,277.3435,281.0237,283.4267,281.9447,281.8274,282.1614,285.8287,282.4712,281.1397,282.5007,278.8391,282.8063,281.3122,280.5753,282.9958,282.5619,278.8708,283.5936,284.9509,281.0071,283.5223,283.3643,279.6429,279.3786,279.1459,283.444,285.4844,285.0715,280.7341,280.328,283.0053,280.5521,283.1833,280.6078,278.4963,282.5505,281.867,282.5068,286.5508,285.834,281.8119,285.8164,287.0203,285.1581,286.4765,285.0961,280.5528,285.3492,283.2066,281.7977,283.9039,282.187,283.7244,284.2226,282.4155,284.2196,283.0845,284.4919,287.5955,283.7731,283.6035,280.0344,284.9241,286.2752,284.5942,282.9229,283.9074,281.8948,284.155,284.3842,283.2587,286.7256,288.7858,286.4021,283.0446,284.7611,286.2688,282.9077,283.7819,283.6789,285.515,282.1505,287.2878,285.3416,279.6387,285.9942,284.1009,284.4964,286.766,284.8168,284.5314,287.6881,285.6674,281.5556,283.7344,281.712,283.455,282.5096,285.7023,282.5316,286.0711,286.3797,284.1316,283.4465,281.561,284.0654,283.2841,286.3648,285.1889
278.3813,279.4425,278.0631,277.6146,277.5521,278.384,279.2112,278.023,275.9783,278.7663,281.0926,281.5136,281.6294,277.1575,278.4735,279.2056,280.2702,278.4125,280.7348,280.9903,279.7487,282.9074,284.8968,283.8174,283.9399,284.0612,284.4889,281.3795,280.758,279.4919,281.4639,281.9356,281.3736,281.2677,279.449,282.0312,283.0262,282.057,281.4489,283.0094,280.8119,282.1675,279.9074,281.915,280.8166,283.3232,282.2116,281.0541,280.5764,283.3932,281.0449,281.6782,280.9203,279.7648,280.3776,284.0833,284.2183,286.0746,284.9134,282.4946,284.2669,286.7487,288.0654,285.4812,282.1467,282.5164,284.9468,283.2289,282.311,284.1154,282.8672,284.1547,285.3685,282.559,285.2435,283.6148,286.0157,284.7993,283.9508,284.5553,282.4667,281.1396,284.9793,285.981,283.9642,284.2833,282.5681,285.1643,285.5317,283.5815,286.1923,285.1936,285.6321,283.0848,286.4391,285.8936,283.0591,283.9842,285.5161,282.8352,283.2135,284.5775,283.6973,282.6428,280.5962,284.5736,284.1566,286.6222,286.4646,286.5082,284.1717,282.4151,285.0778,284.8883,282.1587,283.6689,285.2219,283.4841,285.0698,282.9604,284.4729,286.5471,283.6239,281.717,285.4388,283.6821,284.6685,286.8015
279.2427,275.8768,276.9348,275.0688,275.3347,277.2691,280.4614,278.5157,275.6873,278.8206,281.0225,281.1118,281.4284,280.2105,276.7566,278.7536,280.8475,281.9128,279.7042,281.1126,279.926,282.8268,283.9866,282.7555,285.2572,282.1844,283.2434,282.6317,279.7372,281.0259,283.055,284.213,283.8032,280.8191,283.0721,280.4853,283.8741,283.5597,283.5641,283.1223,281.1016,281.7253,280.6897,282.4818,280.2499,282.6458,281.5255,282.8807,280.9331,282.1423,284.0175,281.2758,281.7076,283.5528,283.7363,282.2096,285.6907,286.7094,285.0909,282.1992,285.1215,286.5995,285.1768,285.7233,281.6346,283.2705,284.4865,283.4018,282.8592,285.2276,283.3806,285.7727,284.6301,283.6043,284.8945,284.2141,286.2455,284.5546,284.3181,283.6589,281.6007,281.4164,283.7985,284.9288,287.5555,285.9462,285.1956,282.6844,284.2943,284.0817,286.2187,284.6008,283.9722,283.6241,284.6834,284.6803,284.5938,284.5712,284.6047,282.9925,282.9537,283.9372,285.1083,281.6441,283.894,281.454,284.9077,285.8531,286.1685,283.7969,282.1651,283.3599,284.0324,283.5667,285.3184,283.1049,283.393,285.8084,285.3612,282.4987,284.2424,286.0011,283.753,282.2352,284.0688,286.0542,284.7116,287.6182
275.6809,275.6033,274.5517,278.7178,277.688,276.8131,278.3753,277.6509,276.0791,279.1387,279.5464,282.7314,280.6941,278.2513,280.4278,281.9181,282.7296,283.268,281.7628,281.7305,281.2872,281.5128,283.7467,284.1595,284.2011,283.5995,281.3379,280.4243,282.5859,282.992,283.6979,282.3199,281.4153,283.9813,282.8477,280.4825,281.4936,281.8773,282.1635,284.1172,281.0103,283.63,283.2048,281.3276,282.4728,279.7766,281.3887,283.6974,280.9784,283.0511,281.642,283.2705,283.7015,285.0565,282.4866,284.7183,285.5197,284.6005,285.2414,282.5085,284.0375,286.2175,286.5222,283.9522,281.9431,283.8548,285.8807,284.0149,285.5622,283.7023,285.708,283.9897,286.3765,283.7599,287.0018,284.7524,286.5785,286.6063,285.7251,282.6422,284.2828,282.158,285.0586,286.5073,286.5869,286.2524,283.7238,283.0452,285.4959,286.1453,286.5928,286.4098,286.1216,286.17,286.4742,286.6468,286.6618,287.4781,285.795,283.0262,285.4639,283.7953,285.0716,282.4512,283.6122,284.3832,281.6386,283.7966,285.8883,283.7604,285.181,282.9915,284.5524,283.8227,285.6338,283.2126,283.2279,285.9471,285.5377,282.807,283.8059,284.3159,285.3935,282.4748,284.1468,284.8126,284.8477,286.1318
278.2773,274.4098,276.4174,280.2047,279.8594,277.5144,279.4668,278.1718,279.5261,277.9507,280.8565,282.0591,282.497,280.9945,278.1249,280.1349,281.7957,284.8625,283.761,284.2925,283.379,283.5088,283.8538,284.1986,284.0679,283.8935,283.1403,282.8414,280.9004,281.8539,282.4097,284.1806,280.9841,281.9611,281.8493,282.9341,280.7459,282.4456,283.9074,283.3446,281.3023,281.4687,283.4701,283.4557,281.5064,280.2671,280.8601,282.3295,283.2087,281.2472,281.3612,281.7163,284.9266,285.4452,282.4779,282.3224,283.4852,286.0915,285.7203,282.9047,282.6758,285.8971,287.4749,284.4355,282.7719,284.4991,287.1205,284.3866,284.069,285.9678,284.0998,283.8457,285.8639,284.098,284.798,286.5027,286.7838,284.8197,285.5933,283.3514,284.1513,282.4001,285.2712,284.5797,284.6031,283.9795,285.6536,283.5184,283.9599,284.2418,286.3425,284.6089,284.3875,284.8055,285.1024,284.9975,285.7993,286.9142,284.981,283.8765,284.5085,284.179,284.024,282.7441,285.291,283.5852,281.5183,283.6515,284.5277,283.8199,285.5184,283.2933,286.1651,284.0872,285.8281,283.6413,283.8494,284.3471,285.6489,282.7434,284.1161,284.6375,284.6591,285.578,283.2685,286.5613,285.9725,283.6859
275.2992,278.6343,279.3435,279.1609,281.4897,279.9414,277.1304,277.9283,281.2413,281.3906,280.6262,284.6445,283.3588,280.2332,277.7859,281.1117,282.5444,283.1851,283.5002,282.0389,281.6718,283.5673,282.2026,283.9168,282.3099,283.711,281.7082,281.232,283.3338,283.697,284.7909,282.5343,283.3506,281.3902,281.3333,281.7542,283.4229,281.8759,283.0522,283.5492,281.4327,283.0511,281.4617,283.4157,283.5551,283.3426,281.7826,284.4855,284.5028,281.8776,283.8893,281.8391,284.6644,283.6202,285.1651,283.1884,283.6938,284.7297,286.3646,285.3214,283.3635,284.343,286.515,285.8116,283.3797,286.2596,286.1537,286.345,286.3322,284.3168,284.2908,283.6428,285.9642,286.1284,284.0408,286.2792,286.5137,284.6029,283.3856,286.7511,285.3643,282.8596,283.3262,284.6794,284.6084,284.2484,284.6732,286.2057,286.3011,286.433,284.8461,286.4773,284.5322,284.7944,286.6264,284.7642,285.1218,287.7123,286.6218,286.467,286.3822,285.8511,282.9402,283.2291,285.5347,283.2685,285.0213,282.679,285.687,283.9559,284.5233,283.5149,285.7536,284.0811,286.0006,284.2719,286.1258,286.433,284.6269,283.1067,283.8579,286.244,287.2179,284.732,283.6238,284.7643,283.983,285.7098
282.0928,280.2189,282.0336,280.927,281.9131,278.9413,279.7727,278.1757,280.929,284.3711,281.7698,281.9226,283.1387,280.4597,278.4324,278.9749,279.8547,280.6739,282.9518,281.1396,283.3941,281.6982,283.8044,284.7759,282.2339,281.8033,282.6043,283.6883,282.4787,283.0554,285.0086,282.3666,283.8486,283.74,283.6025,283.7816,284.0986,283.9648,282.5637,284.719,281.7144,281.5771,281.0134,281.7693,284.2508,285.733,283.0858,285.269,283.2179,285.1868,284.9727,282.8683,282.1885,285.3997,283.8298,285.6808,284.0526,287.1784,287.0265,285.915,283.1666,285.8353,284.678,286.2931,285.7251,283.2748,283.8914,286.3847,287.5772,284.4929,285.941,283.8333,284.1134,286.2433,286.1028,284.0396,284.5839,284.7838,284.1541,284.915,285.8753,283.2768,283.474,284.8034,286.4353,286.5468,286.6868,287.1279,287.8643,285.2897,288.5581,286.8553,284.8298,285.0211,285.1414,285.1841,285.6192,285.2847,285.5434,285.1758,286.5399,284.2304,283.5092,285.699,285.7499,283.2287,284.448,283.3287,284.4527,284.1567,285.8737,283.6406,284.3829,283.8189,284.7837,286.5589,286.8576,286.5987,285.8658,283.1871,283.7986,286.1145,284.9893,284.1764,286.1074,284.3869,284.4229,286.3981
280.7419,281.6898,282.3312,280.193,280.8394,279.0224,280.3234,278.7425,281.9383,283.1964,284.395,281.7499,281.6655,281.1005,279.7121,281.0877,280.5464,281.6285,280.6543,283.1838,282.3922,282.3252,283.8887,282.5002,282.4882,283.8668,282.4306,282.7159,283.2359,285.1645,283.9991,282.1399,283.965,284.394,285.8128,284.2633,284.1892,282.5144,284.0902,284.063,283.706,283.7812,283.5752,283.8116,283.1743,284.6184,286.0672,284.6375,283.808,286.0536,285.7686,283.0081,283.0562,284.2159,283.8845,286.0297,284.3065,286.2946,286.7511,284.9296,283.9206,284.8361,286.6603,286.3986,284.1635,285.7806,284.1037,284.7301,286.5529,286.2771,284.2475,286.0216,284.1921,284.3491,284.844,283.9993,286.226,284.882,284.6076,286.2823,284.3814,286.435,283.9384,284.1016,286.3855,284.9703,286.9677,286.9349,285.1838,285.3006,286.9111,287.0158,286.9165,286.903,287.6328,285.3736,285.4916,285.4652,285.0916,286.8864,286.5416,284.2567,283.4857,284.7399,284.647,283.2291,284.7038,285.9533,283.8307,283.9424,286.1159,285.9538,283.4002,283.6047,286.0981,286.5807,286.5206,284.7132,284.3288,285.8904,283.985,284.0313,284.4952,284.7071,284.7408,286.3193,286.2947,286.4973
278.3323,278.9219,280.68,282.2206,281.8526,279.1248,280.8902,281.881,279.7795,281.5379,283.6899,283.5253,281.8177,283.1256,280.2283,282.6266,283.9007,281.1633,283.148,281.7444,281.759,281.8412,282.3155,284.0441,284.1905,284.3545,285.563,284.2057,283.1924,283.4789,282.7511,283.8009,284.1223,284.2693,284.2664,282.8949,283.1478,282.0219,284.0229,285.4524,283.8956,285.9211,286.1661,285.5442,283.0572,285.811,286.6706,286.3372,284.5062,286.0498,283.8764,285.3928,283.7013,285.8334,284.5261,286.4054,286.3795,284.4814,286.5567,287.0423,284.2123,286.3422,286.7334,284.6835,284.2698,286.1588,284.2246,286.2407,284.7047,284.5571,284.2371,284.5268,286.2784,284.6329,286.2481,284.1786,284.8176,287.5495,286.7329,286.3899,284.275,284.6259,286.2403,286.2392,284.4104,286.5244,287.0761,286.812,284.8777,284.5128,285.1357,285.3029,287.8506,285.845,287.8961,285.3243,285.3617,285.3167,285.498,285.2245,286.6488,284.6473,284.0169,284.0767,284.8664,284.3052,284.3531,284.1934,286.1397,286.1347,284.1773,284.6347,283.9783,284.1213,284.3167,284.4543,284.5163,285.0014,287.4629,285.0441,286.1765,284.035,284.7165,286.4038,284.4864,286.027,283.882,285.5805
282.6175,281.4771,279.2309,280.7542,279.4741,280.86,282.602,282.3141,279.6424,282.4289,283.4716,281.7428,281.5009,281.6209,280.3508,282.9132,283.4049,281.3965,282.4305,284.4221,283.8886,283.9564,282.911,282.5858,283.389,284.3642,284.4189,283.9612,282.4727,285.0088,282.6349,282.0089,283.9658,282.9527,283.4016,285.4603,284.0035,283.1206,284.6548,286.1134,284.3848,284.4091,284.5305,284.6288,283.7846,285.7323,284.4966,286.5968,286.6414,285.9739,283.5397,283.9188,286.0579,286.5679,286.6907,287.0641,286.8775,286.3763,284.8138,286.3807,284.4781,286.3119,284.9554,285.1118,286.5535,284.9337,284.0058,286.4019,286.6357,284.9173,286.4471,284.6368,284.6747,286.5607,286.4529,284.2156,284.6236,286.6796,286.7713,284.7019,286.4062,286.4532,284.6825,286.5076,284.5406,284.8522,286.7086,285.0899,286.5842,284.7005,285.2929,285.4392,285.5884,285.5954,285.8366,286.8976,285.1443,284.9604,285.4177,284.9464,286.7424,286.5395,286.2859,284.4371,286.4197,287.5157,286.2537,284.1653,284.7605,284.9989,284.1937,286.3027,286.1941,283.9669,286.1866,286.3686,284.5878,286.5565,286.8516,286.7582,286.4425,284.2816,284.7368,284.6527,284.5331,283.9764,283.6645,282.3184
281.8077,282.8744,281.0446,280.8408,279.2146,280.09,281.2991,282.3936,279.8543,281.4906,283.6596,280.7199,280.8496,281.5246,280.7397,281.552,281.9155,284.2583,281.7843,282.2929,285.5542,284.3235,284.339,282.7977,283.0209,283.2959,284.5944,284.4704,283.1373,285.2874,283.1913,284.081,283.5639,285.581,284.4898,283.8406,284.5356,284.115,287.0392,286.6443,284.7094,284.3588,286.3493,286.4655,286.6556,283.4013,284.5237,286.6303,286.6164,284.3936,283.574,285.8485,284.5564,286.7101,285.2066,286.9507,286.7683,284.6684,285.0448,287.2777,284.645,284.1695,285.2647,286.8484,287.5876,284.7039,284.7053,284.6979,286.7342,286.8904,286.8763,286.5554,284.53,284.9479,284.7798,286.412,284.654,285.0171,285.1999,285.146,284.8084,284.9144,284.7443,286.5434,284.5644,286.4779,285.003,286.7538,285.2919,286.7207,285.0579,286.8585,285.1544,286.9082,285.3051,285.3736,285.3695,286.8623,285.2353,286.7427,284.9203,284.7878,286.4519,284.6031,286.6732,286.7912,284.877,284.4,286.3439,284.4346,284.7033,286.5601,284.8111,284.382,284.5722,284.6058,285.3058,284.9607,285.0145,284.8576,284.9919,286.5805,286.294,283.8299,283.1945,285.4885,282.89,284.7149
281.1699,282.885,281.2554,280.4193,282.3049,283.433,281.0528,282.6393,280.0825,280.4552,280.9439,283.054,281.7906,281.7752,281.2637,284.0371,283.6108,281.8779,283.5253,283.8262,284.2459,283.4041,283.4148,284.3487,284.202,282.7502,285.7156,286.5707,283.772,284.5986,284.0081,285.6867,283.7064,286.1197,286.34,284.251,285.9282,284.308,287.4966,286.989,287.3242,284.6323,285.0251,286.6575,284.8695,283.4713,285.8986,284.8615,286.4246,284.229,283.9635,284.4968,286.4953,286.798,286.77,285.3658,286.6765,284.601,285.1018,287.7224,286.3693,284.2084,284.5608,285.5489,286.7517,284.7416,285.0797,286.6441,284.9951,286.7539,285.0644,286.5887,284.5221,284.7253,284.8687,286.6134,284.6487,284.9616,287.2798,285.2102,286.8017,286.6447,284.9266,285.3259,284.9182,284.9064,286.6854,285.3877,287.6416,285.4646,286.957,286.9909,285.3477,285.3808,285.529,286.9567,285.155,286.8641,284.9592,285.3043,285.164,284.8705,284.8451,286.6487,286.7179,284.9323,286.4335,284.3818,284.9157,284.671,286.6048,287.5834,284.7309,286.4522,286.5709,284.7855,284.9961,287.4301,286.6842,284.7028,286.6431,287.5807,284.6625,285.887,284.1669,283.3372,286.7447,284.0607
