275.1656,272.8363,272.2231,269.576,269.6502,272.2587,267.6929,270.9506,272.026,272.4416,272.5904,272.4519,272.3006,274.944,276.2466,273.1282,271.6429,267.7922,271.6373,273.9762,272.0339,269.24,272.7941,269.19,269.9254,269.5114,272.8037,276.4027,274.8975,272.7807,272.5635,271.7696,272.3697,267.092,272.8764,272.2831,273.8747,272.5142,272.6712,274.1354,273.7431,269.486,271.8344,270.1458,274.2234,272.6806,272.5635,272.8303,275.132,274.3626,270.4059,272.353,272.5635,272.5635,271.6463,268.8397,270.3526,272.6677,274.9744,272.9397,274.3094,272.0233,271.6553,272.5712,268.1742,271.7928,272.4723,272.5587,272.7635,274.7318,276.0513,273.1721,273.203,268.3432,271.4921,272.5762,272.4904,270.5276,269.579,273.8242,272.4464,272.1486,266.6346,270.7508,272.2326,272.741,273.8477,270.0729,274.172,274.9113,272.9128,274.2888,273.5486,270.896,266.4559,271.5605,275.1139,273.1374,272.9396,273.3356,276.415,275.4036,275.0894,275.2342,269.2702,270.4582,272.7729,268.1857,271.6219,272.3202,274.7308,272.769,272.715,274.6378,272.2047,274.203,270.676,273.9904,271.4729,274.716,272.812,272.7809,274.7159,272.7513,272.7552,274.3553,270.6338,272.3824
274.8458,272.9178,273.6242,271.5462,271.7891,269.9398,268.3484,268.502,272.1629,272.5857,274.322,274.3575,272.5846,274.3209,272.5322,272.839,271.3558,270.7248,269.7801,272.2423,271.9215,270.2983,271.5092,270.3702,272.2418,270.8045,273.7434,273.311,273.346,271.9667,271.8733,272.0485,267.8562,270.1511,270.7064,269.9634,270.6987,273.5057,271.5016,272.2677,270.7492,273.0064,272.2433,272.0969,272.5037,272.347,271.9529,272.668,274.3501,273.8171,272.1709,273.8528,272.6718,272.5256,272.6037,269.2942,272.4047,273.897,274.5219,272.8349,272.9868,269.9947,269.4117,269.3824,271.0901,271.5127,270.9277,272.324,272.3965,271.8729,272.8733,273.4543,272.278,269.0634,270.6994,271.9547,273.8212,273.5892,270.519,273.1878,272.3802,269.9514,267.4334,269.1514,271.4694,273.5854,272.132,271.1334,273.6284,272.8668,272.4678,271.9772,270.8504,269.2845,268.8188,269.5791,271.5216,273.1118,275.0187,272.6093,272.8712,274.3211,274.0183,271.7441,271.9651,272.7206,272.015,269.3847,272.718,274.1159,272.541,274.1347,272.5608,274.3125,272.5067,273.8198,272.2581,272.6322,275.1644,274.3744,274.3842,272.9471,272.7911,272.458,273.7285,272.2297,273.2133,272.3084
272.6083,272.8908,272.9103,274.3586,273.3829,271.4554,270.457,268.1976,269.7895,273.9083,272.0629,274.3073,272.7986,272.584,272.5012,272.3335,271.1137,270.0252,271.6967,273.6968,273.4858,271.1378,272.464,273.6012,273.5164,271.7241,272.95,275.1869,272.1984,273.6702,270.5869,269.3878,270.4737,268.6175,269.27,270.5857,272.1063,273.8392,273.4529,273.7174,272.0153,272.3821,274.1341,274.9063,272.6849,272.3997,272.4333,273.9873,272.1995,274.1984,274.4966,274.886,274.5387,272.5594,271.7871,270.7897,271.3546,272.4816,272.1142,272.5952,271.3477,269.8323,272.1783,271.4054,273.3641,272.4528,272.3114,273.9814,272.5318,273.9959,272.483,271.0624,271.6929,272.2591,268.8382,271.6013,273.4951,272.1684,274.4773,272.4891,274.709,272.0381,268.6708,268.1064,271.2606,270.3345,272.1784,272.4344,272.5914,274.5511,274.084,271.946,274.0971,272.567,270.9124,271.5781,272.0087,272.675,274.2423,272.3059,272.5691,272.1642,271.5915,273.8635,274.2253,273.5372,270.0943,272.5917,271.9156,272.5746,271.7049,272.2343,272.391,274.5124,274.4305,272.3443,273.9689,273.1898,274.5907,273.0349,272.8497,275.4379,274.4226,272.4626,273.8916,271.7859,270.3381,273.0422
274.8459,275.0833,274.1161,274.4476,273.8006,270.6655,269.4877,271.0297,271.528,270.3148,273.3676,272.1981,274.3771,274.1625,271.6455,271.5055,273.4174,273.3836,271.6061,272.5194,272.4974,271.8228,274.8427,274.36,272.3267,272.0172,273.9975,272.5049,274.1309,272.1268,273.2544,272.2992,271.5352,272.5662,272.6038,273.1962,272.0607,274.4418,275.3988,274.5415,272.9667,273.9295,272.38,274.175,272.1105,272.7684,272.5011,271.9381,274.054,272.4361,272.9786,276.0087,275.5772,272.7119,272.3267,271.956,273.5948,271.3045,272.4834,272.1871,272.0506,271.6553,272.0887,272.4746,272.3523,272.5536,272.3398,272.5488,272.1308,272.6212,272.4487,274.5506,272.6524,271.7323,270.7221,270.6408,271.0436,273.7524,272.4113,274.1964,272.73,273.2379,270.8856,271.2308,270.3389,272.0127,271.6242,272.7781,274.5278,274.4159,272.5921,274.3087,272.8067,272.6875,272.5131,273.9975,274.0334,272.3992,272.4838,272.2697,274.1931,272.5277,271.9666,274.2717,272.9403,271.921,272.9642,270.2952,272.4918,272.1695,272.3601,272.2803,272.4889,274.3532,272.5796,273.9623,271.6909,274.2217,275.5508,272.851,272.7605,274.7109,274.7719,274.0169,271.2954,272.0196,272.3922,268.9444
272.9953,272.7336,271.5228,272.4225,273.9013,272.108,272.0421,272.3549,273.2426,271.9525,271.3812,273.8542,272.176,272.6125,272.4267,272.1556,272.5078,271.8095,273.9892,274.3229,274.3651,274.1271,272.1274,272.9138,274.2318,272.3595,271.949,272.6406,274.3756,272.3917,272.1637,272.7669,275.1833,274.4906,274.2965,271.789,272.0774,274.4367,274.7531,275.5909,274.9676,271.4518,272.3608,272.6663,272.5407,274.3366,272.577,272.513,272.9265,272.6216,272.9972,273.6741,275.7116,273.0415,272.5181,272.1155,272.5684,272.5341,273.7931,271.1763,271.7449,272.4453,272.457,272.6446,271.4254,274.0697,272.8305,271.5417,272.4428,272.6402,274.3291,272.6468,274.0905,272.4196,272.6787,274.2045,272.049,272.4854,271.9392,274.0584,272.013,272.2986,273.9326,273.721,273.8399,272.0493,272.0508,274.0647,274.3265,272.4946,274.365,274.5968,274.3062,272.5143,272.633,272.5817,272.0576,272.3216,272.6638,272.5764,274.023,272.2716,272.1429,274.9873,274.4023,272.213,271.2999,273.3232,271.7169,274.8445,274.3177,274.2284,272.488,272.4976,272.453,274.1445,272.2893,274.1255,273.3842,274.6129,274.6278,272.9586,274.6637,272.6752,273.8092,271.5009,270.6416,272.4237
272.8275,273.3312,272.9629,272.7285,272.6018,273.9467,274.1401,274.5713,275.427,273.7808,271.5583,273.9725,272.5227,272.9179,274.2206,272.4927,274.1244,274.091,272.2778,272.534,272.6335,274.0692,272.1135,272.4854,274.4492,274.2106,272.3345,272.7896,275.0139,272.5335,274.2244,272.6833,274.3492,273.2369,275.1433,272.6376,272.3905,274.1887,272.8074,272.9944,272.9193,272.0996,272.6145,274.1147,272.5775,274.3798,272.721,272.3272,274.4374,275.2781,274.5052,272.839,274.6345,274.7701,274.3191,272.1217,274.1765,272.3195,272.4107,273.6745,271.238,272.1591,272.6924,272.1145,273.9889,272.7414,274.2196,272.4343,270.8419,273.9356,272.5652,272.3468,272.0464,272.7502,274.5158,274.2302,272.2005,274.0335,272.1739,272.5063,274.0738,272.2233,272.563,274.4544,272.6975,272.3639,272.8233,272.1243,272.6538,274.3718,272.7704,272.6008,272.3829,272.2786,274.2941,272.6021,272.4125,272.4932,272.5283,272.3701,271.4109,273.7525,271.803,272.5707,272.9855,273.8802,271.1356,272.0369,273.9823,272.3974,272.6801,272.1671,272.4653,272.5725,274.4465,274.4555,272.4311,272.4352,272.7561,275.8463,274.7911,272.6789,274.4291,274.5626,274.5339,272.6803,272.5334,274.0091
273.0935,275.235,275.3135,274.2217,272.4371,271.401,272.624,274.8415,274.6118,272.4432,271.9144,274.2904,275.5908,272.39,272.4803,274.1988,272.3931,274.2071,272.1388,274.2176,272.5533,272.1008,272.29,275.0045,274.521,272.5768,272.664,274.4258,272.8815,272.5717,274.4776,272.515,272.1959,274.3523,272.914,272.6935,274.0817,271.9801,272.5434,272.3996,272.417,272.5652,272.3805,271.6198,272.4723,272.6793,272.6938,274.1657,272.882,273.1371,273.2217,274.5739,272.9737,274.6373,274.5082,272.5466,272.7328,272.432,271.5715,272.482,272.3394,272.4097,272.527,274.1526,272.7963,274.55,274.4465,272.5481,271.949,272.4956,272.3683,272.5202,272.7504,274.9517,272.8497,272.5185,271.8118,274.1108,272.397,272.3454,272.6125,274.1843,272.4998,272.4371,272.4987,274.3602,272.7884,274.7453,272.7367,274.5306,274.4811,274.3364,272.3477,272.3567,274.3667,272.6989,274.1088,272.5523,274.2671,272.5344,272.0066,272.3771,271.9932,272.459,274.5305,272.9759,272.6151,272.5614,272.7419,271.9449,272.2553,272.4299,274.3045,272.6634,274.3556,272.6855,272.3673,272.4507,272.6965,274.4644,274.5145,272.7666,272.2637,272.8052,275.285,274.4591,274.4927,273.5953
274.8337,273.1107,272.8807,272.2027,271.9532,272.2808,274.2023,274.7055,274.695,272.6217,272.1864,274.3973,274.794,274.3426,272.5575,272.5294,272.4524,274.2639,272.4126,274.1807,272.6371,274.0965,272.2415,273.0747,274.7963,274.4276,272.504,274.4519,272.7414,272.5621,274.5829,274.4192,272.4393,272.8159,274.3098,272.0697,272.5771,272.3914,274.0658,271.6896,272.4565,272.5324,274.0194,272.5314,274.049,271.7854,272.595,271.7777,272.4832,275.2287,274.8438,275.5859,274.5824,272.8178,273.0112,275.127,272.732,272.4607,271.9768,272.2921,272.1926,271.8646,274.1194,272.382,274.2417,272.7676,272.4804,272.4565,272.5968,272.2339,271.865,274.2643,274.5395,272.8606,271.9865,272.3168,272.1149,272.695,274.2874,272.4568,272.5441,272.5395,271.8846,274.1843,272.6812,274.3264,272.4986,272.6653,272.6624,272.5338,272.5252,272.7914,272.6859,274.2908,272.8107,272.5583,271.5088,272.4224,272.5662,272.4408,274.3327,274.2004,272.187,272.5475,274.6686,275.6732,274.6344,274.5323,274.4758,274.252,272.5211,272.5912,272.6821,274.2667,272.3653,272.6374,272.3852,272.363,272.2716,272.6977,272.6033,274.2929,272.3372,272.6403,272.4132,272.6492,272.701,272.9557
272.9264,272.456,270.9229,272.356,273.9565,274.4317,272.6319,272.9667,274.4761,274.4369,274.3133,272.6752,274.6575,272.8826,274.4186,272.4942,272.3972,272.8063,272.4683,272.1847,274.1907,272.5238,272.3388,272.8549,275.6044,274.5729,272.5674,272.8622,274.5793,274.636,272.9315,274.5591,273.0087,272.8494,272.8555,274.2734,272.736,274.3892,272.637,272.4742,272.6851,272.612,272.2144,272.523,274.3405,272.586,272.668,272.6443,272.7135,273.109,273.5267,273.1767,273.046,274.4733,274.5906,273.1111,272.7066,272.9038,274.4289,272.8768,274.3093,274.1862,274.3578,272.6021,272.5668,274.4566,273.022,271.6023,274.1058,272.3906,272.6978,272.954,272.8228,272.6811,272.6284,272.599,272.2668,274.234,272.7279,272.3265,274.1669,272.5464,272.4564,274.3915,272.6645,272.7998,274.3382,272.6683,272.6819,274.3814,272.4814,272.7265,272.1384,272.8236,274.5234,273.0657,272.4236,272.5565,272.2475,274.2755,272.919,272.8052,272.4353,272.4209,274.4529,273.1191,273.0607,272.7173,272.7375,272.7029,274.3734,274.3096,272.5299,272.6246,272.6114,274.3659,272.6338,272.2836,272.6253,274.516,274.4912,272.814,272.4431,272.5792,272.4918,272.1024,272.6536,273.3073
274.3899,272.9113,272.7614,270.9459,273.9555,274.5099,274.3631,272.2613,272.5815,272.6444,272.3961,274.2032,274.5172,272.7979,272.8145,274.306,272.778,274.7735,272.7364,272.596,272.5888,272.2213,274.3001,274.5105,272.9379,272.8226,272.6093,274.3064,272.8416,274.8172,274.5878,272.5704,274.5482,275.1816,272.854,272.7408,272.6206,272.7411,272.4978,272.8396,274.6973,274.6406,274.3933,272.864,272.7788,274.2184,272.646,274.4152,274.6769,273.0302,275.2043,275.2327,272.8676,272.5922,272.739,272.9348,275.1301,273.0343,275.134,272.903,274.4312,273.0908,274.2797,272.0743,274.3024,275.4915,272.8986,272.3225,272.8237,272.4148,272.9518,275.0264,272.6656,274.5104,274.6423,274.2171,271.9446,272.6345,274.3199,272.3084,272.3414,272.6814,274.4736,272.8309,272.7793,274.4558,274.5439,274.578,274.5778,272.9072,274.3049,272.2001,272.5464,273.064,274.8254,275.4641,272.9213,274.4229,274.3351,272.6917,272.8925,275.2762,274.2667,272.5198,272.2577,272.696,274.5233,272.8503,274.5788,272.7791,272.403,272.4086,272.681,272.645,274.2092,272.9234,274.6263,274.4901,272.7621,274.5728,274.5854,272.4244,272.6048,272.6378,272.4962,272.4714,272.6093,273.0051
