272.3457,270.4345,274.3156,272.7001,272.7234,274.68,268.7855,271.9203,272.5584,272.8173,272.5376,270.6417,274.6749,268.4269,271.3983,273.7319,274.617,274.5697,274.8542,275.0463,275.2004,275.6678,270.8067,272.0565,269.5226,272.0433,272.5635,272.5635,272.5635,272.5614,271.8608,269.1281,271.8811,271.1404,267.619,271.3768,272.5611,272.4642,272.4902,273.507,276.8802,273.3075,272.1279,269.4243,273.7748,268.5618,271.5449,273.5653,274.5727,272.9707,274.9731,272.7928,272.5635,272.5635,272.5635,272.5635,272.5738,272.2921,270.002,271.9731,269.8357,270.1546,271.5159,269.2641,273.6317,272.4358,270.7699,274.3159,274.7866,273.0459,273.0929,272.9158,271.4005,268.7112,259.2768,251.6148,241.3775,207.6532,170.6728,126.2157,117.1373,134.3754,169.9976,202.1044,215.9731,222.5491,236.348,244.6853,250.4543,259.713,262.3538,271.711,273.0448,273.1768,270.3429,272.4338,275.181,275.5552,275.4626,275.2379,273.4766,277.4608,276.1592,277.9713,275.9442,275.5892,275.7223,275.3076,273.5737,276.7036,274.1854,277.3066,278.0194,279.7358,276.704,278.4232,278.2882,276.5576,280.5122,277.4867,273.5534,275.8727,278.1931,277.4193,280.7636,280.409,277.6971,280.6458
272.6519,272.1687,272.6647,272.5851,272.8759,271.9582,271.6624,273.4362,273.0002,274.3767,274.2011,271.612,272.6805,272.6966,268.6214,272.386,271.6715,272.2182,272.4895,272.9708,273.2732,272.9251,272.2789,273.566,270.4886,271.7117,272.3785,272.4358,272.2719,271.3159,271.7057,270.32,271.6676,270.0013,268.68,270.5557,272.2276,272.6366,273.3295,274.6371,275.8066,274.9163,273.3178,271.6735,269.4651,271.12,269.5623,270.203,272.938,273.9192,274.3265,272.6877,272.354,272.3761,271.2799,271.8416,272.6207,273.7447,271.8651,272.0843,271.6621,272.9197,271.3749,271.1833,271.7372,272.7498,272.2573,272.2212,271.5286,270.4737,269.1737,267.3933,264.4877,259.8263,252.815,242.9499,227.678,204.8268,182.5043,158.4672,155.4299,165.3696,182.6557,199.4892,212.7495,223.9001,232.976,242.2083,249.2656,255.1925,262.6324,266.4326,268.7761,269.8943,270.5892,272.2426,273.4911,274.8528,274.948,275.1072,275.1941,275.7584,277.1585,277.0006,275.6005,275.4253,277.52,276.9237,276.1302,274.0946,277.282,274.7977,275.8692,277.8474,279.4146,279.6911,278.2442,278.3383,277.3509,274.9691,277.5096,277.4842,279.6446,280.2343,281.4865,278.9063,277.9599,281.3743
274.2873,272.8871,272.6654,272.9711,271.571,271.8003,273.0222,272.6938,274.2661,272.7493,272.1531,271.2538,272.1052,270.0288,270.938,269.7948,273.2072,274.0571,274.214,271.8923,272.6174,272.1914,271.9617,272.453,273.6634,273.7434,272.1187,271.8936,272.8381,272.5556,273.6586,273.6201,273.3323,271.6966,272.3773,269.7364,271.5249,272.1142,272.3352,272.5905,273.0109,274.6581,274.14,270.9526,271.395,271.6563,272.6845,271.9191,269.9448,273.8417,272.2858,272.0896,271.3823,273.6657,271.4489,272.3549,272.3489,272.5114,272.356,272.6397,274.1061,271.9238,271.1898,270.8994,271.8082,272.5664,271.598,270.3538,269.3911,267.8882,265.9483,263.4551,260.1034,255.5826,249.0466,239.7125,224.3384,210.6535,186.9064,178.3534,176.4588,181.7589,190.6714,202.231,213.3156,222.5482,230.964,239.9579,246.4034,255.8298,260.2293,263.685,266.1278,267.8045,269.4582,271.1254,272.7771,274.4016,275.9314,275.4773,274.9473,275.5543,275.9264,275.9197,275.8183,277.5001,278.1187,277.1226,274.5194,274.2038,276.7291,277.1272,275.624,277.8076,277.2545,278.2965,277.1047,278.3276,276.5686,274.4429,276.5521,278.1724,279.8314,281.7607,281.7969,278.9484,280.2525,278.8341
272.7111,272.4857,273.8858,272.615,272.3809,272.2047,273.58,272.1799,272.5925,272.2473,272.3083,273.8228,271.9861,271.5107,273.0651,273.3622,271.4084,274.0067,272.7264,272.4536,274.2318,273.9084,271.5529,274.056,274.3597,272.7727,274.6937,272.6614,274.3358,275.1884,272.8318,272.3791,272.2337,273.9229,272.1467,270.5262,272.2078,272.4258,272.6072,274.2579,272.6182,272.6939,272.5873,272.5706,272.4634,272.3253,271.917,270.6492,269.0672,271.5901,272.3314,272.1051,273.6362,272.0984,272.3604,271.904,271.0961,272.093,271.6323,273.8461,272.4027,272.1869,272.5899,272.0787,271.0854,272.2329,270.9842,269.3799,267.7516,265.9999,263.79,261.0311,257.503,253.2586,247.1977,239.4836,226.3328,216.3646,196.2991,191.5064,190.1286,192.9058,199.5949,206.577,214.8615,223.0564,230.3174,239.1011,244.8896,255.0043,258.8553,262.0426,264.4273,266.5652,268.6447,270.5827,272.3763,273.977,275.4582,276.8739,275.6015,276.9272,276.9548,275.5547,275.3845,277.6115,279.1664,278.0239,274.6114,276.6349,277.5618,277.9811,277.1872,279.3869,279.7137,277.2835,278.3228,276.8824,276.9828,274.5609,277.7289,276.4515,277.3378,279.9958,279.3825,281.5398,280.2323,280.3109
274.3925,272.9924,272.8103,274.0151,272.6295,272.373,273.7731,272.9388,272.3295,271.322,272.2003,272.2441,274.0008,274.0519,272.0876,272.3904,271.8516,272.1774,274.3816,274.5933,274.3434,272.1299,272.4385,274.1982,272.4332,272.0039,274.1296,272.2924,272.8463,272.95,272.6029,271.1255,273.988,274.0654,271.253,272.3304,272.4391,272.353,274.2356,272.7284,274.6102,274.4134,272.4439,274.2909,272.5992,271.6891,273.4653,271.6275,269.9401,270.7375,273.5962,271.8973,270.9279,272.2891,272.5197,272.6834,272.0412,273.8787,274.1181,272.4664,271.087,272.104,272.443,272.4208,271.4159,272.2793,270.7002,268.9154,266.9481,264.7853,262.3153,259.5245,256.3398,252.2578,246.7567,240.3578,228.2487,206.726,202.5612,200.8627,199.2078,202.3378,206.5897,211.3854,217.0317,223.9492,233.3109,239.0037,250.8073,254.901,258.2464,261.2408,263.7722,266.1418,268.3601,270.3917,272.2791,273.9435,275.4354,275.5571,275.8598,277.1736,275.7736,275.5901,275.3015,277.4607,276.3419,275.8196,278.0927,276.0134,277.9551,278.5216,278.1043,278.4579,278.4981,279.6303,278.3648,278.357,278.6496,277.1076,275.9198,278.9408,277.3608,277.9517,278.6721,278.6644,279.4238,277.1785
272.7816,274.1817,274.2084,274.0978,272.6977,272.4469,273.847,275.2471,272.7156,272.4808,272.665,272.4438,272.2156,272.377,274.2289,272.3857,271.9605,274.0247,274.4701,273.0714,274.5341,272.7741,272.2043,272.5032,272.5525,274.059,272.4595,272.5664,272.4158,273.9641,271.9842,272.3883,272.6532,272.1126,272.4215,271.6396,274.1252,272.6401,272.3627,272.8544,274.7111,272.8276,272.3205,272.6555,272.5419,274.7676,272.323,270.7321,273.1223,273.3534,274.0573,272.5097,272.3598,272.7269,272.7626,271.7417,274.7268,272.7783,274.5824,272.651,273.7968,272.4331,272.4114,272.5749,272.816,272.4684,270.8053,268.8838,266.7339,264.4236,261.7812,258.7897,255.8153,251.9063,247.2867,241.5573,230.016,208.5769,204.4614,207.4454,206.4173,207.921,213.6387,217.1055,220.616,225.2109,233.9786,238.8844,251.832,255.1867,258.2671,260.9154,263.5211,266.0311,268.3002,270.3984,272.3742,274.1646,275.7451,274.928,275.5481,275.7736,277.1663,275.9708,277.3709,277.8069,277.4856,275.4706,277.5889,277.6694,279.7273,280.0085,277.691,278.2886,278.1481,276.7,277.5928,278.5857,277.0788,277.3325,279.6014,280.1102,279.8745,277.5646,278.6919,278.3197,276.8373,279.3215
274.7048,273.3047,272.8083,272.7573,272.3957,272.7418,274.0153,272.9001,274.3612,272.8558,274.8446,272.6081,274.2448,272.4866,272.5369,274.0201,271.9609,272.3927,272.709,272.8262,275.3411,274.4432,272.5391,272.9507,272.3924,272.5186,272.6512,274.151,271.9314,272.4831,271.5562,272.7444,274.3413,272.6128,272.4846,272.3456,274.1323,272.5033,275.0305,274.7071,274.7256,273.2534,274.3962,272.6575,274.4109,272.8895,272.6333,271.9972,272.0773,272.3587,272.6326,272.6163,274.0116,272.5562,274.7552,272.88,272.5884,272.8168,274.4881,272.4541,272.139,271.7592,272.326,273.7261,274.1894,272.6765,270.9311,268.9341,266.6589,264.2953,261.5645,258.6487,255.4768,251.866,247.2379,236.2078,215.584,210.2768,206.0516,208.4176,210.7904,211.3354,217.1577,221.8968,224.9096,227.8679,235.7875,239.4228,253.301,256.1412,258.7696,261.222,263.6927,266.1627,268.4035,270.4521,272.3443,274.0426,275.5623,275.7163,275.6511,277.0251,275.7662,276.9904,277.9037,278.1331,276.4787,277.6275,278.008,278.451,278.3461,278.4723,280.089,278.7852,278.695,278.5686,278.2901,276.1789,278.4128,280.6448,281.9202,282.0141,280.0999,277.6967,279.9657,280.2691,277.187,279.8508
273.2167,274.0596,272.6595,271.9606,272.7112,274.1112,272.7286,272.3813,272.5313,272.589,272.8733,272.6405,272.8528,272.7389,272.6288,272.1625,272.2092,272.456,274.3116,272.7042,272.8506,274.4404,272.2453,271.6196,272.3365,271.2659,274.1119,274.6119,274.0522,272.494,274.0056,274.4189,275.774,273.1975,274.6041,274.3858,272.2827,272.2787,272.9899,274.7743,273.0193,272.6712,274.4651,274.6332,272.7388,274.3121,272.4891,274.1332,272.6295,274.2144,272.3949,273.9592,271.4777,272.6165,272.8086,272.7478,274.3676,272.7464,274.3123,272.305,274.1683,274.1599,272.7415,272.602,274.6686,272.9266,271.0477,269.0389,266.8319,264.0641,261.474,258.7025,255.0792,250.9018,246.8091,235.9355,215.8052,211.2852,206.8269,203.2409,214.2505,213.7093,218.0602,222.896,228.7062,230.7916,237.9637,252.2437,254.1952,257.3905,259.4787,261.6766,264.0861,266.4986,268.7328,270.7359,272.5335,274.184,275.6812,277.1164,276.2653,275.625,275.7043,275.9875,278.9703,279.8469,279.7527,278.2919,277.4109,278.2823,278.5326,280.0247,278.5978,278.9406,281.1311,280.9774,278.2876,278.015,277.7888,280.4234,282.2886,279.5933,278.5631,277.7102,278.4283,278.8391,280.3042,280.1293
274.3656,273.6748,273.8924,272.7027,273.9405,274.3574,272.9573,272.8469,274.247,272.5923,272.5784,272.2476,272.897,275.1795,272.8967,274.3262,272.604,272.4392,272.8037,274.521,272.6728,272.6775,272.9107,272.7631,272.4505,272.4508,272.7933,274.6873,272.7103,271.6834,272.6605,274.6204,274.5189,274.5532,275.3498,272.9572,272.3194,272.7788,273.3103,275.4215,272.9265,271.8499,272.7173,274.7416,274.4178,272.4857,272.5175,272.4323,272.4716,272.484,272.338,272.6024,272.0056,272.6349,274.4139,272.6347,272.4284,272.4893,272.4764,274.2821,272.864,275.4158,272.8206,274.2195,272.6745,272.6325,271.0362,269.1886,267.2711,263.9183,261.5991,259.6127,253.1482,250.2539,246.2197,219.2977,215.5069,211.5227,206.7401,203.5758,201.799,215.2167,220.5574,226.1322,228.5621,239.0551,240.588,254.9709,256.1772,259.1329,260.615,262.5161,264.7955,267.0611,269.2681,271.3175,273.0553,274.5562,275.5517,276.8889,274.4253,275.4876,275.693,275.9637,277.7582,278.2119,278.4807,278.3863,276.9645,277.5417,278.2823,277.812,277.9835,280.2185,279.022,278.5231,279.8859,277.5258,277.7589,279.1978,280.9936,280.4259,277.995,280.0275,279.6301,281.8549,282.5556,281.4373
271.6949,272.9834,272.4923,272.2079,272.723,274.123,274.331,272.9309,272.5195,274.1787,271.8802,272.5486,272.8743,274.563,273.2255,274.7409,274.3336,272.0976,274.3652,274.7231,272.6359,272.666,275.5017,274.4266,272.4271,272.7087,274.3793,274.6597,272.7106,274.1404,272.709,274.4055,272.4725,272.6961,272.7509,272.5887,272.4269,273.209,275.5198,273.4836,273.108,272.7632,272.7638,274.5622,272.8291,274.4713,274.4776,274.3546,274.0479,271.3404,272.3485,274.2387,272.5807,272.5477,274.3299,272.5543,271.1125,273.9968,272.6325,272.6978,272.9958,274.5587,272.9761,272.3463,271.754,272.4915,271.2454,269.5486,267.8802,265.5206,261.7284,259.8417,254.835,248.7127,243.8785,218.4552,214.6508,211.4777,207.2847,203.6009,201.7673,204.8552,218.7104,228.125,228.5762,237.7689,257.1546,257.1813,257.8781,260.8235,262.1994,263.9867,265.8506,267.8164,269.9017,271.9898,274.027,275.4308,274.6734,275.2689,276.906,275.0576,275.9359,277.5116,276.0507,277.9658,278.3069,277.5629,278.3913,278.4378,278.4232,278.3684,278.2047,278.5118,278.4842,278.2721,278.4257,278.19,280.0215,280.5681,281.8874,279.2861,278.2203,278.6238,280.8276,280.9983,283.4573,282.1348
