274.1166,272.579,274.6315,272.931,274.7974,272.7704,272.522,271.7059,268.7918,273.7256,272.6075,272.5635,272.5207,272.1984,272.5778,272.2635,272.8919,275.6147,270.5641,273.7173,269.2686,273.6105,275.247,276.1692,273.1183,272.2167,269.709,272.0116,270.8735,274.3488,271.8235,272.7762,274.6357,274.681,272.7498,272.7002,273.7777,268.4128,271.2745,271.5938,269.3401,271.9948,272.7416,274.724,272.9399,274.8152,272.6876,274.7769,272.9294,274.5872,271.967,269.0161,271.8678,272.5635,272.5635,272.5635,272.7799,274.6833,272.7405,272.5357,272.5635,272.8284,275.1524,274.8474,272.7354,272.5404,271.5688,271.9715,266.8396,272.9431,273.5119,268.9455,268.5797,272.2018,274.7984,274.1058,269.8245,271.7803,271.2942,268.2981,273.2271,270.3001,272.625,275.0253,274.922,272.7836,272.7844,274.6267,273.8389,269.444,272.1121,271.8501,274.5364,272.915,274.8162,272.9966,274.6905,274.0003,269.8866,272.4792,274.8087,276.5262,274.5087,270.5505,272.6057,268.4198,272.8465,270.6582,272.4324,272.6254,273.8859,270.2193,273.8698,268.5974,271.3319,269.5834,272.1863,271.6639,274.6565,274.4415,270.6186,272.5543,274.959,276.4938,272.5321,272.2901,270.7774,274.1437
270.0255,271.5048,273.9306,272.7289,274.3397,272.2626,273.8271,270.7928,272.798,271.3684,272.0447,271.7864,272.5583,272.5104,274.2004,272.2946,272.856,274.0155,273.0259,269.9632,269.42,273.3832,272.9716,272.8539,272.881,273.5448,270.9958,272.1805,273.76,274.0869,272.4971,272.4041,271.7311,272.686,272.4727,271.5515,272.5946,271.7643,269.1002,272.547,273.0428,270.647,273.7083,272.1347,272.9063,272.9352,274.5367,272.8676,272.585,273.285,271.4737,269.7859,271.5313,271.2479,272.2369,272.5918,272.5609,272.7044,272.4271,272.5244,272.9449,272.8495,274.2726,274.2204,271.4388,271.2946,270.0433,266.8262,269.8287,271.2225,270.6783,271.417,270.2548,271.9028,274.0613,272.4817,271.4178,271.4062,269.042,271.3819,271.799,272.2985,274.045,272.9532,273.1554,272.4724,272.5992,273.8918,271.3139,272.9612,273.652,272.5969,272.1129,272.7139,272.7213,274.2225,272.6871,271.5549,274.2538,272.3386,272.1752,273.1096,273.9955,272.0634,271.1449,268.8113,270.9273,272.5509,273.448,272.6333,271.7704,271.5148,272.0457,269.2057,271.1614,271.8131,272.3568,272.5403,272.952,272.7019,274.32,271.4528,274.1773,274.84,272.9491,272.4229,273.7728,273.8151
272.2025,273.3868,271.5586,274.07,272.6241,272.496,272.5421,274.0898,272.6257,274.9351,273.9625,271.9901,274.1166,274.3407,272.425,272.4134,272.3236,272.5198,273.4661,270.8134,271.5443,270.5002,272.0024,270.444,272.1979,272.5338,272.3683,272.2355,274.4361,274.7511,274.4824,272.4667,272.3712,272.3662,270.7506,272.2546,270.8942,270.0942,271.2332,273.4208,272.5699,271.5022,272.3566,274.2184,272.7325,274.2531,272.8224,274.0727,271.4316,272.0836,273.4536,272.0969,272.4202,272.1047,272.5551,274.0334,271.3438,272.1985,272.5692,274.1448,272.7485,275.334,272.4835,272.0536,273.1824,269.9628,268.5178,267.1996,268.9081,271.8869,273.4821,273.3736,271.6086,273.5439,271.9396,272.323,273.9815,271.7081,269.5636,272.0992,274.7895,273.4181,275.4138,273.0204,271.6404,272.3872,272.2688,273.7239,271.531,273.9391,272.7358,272.5702,272.0031,271.9415,274.164,272.3962,271.03,272.1419,272.8156,274.2178,272.3097,272.57,272.5182,273.8649,272.5709,269.8819,269.4381,269.6171,271.5858,271.894,272.6223,272.4106,271.0556,269.7541,272.712,272.5939,274.3863,275.7746,274.6748,272.9099,273.701,271.0437,272.5431,274.5822,274.424,274.2974,274.0913,273.4911
272.5635,272.4919,271.9433,274.1594,272.607,274.194,274.4087,274.5548,274.3525,272.8377,275.0172,272.3438,272.4137,272.6029,274.1404,271.8047,272.0425,272.4677,272.5011,272.5209,273.5849,274.2424,270.882,271.9642,272.1337,272.0948,271.5369,272.3069,274.2367,272.7337,274.5273,272.5425,271.7329,272.0274,271.8296,272.467,272.2937,274.2219,272.5561,274.4993,274.1813,272.0364,272.4442,274.6268,274.2992,272.0993,274.1645,272.5378,273.9517,272.353,272.3946,274.1721,275.0938,273.4439,274.2498,272.46,272.5506,272.5732,274.1252,272.3009,274.4115,274.7531,274.1352,271.9346,273.696,272.5095,271.9495,268.6441,271.8466,271.3203,274.0689,274.1838,271.8281,272.4853,272.1688,272.2737,274.1134,272.0309,269.9984,272.0857,274.4165,274.6457,275.2328,272.8407,273.9321,272.0074,274.1534,272.5414,271.3834,273.9414,274.162,271.8148,272.5629,274.1136,272.4451,272.5247,271.5261,272.521,272.5355,274.2929,272.4195,274.1,271.8732,272.3884,270.9174,272.9043,272.9677,269.4242,269.6784,273.9,272.776,272.6062,272.3935,273.0881,270.6837,272.3875,274.4445,274.9945,274.6797,274.0147,271.439,272.0515,272.6841,272.7484,272.4269,271.9914,273.728,271.6867
272.5635,272.4601,272.265,274.0867,274.1921,272.3101,272.5416,272.3649,272.7075,274.4496,272.8789,272.5292,272.0398,272.4635,272.6548,274.152,272.4895,272.6017,274.461,274.7525,274.6708,272.3971,272.592,274.0543,272.7048,274.1151,272.4038,274.0283,272.2928,274.2299,272.9275,274.3696,272.535,272.2673,272.8245,274.4502,274.5905,272.9167,274.4127,274.4657,274.6727,274.4055,274.5327,275.0779,274.5262,272.5503,272.4391,272.3654,272.2906,274.0561,271.9983,272.8105,274.2472,273.0705,272.7427,274.3909,274.3812,272.5801,272.6091,274.2666,272.6313,274.3734,272.5555,272.3806,274.3942,272.9028,270.1641,271.3438,273.2087,272.6422,271.8995,274.0377,272.2603,272.7252,272.7375,272.0347,274.0387,271.5638,272.1029,272.205,272.7477,272.8713,272.2718,272.872,272.247,272.7029,274.4891,272.7065,271.3006,272.7498,272.3846,271.9421,274.0975,272.6082,274.0977,272.0214,271.4861,272.5634,272.3834,272.7882,272.3322,272.569,272.3624,271.8197,272.3419,272.4053,273.6408,271.5032,270.1127,272.8616,274.21,272.2805,274.4175,273.9295,271.2291,272.6829,272.7441,274.6161,273.0134,272.1172,271.1813,272.2657,274.342,272.6909,272.6476,272.4066,271.9451,272.5493
272.0793,271.8635,270.6886,272.446,272.5198,274.1708,272.4797,272.1339,274.2689,274.4043,272.6614,274.3457,272.6076,274.3814,272.6196,272.6385,272.7417,272.7934,272.9163,274.8521,274.7391,274.2913,272.0001,274.0317,272.5508,272.7478,272.4368,272.5352,272.276,272.345,274.4617,274.6975,272.5897,272.3217,274.2777,274.6862,274.7323,274.5089,272.4366,272.3453,274.4915,275.0361,274.6589,274.4374,274.5544,272.8099,274.4421,274.1956,272.344,272.6007,272.5475,272.4701,271.7645,274.0065,274.3115,272.8099,272.5747,274.3559,274.578,272.8052,272.2207,272.4682,272.4119,272.7173,275.1385,272.2915,273.1715,270.9276,272.1664,274.1291,272.0683,272.6273,272.0619,274.3208,275.1873,272.7711,272.715,272.3796,272.5182,272.6541,274.2547,272.6009,272.7955,271.7386,274.7127,272.8788,274.5428,275.0826,272.7609,271.8807,274.8018,272.5645,272.7411,272.9913,274.0839,271.7245,273.8679,272.3083,272.5933,274.036,271.3003,272.4161,274.1708,272.5242,272.4507,274.2893,272.7219,272.8984,270.2408,272.947,271.8308,274.0595,272.5394,274.2683,272.6065,272.249,275.3672,274.5599,274.2862,272.179,271.4669,272.6122,274.0399,272.3149,274.2487,272.7588,274.3722,272.5992
269.5886,270.9592,272.1597,272.5211,274.4087,272.9446,272.7887,272.6679,274.2823,272.2957,272.5252,274.5222,272.7365,274.3074,272.6859,272.4177,274.5263,275.1491,273.0549,274.6851,272.8038,274.1973,272.0763,271.5533,272.3658,274.3954,272.5005,272.2883,272.7029,272.3411,272.7867,274.4913,272.6555,271.8596,272.5506,272.6149,272.5431,272.9506,272.8806,272.8022,272.7301,274.5019,272.7488,272.3821,272.7062,274.4489,272.9449,272.9258,274.5116,274.6459,274.5948,272.6886,272.4583,271.8228,272.1148,272.3965,271.9856,272.7603,274.4102,272.4838,272.7001,274.447,272.8823,274.4915,273.0181,272.5768,270.9498,273.6247,274.2382,272.8523,274.302,272.1924,272.2311,274.3277,273.3366,274.704,274.5022,274.3556,272.5042,272.5453,272.5626,272.6572,274.6266,272.8838,272.7975,272.7038,272.7737,274.174,272.5106,274.0944,272.7811,274.3643,272.6393,275.2469,272.9166,274.0644,272.4578,272.3145,274.2714,272.5602,273.9386,272.0781,272.8267,275.2345,274.4918,274.5238,272.7032,271.8341,270.1916,271.0793,272.486,272.3996,272.3386,274.2265,272.7523,274.3838,274.4355,272.6815,272.4401,272.586,274.0771,272.0823,271.5027,272.0617,272.3515,272.668,274.034,273.2703
272.1758,273.5787,274.179,274.5312,275.4914,272.8409,274.8604,272.451,272.5874,272.5017,272.3416,274.5191,274.2893,272.1653,274.243,272.6316,273.2566,272.9983,272.8484,274.5792,272.6485,272.4037,273.2819,272.1591,272.6121,274.4222,272.7115,272.8723,274.9977,273.0434,274.4869,272.9981,272.9222,274.2745,272.602,272.3251,272.6291,272.7249,275.232,274.4199,272.4359,272.83,274.4348,274.3027,272.7776,272.738,272.4219,275.0901,272.9378,274.7611,274.7038,274.6468,272.9307,272.6699,272.5538,272.6283,272.205,272.5236,272.6538,272.488,274.5284,274.5997,274.6931,274.5232,272.2344,272.6906,271.9264,272.9501,274.8031,274.6435,272.994,274.4486,274.2829,272.4309,275.15,274.4167,272.6349,272.7551,272.2471,271.7295,272.2715,271.3321,272.7373,274.4249,273.1042,275.22,272.8887,272.4709,271.4572,274.0096,272.3726,272.852,273.1037,273.244,274.4489,272.384,272.5609,274.2315,274.4095,272.644,272.6423,272.2815,272.5949,272.8839,274.5678,273.3575,275.2632,272.4511,272.0727,272.2053,272.5038,272.5658,274.1335,272.3561,272.4317,272.6875,272.7451,272.6087,274.1257,272.3106,274.2313,272.5243,272.3039,272.4395,273.8747,272.5381,273.57,270.3945
272.6438,274.0328,272.5544,274.2452,274.536,272.9539,272.6646,272.7732,274.2882,272.2553,272.5975,272.6007,272.6797,272.5698,272.5558,272.6143,272.5927,272.3613,274.4025,272.9021,272.6129,271.8545,272.4106,272.3364,272.5051,272.9053,272.8476,272.8959,274.3878,272.85,275.3502,273.2183,275.2878,273.0197,274.2207,271.805,274.2,274.3943,272.9094,272.9062,272.7345,274.3486,272.6929,272.4889,272.5502,272.6144,272.8743,274.4509,272.6606,274.4073,272.9764,275.5988,272.8861,272.0385,272.2703,272.5578,272.6259,272.6307,272.3948,274.3544,274.5193,272.6828,272.7338,274.2653,272.1473,272.0851,275.0197,275.4788,274.651,273.0292,275.5744,273.2043,273.0434,272.7189,272.831,272.2099,272.5063,274.2096,272.532,272.4262,272.5231,273.9813,272.4662,272.6987,274.5109,274.7082,272.795,272.6285,272.2798,272.597,272.1969,272.8336,275.558,274.8045,274.4279,272.5666,272.0727,272.5491,272.7263,275.0693,272.8332,272.5109,272.4563,272.2044,274.3803,274.7131,276.0223,274.4099,272.0679,271.4161,272.6051,272.5526,272.5421,274.0497,274.3367,274.6558,274.4937,272.579,272.5142,271.8311,272.5508,272.6286,274.163,272.3949,270.9238,272.3256,273.3742,271.1779
272.573,272.0817,271.2221,272.4752,272.3586,272.4859,272.0539,272.4557,272.3372,272.7487,274.1109,272.6476,272.4637,274.3438,272.6239,272.6609,274.3995,274.4016,272.8862,274.5354,272.5703,274.2184,274.3388,272.3136,271.9432,272.9333,274.976,272.3034,272.6357,274.4005,273.0349,274.5267,273.0196,272.7916,274.2783,272.6165,272.7319,272.648,272.0097,272.6707,274.3836,272.4129,272.6295,274.3594,272.669,272.276,274.4814,274.7965,272.9146,272.6707,272.9464,274.6361,274.3957,272.595,274.3563,274.6945,274.6773,274.3674,272.6927,272.9933,273.1035,274.4661,272.7232,272.4,272.5721,274.0221,272.5958,274.2955,272.7181,274.4396,273.0154,274.7669,275.2088,272.71,272.2938,272.5304,272.4776,274.062,271.4599,272.502,272.4894,272.7499,274.2715,272.4198,272.9151,273.0039,272.6634,272.508,274.1824,274.4112,272.7687,274.5211,274.6143,273.0579,272.8447,274.3618,274.3917,272.7404,272.8116,273.0607,274.7017,274.6299,274.3664,272.5381,272.7361,272.9536,275.4897,274.4395,272.4406,272.3916,274.3351,274.415,274.1407,271.7409,272.7317,274.5316,272.6059,272.5162,272.4469,272.469,272.5375,272.488,272.1475,272.2307,272.3189,271.9629,273.4358,270.7033
