276.4724,279.9254,278.4694,278.0679,275.7912,275.9298,278.1653,274.6233,272.7697,268.0067,275.5658,275.2747,273.2663,274.5416,270.7714,273.961,272.4388,270.8758,274.5001,273.9758,268.7652,272.8328,272.2034,274.5067,275.3103,273.0837,275.0378,274.3463,272.9451,268.1101,272.0861,274.8147,272.9394,274.7524,272.8457,272.1406,269.8752,272.2419,272.992,274.531,270.8448,265.7849,271.2512,273.534,272.7892,267.7846,272.8244,274.274,274.652,275.0639,272.9662,273.6805,270.8512,265.7413,270.6501,271.9233,272.6449,272.6661,272.7952,274.8028,274.9902,275.0341,275.8691,273.2431,270.2557,266.2538,272.4499,270.6566,275.7039,274.9756,272.8415,274.9629,275.1743,275.1802,274.2029,269.841,271.6957,271.2154,268.6875,273.6975,273.5606,272.4091,266.7436,270.0108,275.1584,272.9594,273.7154,269.2314,273.8679,274.4866,272.9151,274.89,272.7961,272.2086,271.3575,268.0656,271.7797,270.7634,265.8977,269.8947,269.1355,275.2249,276.3853,275.0647,272.8149,272.0376,269.1609,272.1044,272.6311,273.0289,274.777,268.795,273.2878,272.4981,272.5703,272.5728,272.7105,274.1284,273.2746,268.778,274.1586,272.9286,274.6831,272.2635,269.6239,273.9366,272.6137,272.5635
278.0962,278.4886,277.9448,277.1928,276.088,276.1854,276.4302,274.7844,271.9951,271.652,272.5269,273.8647,274.3374,272.937,272.3672,272.7513,271.9811,272.4042,272.9775,271.8845,271.0848,271.0974,272.5124,273.3304,273.9102,273.3304,273.6377,272.9288,271.3117,270.2416,271.6489,273.1942,272.8347,273.3523,273.2552,271.8551,270.4892,271.6558,272.5511,272.4186,270.1798,268.6102,269.9832,271.7035,270.8436,270.3097,271.2684,272.7411,274.1158,273.6638,273.084,271.7738,269.758,268.3191,269.0673,270.5455,271.6724,272.5564,272.8229,273.4027,273.5901,273.8892,274.263,272.589,270.1588,269.1864,270.1574,272.4907,273.4691,273.724,272.9956,273.5628,273.7742,273.7801,272.5673,271.7328,271.2756,269.8755,270.9442,271.5179,272.0279,270.3883,269.387,271.1363,272.7238,273.1652,271.7407,271.4432,272.0847,273.0865,272.9101,274.187,272.9514,271.5486,270.1368,269.6415,270.2122,268.9547,268.0777,269.0898,271.564,273.1888,274.6975,274.3661,272.9173,271.3263,270.561,271.1408,272.2245,273.0377,272.0093,271.4979,271.3361,272.7372,272.7544,272.1897,272.5405,272.7283,271.5503,271.2687,271.7569,273.157,273.5544,272.1254,271.5142,272.0695,271.9633,273.3634
278.067,277.0885,276.5442,276.6735,275.2734,275.2125,275.7059,274.295,273.4604,272.9283,273.4679,274.4227,274.9173,274.347,273.7673,272.9496,271.5495,271.6186,272.6094,273.0663,272.488,272.4959,273.0757,273.0615,272.9059,272.6703,272.4475,272.3919,272.2229,271.642,272.2239,273.4768,273.0462,272.1674,272.1379,272.2751,270.9939,271.0135,272.4136,271.3714,270.51,269.9765,270.5473,271.4698,270.5627,270.9805,271.2157,272.1359,273.5242,273.859,272.6235,271.7109,270.3022,269.707,270.2661,269.6925,270.5765,271.451,272.0238,272.7206,273.8282,272.4891,272.883,272.2778,271.0572,270.5209,271.1011,272.0414,272.8897,272.3278,272.4189,272.433,272.3741,272.38,272.3496,272.595,271.8211,270.8574,270.006,271.3624,271.2687,271.3499,270.7702,271.3567,272.7585,272.2994,271.1866,270.0611,271.1808,271.6864,272.7719,272.7869,272.8016,272.1247,271.5445,271.0244,270.6023,270.0765,269.5,270.0781,271.118,272.6176,273.2987,272.9699,272.7642,272.5312,271.6581,272.5409,272.4845,272.9752,273.4744,272.898,272.7411,273.317,274.0761,272.676,272.2227,271.7469,272.9921,272.5744,272.9653,273.7368,272.5013,271.9077,272.2614,272.3714,271.7737,273.0267
278.5847,276.3478,275.1441,275.5086,275.3857,275.0855,275.78,275.4489,274.87,274.3587,274.8742,275.4544,275.3329,275.7472,274.9295,273.5294,272.3527,271.1505,271.9909,273.0858,273.8896,273.0982,273.0698,273.0352,274.306,272.9121,272.3579,272.5476,272.182,272.614,272.8489,274.2049,274.1473,272.9073,272.9528,271.5527,270.3521,271.7521,271.7975,271.1583,271.6998,271.3897,271.9569,271.9916,271.9628,271.9958,272.6158,273.1266,272.1241,272.4589,272.7799,272.2913,271.6921,271.1121,270.4626,270.6807,270.7661,272.1439,273.4239,272.1649,272.5474,272.389,272.7477,272.5099,272.4686,271.9356,272.5104,273.0929,272.5176,272.6574,271.7966,272.4561,272.4344,272.2634,272.7314,273.8011,272.8372,271.8143,270.591,271.9859,271.9301,272.23,271.5968,272.4383,272.4807,272.2888,271.3317,270.3848,271.7462,272.154,272.2281,273.6281,272.4043,272.3579,270.9578,270.7694,272.0024,271.482,270.911,271.4818,272.0658,272.2885,272.1089,272.4034,272.1863,273.5477,272.152,272.4414,272.4156,273.8157,274.546,273.2213,274.1437,273.1867,274.1093,272.7092,273.5779,272.1778,272.8482,273.9754,272.7813,272.4745,271.7577,272.1296,273.5298,272.6038,272.5034,273.7536
273.5731,275.7514,274.3679,275.1895,275.709,274.4552,274.6928,274.9998,275.6043,275.7736,275.1238,274.6482,274.0985,275.3748,274.8057,273.6578,272.2577,272.5506,271.5242,272.9243,274.1581,274.1631,272.763,274.08,272.9672,272.7869,273.758,272.4597,272.5625,273.9626,272.7533,273.1732,273.0144,274.1526,273.3696,271.9695,270.7571,271.8675,272.1344,272.1556,273.0999,272.7963,273.3622,272.9818,273.3629,272.3702,273.0181,273.1233,272.7513,272.5558,273.9558,272.8644,272.2169,271.1288,271.8628,271.7176,272.1661,272.5935,272.7474,272.2302,273.6303,272.4537,271.4972,272.4256,272.0066,272.8938,273.9185,272.8605,272.5514,272.4837,272.3045,272.3287,272.4683,272.4216,273.1779,274.5781,273.7529,272.3528,271.4954,272.2165,272.467,272.3521,272.2765,271.9035,273.2627,272.1952,272.3647,271.1363,271.6305,273.0306,272.2411,272.637,273.1061,271.706,271.8683,271.3856,272.7493,272.4952,272.3158,271.3818,271.478,272.5171,272.4829,272.5414,272.6888,274.0889,273.5521,272.1947,273.5948,272.7115,273.1459,272.9483,274.3399,274.106,272.7431,272.3199,272.8416,272.7198,274.1198,272.7581,272.4953,273.7188,272.4601,272.1685,272.1563,272.483,272.75,274.1501
274.7154,274.3223,274.2479,275.3817,274.8016,273.729,274.9667,275.7907,276.9797,276.5734,275.1733,274.9245,275.2866,274.8697,274.2661,272.8659,272.6926,272.422,271.2611,272.1837,272.7579,274.1017,272.7594,272.68,272.7466,274.1467,272.7692,272.5707,272.4808,272.7309,274.131,274.5733,274.1594,272.7593,272.5825,272.4624,272.1572,272.6249,272.4521,273.5557,272.8252,274.1655,272.9372,274.3373,273.9707,272.5706,273.152,274.5233,274.0045,272.6044,272.6866,274.0277,272.6277,272.1338,271.2733,272.1313,273.5314,272.2162,272.3461,272.2532,272.4215,272.8293,272.8973,272.8138,272.5958,272.82,272.8549,272.3481,272.3498,273.1449,272.4196,271.5097,272.3007,271.9358,273.3358,274.736,273.3369,272.5672,272.8954,272.4362,272.5489,272.1914,272.2365,271.2828,272.3257,272.3456,273.1162,271.718,272.4875,272.3303,272.0723,272.5367,273.6251,272.5971,273.2684,272.7309,271.7736,272.6292,273.3617,272.4571,272.8781,272.3593,271.5284,272.5371,273.9373,274.4455,273.0454,272.5705,272.5823,272.6803,274.0804,274.3266,272.9398,272.7059,274.0937,272.7401,274.1402,272.7407,272.74,272.546,271.7795,272.4339,272.3574,272.4229,272.1563,272.2743,273.6744,274.0535
275.338,272.8947,273.4018,274.407,274.4705,273.0704,273.8578,275.2579,276.658,275.5918,274.6339,275.3747,274.1568,275.3275,274.7276,274.192,272.7919,272.5747,272.5663,273.241,272.6141,272.7015,272.3682,272.5403,272.5557,273.9558,272.643,272.1502,273.5503,274.023,273.6215,274.2013,274.7143,273.9928,272.5927,272.6879,272.3427,273.7428,272.4765,272.7095,272.3334,272.7654,273.1016,273.6814,273.1016,272.6356,273.9845,274.5643,273.7827,273.451,274.0309,274.4034,273.8193,272.4192,272.6735,272.6583,272.7194,272.2364,272.1224,273.5226,272.9971,274.2294,274.2974,274.2138,272.9237,274.1935,272.7934,272.3427,273.7428,274.2584,272.8583,272.8663,272.643,272.2666,273.6667,274.707,273.3594,273.635,272.6364,273.8363,273.949,273.5915,272.5352,271.8405,272.3241,271.4038,272.3235,272.0284,273.4285,273.7304,273.4724,272.3853,273.5908,273.9973,274.1326,272.7325,272.6375,272.8167,274.105,272.966,274.2694,273.5084,272.9286,272.4921,273.0719,274.4056,274.2741,273.9706,273.9824,273.2061,273.7485,273.1687,274.331,273.3346,273.1522,272.7435,274.0301,272.6299,272.6488,273.7141,272.5614,272.8685,272.3464,273.7466,272.4802,272.4264,272.9244,274.3246
269.8946,272.8293,272.9731,273.5562,273.9702,273.1436,274.1644,275.1916,275.7884,275.2086,275.7884,275.5829,275.0377,274.4579,273.8804,274.5422,273.5343,272.1342,273.9665,272.1337,272.3017,272.4115,271.9135,273.9404,272.6247,272.6658,272.5674,272.5372,272.5313,272.6229,272.2214,273.1821,275.869,274.3786,272.2568,272.229,272.515,274.2268,273.0846,274.1096,272.4436,272.5912,274.3703,275.0815,272.7997,272.4088,272.5844,273.3135,275.1829,274.5091,275.431,273.0033,272.4631,272.3984,274.0736,272.1364,274.1195,272.4073,273.1949,273.7747,273.2964,274.6363,273.6824,273.3235,272.8606,274.2545,272.8544,272.9531,273.5329,274.3283,273.1488,274.2664,273.0763,272.5772,272.9473,274.6616,272.7271,272.2349,272.3725,272.7876,274.4921,274.3683,272.4736,272.15,272.4478,272.0162,272.3707,272.6121,272.2735,274.3766,272.7293,272.5259,272.1907,272.6001,274.4022,272.6068,274.0376,274.2168,272.7049,274.346,272.8693,274.9085,272.8182,272.6709,274.472,273.0055,272.874,272.7424,272.7007,274.6062,275.1486,272.968,274.7888,274.7347,274.5523,272.6543,272.6502,272.4435,274.0489,272.657,272.5925,274.2686,272.5941,274.1166,271.7919,271.2703,272.4187,272.5997
274.2666,272.2621,271.4491,275.0709,272.5701,274.5438,274.852,275.1576,274.9601,273.8085,275.3337,276.8324,274.8432,273.0578,272.9377,274.4956,272.5623,272.1713,274.1371,272.0199,272.0721,274.1576,272.5602,272.5962,272.5169,272.3102,272.6367,274.382,272.3744,272.5376,272.6968,274.4665,273.0874,272.7946,272.5326,272.3683,272.2877,272.6366,271.8181,272.6573,272.4928,274.108,272.8741,272.9072,272.692,272.4636,272.4583,272.4881,272.9468,273.1892,274.6006,272.8541,271.6063,272.2718,272.58,271.9579,272.6106,272.4778,272.8593,275.1748,273.0196,273.2362,275.0826,272.5176,272.9338,274.6304,272.7558,272.4516,274.933,272.9282,274.5109,272.9637,274.4764,274.2976,272.6669,274.3155,272.5852,272.4812,272.4931,274.2537,272.2913,272.5659,272.0842,272.1368,272.3048,272.5589,272.4124,274.0841,271.9976,274.0629,272.1836,272.4061,271.0553,272.4089,272.5482,272.3532,272.3419,272.6464,272.4849,272.6581,272.6063,272.3987,272.5447,272.4677,273.0558,275.5348,274.5777,272.7275,274.4807,273.0211,273.0719,272.8679,274.5725,272.895,272.8369,272.6765,271.9254,272.3758,272.6323,274.349,274.5596,273.0683,275.4089,273.208,272.5586,272.3729,272.6189,272.0025
275.2829,274.2183,273.9553,271.4044,273.1034,276.3991,273.9334,274.7802,272.8191,274.8439,276.3522,275.0837,273.3052,272.7216,275.1492,272.7639,272.2877,272.1701,272.5413,272.306,272.6231,274.4323,272.7278,272.5074,272.5814,272.5859,272.3234,274.2731,272.8021,272.7106,274.2768,272.7355,272.7495,274.5607,274.4616,272.3755,272.2503,272.2769,272.4927,272.5193,272.4305,271.6159,272.4737,271.6069,272.502,272.6343,272.7924,274.2905,272.5515,274.4466,272.7093,272.406,272.5576,272.7521,272.898,272.4205,272.7407,274.4224,274.4209,274.5607,272.8745,272.8488,272.6892,273.0804,275.2372,273.1519,274.514,272.8999,273.087,272.4813,272.8722,272.856,272.6417,272.6265,271.5814,272.5615,272.4922,272.4776,272.4746,272.6409,272.6037,272.6298,274.1473,272.388,272.4916,274.1468,272.1258,274.1671,272.3654,272.036,272.2039,272.4741,272.4491,272.3352,272.3638,272.344,272.4785,272.2969,272.583,274.3791,272.8464,272.4918,272.627,274.1908,272.8629,274.516,273.0824,274.5164,272.7338,274.3268,272.5869,272.6474,272.5545,272.7985,274.446,272.3395,274.0937,272.5995,274.2744,272.5648,272.8869,273.0724,273.4681,275.2872,272.8456,272.4222,274.1178,271.6851
