274.8303,273.3135,275.3805,275.5588,275.7835,277.7175,275.7542,274.5763,271.5123,273.5866,274.573,278.6052,277.9926,282.3227,287.3715,289.8286,300.4951,308.3141,315.4719,319.183,335.5225,351.4287,367.8586,377.2393,400.0779,414.8591,429.4843,435.4074,447.7769,458.4065,460.906,463.2458,465.8618,471.5862,470.408,479.9317,476.5535,476.2428,469.5325,453.078,444.2463,436.9462,423.4822,408.031,398.5237,403.4127,406.1485,400.9608,398.5193,387.0776,375.4446,369.7714,355.7507,330.3647,312.3469,297.2901,289.5185,276.9268,274.2112,272.8061,269.7542,270.6573,273.6428,269.4944,273.6715,274.5753,274.3978,270.243,268.7402,272.0786,274.1926,271.2094,267.4693,271.8834,273.3946,272.4427,274.6695,273.0045,274.645,271.6379,268.6606,274.8703,272.9564,271.7421,269.1843,273.3309,273.0584,267.1336,270.9269,273.0959,272.1298,272.5635,272.783,274.7236,274.999,274.5953,271.2525,267.1147,268.0295,271.6828,272.4807,274.5567,272.3818,270.389,272.5826,272.6785,272.6705,272.8217,275.15,273.5534,268.9244,272.5589,271.8065,272.2503,272.5321,273.174,276.1468,276.5594,274.7147,273.4218,268.1835,272.1589,274.4954,274.9178,272.7757,272.5304,272.6435,274.8739
271.8083,274.4474,276.1999,275.0977,275.2225,276.0609,275.0178,274.3233,272.3347,274.4683,274.9907,279.7748,280.0573,282.7995,288.6583,296.1689,302.7837,313.8266,323.3731,335.4358,350.238,374.3883,392.0143,410.107,427.9479,447.1152,463.3817,474.689,482.7468,486.8625,490.6427,489.4175,492.9932,493.5201,500.3325,504.6636,506.9567,505.7288,496.0223,482.4988,468.3139,462.1627,449.0258,440.2132,433.5915,435.0948,436.2247,436.0782,430.1699,416.1714,404.2278,388.0253,370.798,348.6208,317.5684,301.2733,292.6192,281.4096,274.3605,272.3543,271.9809,272.2142,273.6108,271.7304,270.6098,272.5073,272.6144,272.9352,271.271,270.51,272.471,271.5995,268.0107,268.4923,269.3163,272.432,271.8429,274.1145,274.3909,271.4882,269.7421,272.2584,273.6886,271.8525,269.9619,271.7124,270.576,270.8078,268.6851,269.1445,272.7404,272.1035,272.5271,272.2972,272.6193,272.8,270.669,268.2472,271.2839,270.3233,272.574,272.8723,272.0447,273.5779,274.4957,272.3854,274.2861,272.7966,274.3911,272.9157,270.2155,269.1621,269.7863,272.9011,272.5068,271.775,273.4376,273.4705,272.406,270.8503,271.1831,270.5976,272.6902,273.5176,272.9378,272.619,274.0174,273.4738
274.7108,273.0625,274.9134,273.7343,273.3257,273.1373,273.0227,275.4564,276.2906,275.4794,276.9746,278.9915,282.872,286.6539,292.2039,299.7478,309.5397,321.4016,335.5357,354.4664,367.4849,392.3889,416.1372,436.1343,454.6697,470.8209,489.2422,505.0183,515.9354,519.7744,521.2993,524.3972,524.8818,530.1852,532.4767,534.0521,529.0213,527.1564,521.6823,509.7544,497.1191,486.9997,479.7259,476.5574,472.7154,468.5226,465.8688,468.6536,459.7388,442.2368,422.0371,405.4877,382.9056,357.2286,329.441,307.7039,299.1306,289.0898,275.3307,272.9173,273.9593,271.2779,272.2511,270.7177,273.3928,272.1989,274.2124,272.5016,272.4168,271.5563,272.4262,271.0709,269.1017,270.5241,270.6748,268.6064,270.6438,272.5109,274.5483,273.2844,273.2715,269.5975,272.8036,273.8256,271.4214,272.2536,273.7495,273.1364,272.2854,270.8044,269.5271,271.8738,272.1314,272.5727,274.0853,270.1592,269.8754,272.3658,271.8061,271.614,274.4455,274.1612,274.387,272.6512,271.8398,272.5612,272.6098,274.2644,272.4164,274.5784,272.8893,271.8166,269.2312,272.4315,271.6556,272.0793,272.5144,274.2819,271.9428,272.2508,270.7653,271.27,272.5775,272.7122,274.1123,274.0191,272.6207,273.3391
275.2882,274.36,276.2043,275.9022,273.3359,273.4537,273.7962,275.017,276.9547,281.3588,283.0386,282.7665,286.1206,290.9248,297.0189,307.111,314.0448,327.9922,344.944,364.3906,385.1522,406.2273,434.1926,458.7267,478.1701,496.688,511.951,527.3315,542.1277,547.332,556.3143,558.7878,559.243,561.397,566.0259,566.2258,558.0715,549.6868,543.8647,541.2852,533.7933,523.5558,516.5062,513.7625,500.5891,495.1698,489.3036,496.5007,486.633,463.3285,439.5371,410.9675,382.6725,359.529,337.6165,318.3085,305.8724,291.6637,277.0208,274.6908,272.6834,272.2537,270.6297,272.0996,273.848,272.6814,274.0892,271.5069,272.1816,274.2706,272.7605,272.2141,271.1609,271.8093,269.5507,269.9002,271.9562,272.7582,274.2522,272.6731,271.4622,271.0944,269.5853,271.8045,272.8672,272.8466,274.9425,275.0167,272.736,270.9466,272.8967,271.0256,273.9428,274.1069,271.4778,273.7493,272.9794,273.7898,274.168,274.4705,271.7636,272.229,274.2682,272.697,272.3435,272.4676,272.4709,273.0556,272.8523,272.8186,272.7636,272.8691,269.7279,270.8048,273.9456,272.6187,272.6107,272.7992,272.5969,272.6204,272.32,273.6934,272.2932,272.6275,274.0276,274.1935,272.7934,272.7593
275.5706,275.6349,275.2137,273.6929,274.9791,276.3068,276.1205,278.096,281.937,282.391,288.4376,289.2607,295.369,298.5157,304.5991,316.7147,327.9384,346.6697,362.6963,382.3179,403.6202,426.3776,450.5938,477.2625,499.8462,516.7444,533.1002,551.8431,564.6898,579.0583,589.4577,596.5977,601.9752,602.9725,600.985,602.9141,599.4278,592.4169,585.0366,579.2363,577.689,573.3356,563.9006,553.9926,537.8466,526.4005,523.8792,519.7845,500.1187,469.6938,442.058,410.8446,384.7799,364.2634,339.6645,316.934,298.2019,286.1965,277.8359,275.0359,272.3643,272.4537,271.4782,270.8012,273.7324,272.4188,272.6697,272.3068,272.7039,274.5194,274.288,272.7162,274.6448,272.4064,271.3974,271.9495,274.6154,274.269,272.4786,272.1987,273.5848,271.1414,268.7392,271.4038,273.7115,273.0862,271.7071,272.1432,272.8338,271.5071,272.3588,271.7102,274.5915,272.7078,273.8782,272.1151,274.3755,272.9133,272.4659,272.5147,271.6006,273.7968,272.1971,274.2089,272.567,272.5577,274.1422,274.3111,274.7149,274.6201,272.534,271.4192,271.9446,272.1503,272.5624,272.3363,272.4082,274.3345,274.6327,274.4225,274.3923,272.5813,272.3925,272.3427,273.7428,274.08,272.9331,272.4624
275.4241,276.9408,276.5561,275.0487,273.4902,275.8657,277.3733,278.5669,284.4755,285.8813,288.6513,292.7403,299.5983,309.2329,321.7497,332.4523,350.6919,368.8772,383.7951,407.1683,433.8952,459.1766,483.3773,501.0467,522.4752,546.1071,564.8233,583.7578,601.4011,611.4754,625.2137,642.3364,644.5447,646.1575,646.5457,642.1024,636.1634,631.5278,628.0907,623.6206,620.5085,615.482,604.6427,597.5903,583.7753,570.1882,554.5255,538.8973,509.1916,481.002,446.36,413.3913,386.5271,359.5861,329.6207,308.4457,290.8625,284.113,278.0162,274.4694,272.2787,272.2437,272.5141,271.726,272.235,272.17,274.2036,272.5672,274.2856,272.9141,272.4368,272.2851,274.3256,272.4589,270.6571,272.3831,273.6476,272.8632,274.7445,272.9412,273.5445,270.4125,268.7867,271.2755,270.4706,270.1275,272.1689,274.3425,272.4599,272.1937,272.6467,274.0208,271.7042,271.8754,272.7598,272.1288,274.2924,274.5417,272.6846,272.3352,272.0681,273.9299,271.7969,272.5597,272.4267,272.6713,271.731,272.3727,274.5049,274.4002,272.4895,272.4956,274.7328,274.229,272.243,272.3434,272.0263,272.635,274.3851,272.563,274.2308,271.975,272.4115,272.4114,272.5603,272.9594,272.0913,271.5031
273.9286,276.5478,274.7516,273.7042,275.3262,274.3911,277.7719,281.9135,284.3001,285.7396,290.4159,299.266,305.8084,316.502,330.6609,347.5674,373.0421,391.339,412.3997,435.8303,466.071,490.9362,516.4803,536.8364,558.0026,576.729,602.6946,622.9301,639.8597,657.2291,671.539,685.6446,691.1302,689.728,683.6085,681.4972,678.0209,669.7622,663.0624,660.9766,655.4537,653.1411,644.8876,637.4309,621.0412,600.1523,568.5164,548.3023,520.7338,485.5217,452.9487,416.6914,383.1983,352.232,326.9398,307.3969,298.5625,292.4766,286.1571,280.749,276.7341,275.3296,274.5336,272.9683,274.3096,272.4217,272.6448,272.1441,272.6921,274.8766,272.8614,272.3687,274.3545,272.5269,272.2405,272.1207,270.6823,272.4756,272.5816,272.0472,270.8578,271.7032,271.5975,270.3652,272.7455,273.6996,271.141,272.1765,272.7963,274.4151,272.6378,272.6611,272.4673,274.0379,272.4672,274.8669,272.7938,274.7512,274.6064,274.5367,274.4834,272.673,271.9654,272.2298,271.063,273.7613,272.5349,272.6202,272.5613,272.5614,272.3739,272.6086,272.8129,272.8075,271.9221,271.4505,274.0413,274.3975,272.7341,272.4535,272.6041,272.4457,272.1881,272.3609,271.8198,272.9218,271.5127,270.0947
275.459,277.1041,274.3094,275.3919,275.7778,276.9203,278.8506,281.7599,284.4465,291.3639,295.6536,305.8873,316.3399,327.8092,341.7555,361.0266,386.8156,406.1799,432.0825,461.4827,490.6197,511.768,535.1199,561.5513,584.9806,614.8098,635.6804,662.8317,690.6335,704.1282,716.2817,721.4659,724.8788,722.2936,717.7909,713.6437,716.2614,705.6062,702.098,695.1773,692.5201,688.1652,682.0888,664.4462,646.0762,619.6326,582.5145,555.7534,530.1688,490.5845,456.1986,410.1219,377.7069,354.6671,336.0296,319.8239,310.2046,301.1561,296.6986,290.7638,280.5647,277.2991,274.2854,276.2159,275.5783,272.5417,274.2943,272.5548,272.0713,272.4465,274.3615,272.7477,274.2858,272.2027,273.8892,271.5322,272.3073,271.4365,272.5095,272.2074,271.6057,272.4855,272.5108,274.7252,273.5095,271.3471,272.3204,274.0498,272.6685,274.351,272.4159,272.2851,274.4023,274.3887,272.4701,272.869,274.4976,274.4805,272.7973,274.7142,274.8237,274.0748,271.3848,272.326,272.3224,272.1762,271.4055,274.0645,272.5968,274.3152,274.3887,274.9956,272.6265,272.4462,272.3661,273.9463,272.584,272.6512,272.5191,272.1096,272.4908,272.3341,271.1947,272.398,272.5152,272.4735,271.9233,270.7906
273.8521,276.3864,275.0726,274.0448,274.5791,276.6986,279.2072,282.926,289.5358,294.131,300.1039,312.1964,325.6592,339.542,354.8803,375.4886,398.9271,420.6877,447.7319,474.2229,505.3377,524.8451,554.2394,581.3204,610.3046,635.8616,663.8004,690.3956,716.8431,741.2589,745.5795,752.8592,756.2127,756.4911,749.508,750.5152,746.976,743.4482,734.7326,730.382,729.7228,719.2848,707.7578,688.8742,662.3835,639.6546,613.6954,573.4777,542.2693,493.7525,439.8685,401.6863,376.846,359.6739,349.1972,333.5983,316.7845,309.9786,306.0439,295.4102,283.3534,279.8506,275.4951,276.3148,276.4283,273.0444,274.2645,272.4858,274.177,274.3871,272.7014,272.5914,272.686,274.1337,271.9604,272.3099,274.0184,272.4724,272.5761,274.2809,273.051,272.7052,274.233,274.6608,272.817,271.2751,271.9334,274.3714,274.5251,272.3932,272.1047,272.3413,272.6346,272.7501,274.4775,274.4806,272.8688,272.3596,272.677,272.7957,274.3196,272.5075,272.2307,272.4742,272.4891,272.451,272.2888,272.7603,272.7459,272.5824,272.7404,272.913,272.8038,272.4112,271.8106,272.5214,272.5147,272.4462,272.6631,271.8383,272.5793,271.6877,272.4507,272.5805,273.9153,272.5417,272.7705,271.3704
273.4154,276.6175,278.1225,276.332,276.827,279.9884,283.7314,287.0686,290.859,298.8833,309.6366,320.7469,333.2679,348.9718,366.4728,386.3172,410.5848,434.5596,461.3795,488.8967,511.6331,535.4567,565.7424,592.8746,624.4186,650.8896,685.1114,711.3441,743.6113,758.3965,771.3445,781.1988,779.6933,784.1837,778.8167,782.8284,784.0095,780.1655,775.9689,773.0283,764.4785,751.4301,732.6688,708.459,685.9852,653.7442,629.9852,592.0867,533.819,476.1197,430.5889,403.6879,385.021,370.9239,358.1705,342.174,327.8016,315.776,311.0446,308.4812,290.594,282.6766,279.2353,278.3193,278.5228,274.7691,273.5625,272.6827,272.6657,274.6257,274.462,272.576,272.5298,272.7099,272.5041,272.6348,272.8365,272.4094,272.4826,272.9185,275.2317,272.9409,272.6144,274.4554,275.0349,273.011,274.0722,272.4867,274.3774,272.9599,272.8877,271.6292,272.2279,274.4559,274.5894,272.6367,272.5796,274.8561,272.4502,272.2207,272.4923,272.5387,272.2923,272.4649,272.5967,272.3705,272.5964,274.3838,275.1568,274.4182,272.7129,272.5011,274.4305,272.7283,274.2351,272.6738,274.3242,275.153,272.8536,272.6153,273.9951,272.4627,272.3992,272.5458,273.5223,272.1222,273.3503,272.3586
275.059,275.4808,277.9269,278.6287,278.6705,280.6902,286.2711,288.9947,295.1048,305.5931,315.2632,328.4357,341.6646,355.7534,374.9947,399.4283,422.8558,451.2135,475.8013,503.8581,528.752,551.6017,581.8795,607.5742,637.7525,666.3422,702.1084,722.8907,750.969,773.2744,790.4838,809.4261,814.9496,822.1516,831.5101,829.8763,827.534,825.075,816.9832,805.9744,795.1202,778.4008,760.0801,734.2086,708.1196,675.5603,623.9208,574.5312,530.1019,478.789,437.5461,414.5581,397.8705,384.0874,373.0699,356.8355,342.1319,330.0226,325.076,317.801,301.885,287.8054,283.635,283.1304,281.7969,280.5403,275.6256,273.6549,273.1755,274.8616,272.7872,272.2418,272.2018,274.3524,274.6388,273.0163,275.0331,272.7389,271.8626,274.128,272.8972,273.0565,275.1139,273.0294,272.8468,275.2954,274.5173,272.5575,272.8015,275.1109,273.8232,272.4364,272.5458,272.8455,272.8165,272.8049,274.3676,272.8949,272.7332,272.6031,272.6292,274.045,271.3889,272.4206,274.1598,271.9296,272.5313,272.7203,272.7053,272.8637,272.1877,274.1723,272.6744,272.6097,274.4453,272.4714,272.9242,274.5608,272.9987,272.3401,271.8111,272.5126,273.7993,272.4581,272.137,271.8971,272.2523,272.9088
273.1563,275.5252,276.5148,277.3323,279.1874,280.7404,287.0395,293.2842,301.0073,311.1632,324.4243,334.791,351.6074,365.895,384.9309,407.8956,431.3279,457.6967,483.5831,511.1023,540.2848,570.0197,599.0919,625.2346,659.8411,693.8721,717.8593,740.1967,763.3379,788.3597,811.0223,842.7167,861.6267,876.5596,888.6093,896.8615,905.9388,887.9788,866.7855,845.0934,834.8884,811.4302,794.8876,751.8029,712.8337,668.1872,628.5548,581.5477,543.3533,503.385,466.8235,434.7981,418.5266,401.1561,384.2136,368.9822,355.7047,343.8294,335.6581,324.2343,307.9566,291.8354,289.1255,286.7794,282.0001,279.5609,276.6635,276.5006,275.7394,275.0119,272.7332,274.2633,274.3151,274.4835,274.7982,273.1163,274.3138,272.6732,272.4077,272.5999,271.4968,272.7091,274.3893,272.7516,272.752,272.6395,273.0314,275.1172,272.4886,272.6812,272.8355,274.4152,272.6831,272.3957,275.1301,274.777,274.5415,272.6318,272.5717,272.5814,273.0276,272.5165,272.0667,272.4738,272.6101,272.669,274.3553,274.4244,272.7528,272.6548,272.5104,272.6759,272.0402,272.3844,272.6865,272.6717,274.453,275.4023,272.8503,272.4689,272.2368,272.5832,273.8827,272.4829,273.4768,272.0767,272.0855,273.4864
