272.8101,272.3557,272.0457,272.7874,275.2839,276.874,273.7687,276.5981,275.0525,272.8599,272.8796,275.0916,275.1534,273.1465,274.9748,272.9339,271.7463,269.201,272.8267,269.4436,272.3525,274.4343,271.5143,275.324,270.3847,271.1922,266.7531,272.0077,271.7219,274.2561,272.6312,272.7104,274.7122,272.6115,271.9106,268.7798,271.5653,272.3742,272.7704,274.526,273.39,269.2064,271.7749,271.9131,272.7181,268.5518,272.5458,276.0053,271.0966,271.3184,268.2144,271.8075,274.4998,275.0187,274.8123,272.4732,272.0857,269.2495,272.0122,272.5647,274.742,272.7783,272.722,274.2843,271.131,267.2496,272.5644,274.3379,272.7527,272.5635,272.2513,270.156,272.8358,267.2203,270.8295,271.7794,272.6364,273.2662,268.8805,271.9859,274.4691,274.7886,273.0206,275.3125,275.3529,275.1325,274.8276,272.766,272.5635,272.1145,271.1051,268.0602,273.3085,272.8297,274.8501,274.327,271.5848,268.9109,266.0046,270.6741,268.8438,271.8479,271.4722,269.9199,264.3121,267.9271,266.7807,269.3036,270.9283,266.8442,264.7282,268.1525,268.7304,266.6605,266.4785,266.4024,264.6849,266.4484,264.9799,264.8124,266.5042,265.7653,266.0777,259.712,265.4066,266.6783,266.5808,267.5797
274.9431,273.1018,272.6583,272.8907,274.6709,273.6353,275.345,273.3055,272.8819,274.2528,274.4958,273.2466,274.8493,273.152,275.0716,272.8305,272.6518,270.076,271.6108,270.6188,272.2339,273.9251,273.9561,273.7945,271.7896,270.6505,269.8345,267.0966,269.987,272.8015,272.4727,272.5171,272.7854,274.4957,273.4376,269.4486,269.9907,273.2619,271.9221,272.1607,271.6202,269.7588,272.4004,270.257,268.9453,271.928,273.6486,274.4558,273.7486,271.0017,268.8929,271.4646,273.7062,272.0513,274.0495,272.72,273.4891,271.562,271.0462,272.425,272.924,273.9066,271.5836,272.7912,270.4299,268.1318,270.0423,272.2032,273.9655,272.1327,272.1772,272.0723,270.9962,270.0553,267.904,272.5581,272.7501,271.5753,269.3707,271.5682,273.4386,271.5699,273.8552,274.5357,274.482,273.0049,273.0028,272.4759,271.9249,270.6198,269.1153,269.3434,272.3046,271.9965,274.0976,272.397,269.9319,267.4257,268.2138,270.385,272.0396,272.1367,269.5991,267.1572,266.94,264.5167,266.6108,268.5793,269.0059,268.2116,267.5104,265.2306,267.7781,268.103,268.2974,268.0076,267.8159,267.8148,268.5005,267.629,268.1748,266.2625,262.0186,263.981,264.1884,268.4587,266.4917,264.9051
275.702,272.8709,274.0964,274.141,272.1393,272.8516,272.7223,272.7814,272.226,272.5424,272.5236,275.609,274.8373,274.2249,271.9897,272.5101,271.007,273.2203,273.5112,272.4528,271.7282,272.2789,272.3308,272.6143,272.6648,271.0637,268.9527,270.1441,268.5513,272.4052,271.0568,271.7791,272.502,272.8209,273.2409,270.6076,271.635,272.037,270.5348,272.175,271.7751,270.518,272.8435,270.7895,268.7551,272.2713,274.6951,274.2287,272.593,272.8014,269.7491,271.5753,272.3117,271.562,273.6989,272.4771,272.5683,272.2906,273.9186,274.3557,272.9808,274.1244,271.0871,270.8031,268.0922,270.5656,272.37,272.1418,271.4747,272.3205,272.7686,273.4121,271.2749,268.6503,270.5555,270.4243,274.5896,272.8886,270.0134,271.2881,272.2758,272.131,271.8856,272.6021,272.8617,274.5372,275.2207,272.685,272.6684,272.0031,270.7787,270.1091,273.0169,272.1454,273.8159,271.8936,270.7818,268.567,269.5058,269.584,269.3005,270.3556,269.2988,269.7834,265.7741,266.0059,265.132,268.0326,266.5805,266.952,265.9714,267.5131,265.4362,265.6711,266.193,268.3867,266.7535,266.8947,266.5161,266.7591,267.5638,265.8977,262.9336,265.6691,267.4571,266.5503,266.5426,265.6414
270.7346,272.3029,271.4618,272.2515,272.3399,274.0054,271.8163,274.1555,272.5352,271.4024,272.8266,274.5278,272.9572,272.6145,272.4943,273.7289,271.851,272.5355,274.7643,274.3362,272.6495,272.1187,272.4886,272.3116,272.5807,274.2882,272.8777,271.0318,271.5536,270.8502,271.7637,273.9108,272.6118,272.4492,271.3759,272.294,272.6017,272.1925,273.7224,272.3451,273.5913,273.3884,272.9918,270.8421,269.072,272.506,272.0045,272.7224,272.2619,272.316,273.1837,270.5522,272.1377,270.6118,271.9806,272.7053,274.059,271.8876,272.5809,274.6404,274.3607,271.8123,269.6515,270.356,268.2821,270.0962,273.5589,272.4573,272.3668,270.8424,272.2592,271.979,269.9577,272.5555,271.3804,271.8768,272.7258,273.7623,272.2848,273.6433,272.1655,271.5641,272.6046,274.3795,275.1634,273.0684,273.0668,274.6658,274.225,272.0502,271.8051,273.3065,274.0107,272.6712,273.7204,270.5016,269.37,271.1271,271.1569,269.3305,269.3485,270.8629,269.0452,267.2161,266.2042,265.9533,267.7577,266.0779,266.8473,268.4626,268.1442,265.8817,267.7083,266.0494,268.0442,266.2877,266.7301,268.4834,266.4796,265.1483,265.7513,263.578,266.6688,268.2545,268.6074,268.6471,267.996,265.8863
272.5193,273.6794,272.3687,272.7965,272.3432,272.5302,272.5439,274.1881,274.1725,274.0847,274.401,274.3691,272.162,272.6841,274.1404,271.9351,272.175,274.1884,274.5816,274.6474,274.5074,275.1102,272.4164,272.1425,272.5631,274.4568,272.4869,274.0636,274.6096,273.7772,274.7985,272.3867,272.5763,271.9042,270.4991,271.7412,274.1761,274.4226,272.8245,274.5179,273.7104,271.2055,271.3977,269.174,271.1045,273.0543,270.5904,272.4772,274.8213,272.5733,271.633,271.9289,273.5298,271.6861,272.4667,272.7773,272.2296,273.9796,272.4223,272.8407,274.2762,271.882,269.667,268.2398,271.1851,273.687,272.0314,274.3946,274.1612,272.2998,272.7886,274.2487,271.0868,272.0088,271.5136,273.782,272.2632,274.4413,274.6268,275.2163,272.5415,272.4103,274.2466,272.8296,273.5208,272.3469,274.4749,273.2474,274.0543,271.4879,272.0179,272.5845,274.6357,272.6818,273.5686,271.7115,269.4586,269.2021,269.6848,269.364,270.5101,269.3109,268.3281,269.8783,267.7558,268.2172,266.0306,266.6923,269.0717,267.1741,266.5059,266.7477,266.2686,267.2351,269.1432,266.5993,268.4517,266.9567,268.0282,265.6873,264.8775,267.0294,265.1035,266.4952,267.058,269.364,266.4149,268.2223
273.8661,271.7663,272.3991,274.4557,271.3705,272.4349,274.1953,272.3359,274.3231,273.0537,272.9945,272.5016,272.472,274.2614,272.6425,272.3746,272.117,272.4498,272.4129,272.7469,274.7447,274.6293,272.7256,274.1896,272.5214,274.2029,272.2941,274.2641,272.9251,272.6848,274.29,272.3788,272.6237,273.8063,271.852,272.4448,272.6434,272.5734,272.4843,274.304,272.3761,271.1803,271.5509,269.8393,272.8536,272.5612,271.9903,271.7716,274.2213,274.1743,272.4403,274.2055,272.6957,274.212,272.5077,274.3316,274.2166,272.426,274.3461,272.6359,274.0449,271.8822,270.0567,269.1954,271.6798,274.126,272.4066,273.0705,275.2324,272.4644,272.4568,274.1036,273.6898,271.1577,273.7583,272.5526,272.157,274.2108,273.037,274.7039,273.1353,275.1117,272.8188,272.4376,272.2525,272.7584,275.3564,275.5018,272.4789,272.4318,272.8624,274.2068,274.2751,272.475,270.8068,271.7561,271.2125,269.3268,269.6243,269.8941,272.3606,271.1723,270.9962,271.9482,270.6084,267.8464,266.7363,266.98,267.158,266.9604,268.6533,268.7003,268.5583,266.7418,268.6418,268.7089,267.0532,268.704,266.798,266.468,268.0802,268.1681,267.7644,265.1019,268.0157,266.8867,266.3776,268.4068
268.7499,272.44,271.8094,272.2922,273.9873,272.7841,272.6836,274.185,272.7554,275.4743,274.5091,272.7076,272.6519,272.4448,272.4965,274.078,272.2963,271.7682,272.8883,274.4207,272.9911,273.3313,274.6927,272.9175,271.7699,272.535,272.1821,272.0692,272.618,274.3569,272.688,272.0067,272.4653,272.6288,274.1027,272.0874,272.3484,274.1431,272.1503,272.4727,274.1283,273.976,272.9267,270.5782,273.4491,275.0386,272.6264,272.5677,272.0262,272.6962,272.6284,275.0536,272.6352,272.573,272.3738,272.5651,272.6322,272.6688,272.7116,272.4491,271.9507,272.1831,272.7982,270.4735,273.0272,274.0627,272.6339,272.6434,274.375,272.5654,271.6687,272.5327,272.5478,271.8409,274.1909,274.1797,272.1085,272.5028,274.6185,274.5618,272.8124,272.9692,274.0905,271.5395,274.1699,273.218,273.3197,272.9941,274.3472,272.8847,274.6419,272.4376,272.1571,272.0276,272.2332,270.6567,269.6563,271.2419,269.2686,271.449,271.7379,270.2652,270.0289,270.507,272.3422,270.3058,268.4097,269.9089,268.9242,268.8929,268.905,269.2046,269.1122,268.7295,267.2444,268.826,268.805,269.1064,268.8024,268.8778,268.9752,268.9059,266.7292,267.8756,265.962,268.224,266.653,267.1571
271.3096,269.586,273.0926,272.6949,272.7378,272.1861,272.4909,272.497,272.9085,274.3171,272.7911,272.3815,274.2956,272.3301,272.4627,272.052,272.3245,272.8069,275.0911,273.0434,272.6279,275.5827,275.5877,272.9001,272.5632,272.6273,272.2874,272.6674,272.8223,272.8989,272.5309,272.4935,272.6863,272.4507,272.5325,273.9886,272.281,274.1279,274.1183,272.5779,272.7936,274.5255,272.2562,270.5881,273.5323,272.9582,272.6742,272.0396,274.1625,272.5002,274.2644,272.571,272.6478,272.0723,272.4405,271.8086,272.6107,274.4871,272.7227,274.0947,272.5396,272.4505,273.6774,271.6818,271.0529,271.5152,272.7035,274.3747,272.7948,272.6171,272.5929,272.2842,272.1521,272.1907,274.0763,272.4382,272.3695,274.2712,274.4792,272.5677,272.5137,274.4402,272.5241,272.5229,272.9437,275.2977,272.9742,274.4251,272.7754,272.6284,272.5896,271.1684,272.4964,274.081,272.0151,273.0441,271.5755,269.9746,269.4221,269.9879,269.6982,269.62,271.6178,272.0654,271.7683,269.6835,270.9193,269.22,270.1265,268.8957,268.3487,269.1033,269.2413,269.0634,269.8693,267.0551,267.3943,270.4094,269.3436,270.3601,267.7811,268.9409,268.641,268.191,265.9358,268.102,266.6765,268.6885
271.8626,270.3911,273.4204,275.3477,274.4497,272.5326,271.6144,272.382,271.5846,272.3372,274.4393,273.0818,272.9435,272.6762,272.3745,272.5349,272.234,272.7315,274.5637,272.795,274.4333,274.6677,273.241,273.2085,274.6181,274.3489,272.1625,272.7976,275.1668,272.8961,274.4368,274.5317,274.2919,272.3887,271.3018,272.6149,274.173,272.5811,271.7923,272.6641,274.6115,274.5281,272.1869,270.6925,272.4176,274.4757,272.6761,274.2962,272.5262,272.5204,272.6084,272.1563,272.6177,274.1882,272.5858,274.095,272.5782,274.4606,272.7036,272.032,272.7495,272.3697,272.2193,271.8618,272.2556,272.2515,272.3482,274.3522,274.4609,275.2468,274.4444,272.5251,272.3428,271.4763,274.0962,272.5555,272.2769,272.5854,272.38,272.5871,272.8556,275.3648,272.9707,272.6851,272.9481,274.3965,272.4867,274.2999,272.2856,271.2959,272.3884,271.8983,272.2944,272.6394,273.9128,272.1012,270.2177,269.6492,269.5821,270.0268,270.122,269.8507,271.7189,272.2288,271.7746,269.6254,269.1259,271.0602,269.3665,270.3344,267.9992,268.5507,268.9493,267.2844,267.8231,268.8829,267.4736,268.8989,268.6296,267.5097,269.7655,268.8215,267.1686,266.829,266.9867,266.3967,266.2235,267.919
272.2299,273.4043,272.0168,274.3499,272.9658,272.4278,274.0405,272.6837,274.0822,272.5988,273.0942,275.4531,274.8339,274.6703,272.9475,274.3081,272.2112,272.5999,274.5799,272.8328,274.4915,272.7648,272.925,275.4302,274.8308,272.8896,274.3635,272.9305,274.6101,274.5101,272.8495,272.7452,272.5672,271.889,272.4001,272.1282,272.6431,272.5677,272.613,272.6763,274.5325,274.5816,272.3022,270.538,273.574,274.6692,274.6308,274.6052,272.525,272.6591,274.3578,272.902,274.4816,272.7735,271.964,272.5938,274.3558,272.8285,272.8494,274.9359,274.3613,272.5519,272.26,272.6366,274.7916,274.4321,274.2097,272.1851,272.8423,272.9079,272.958,274.4699,272.5309,272.3227,272.4303,274.2683,272.7594,272.0482,274.2305,272.7082,273.0779,274.8195,274.8835,274.8039,274.3948,272.7995,272.8161,272.6668,272.7025,272.4451,272.6027,272.6761,274.2394,272.2351,271.2237,272.6869,270.2323,271.0759,271.6062,269.8919,270.0041,270.0373,269.954,271.7021,271.9874,271.4961,269.5899,271.0474,268.7762,267.513,269.0846,270.3361,268.3262,268.3474,267.9919,267.5775,267.074,267.2974,266.3514,267.399,267.1286,267.4165,269.7356,270.0121,268.7181,267.5356,268.1886,264.3614
