272.066,269.6201,273.6482,271.5614,274.3358,272.1063,272.4915,273.3639,268.1183,271.401,271.6716,271.2221,268.3344,273.6502,272.7871,274.4118,272.4499,276.752,275.9733,277.6681,275.4922,274.7438,272.4141,275.144,274.672,271.0281,274.1183,272.5464,271.8796,276.497,275.8395,277.7869,277.5249,271.5166,272.2702,276.6072,275.4927,275.5588,275.5587,275.4744,275.3765,275.4699,275.4356,275.7339,277.8271,279.0524,276.0952,276.2208,279.2135,276.2448,277.8653,275.5965,274.1155,277.7702,278.3097,278.0959,275.9465,277.2815,273.0721,270.994,275.3884,272.0435,274.5704,272.5946,271.1204,274.3696,274.9219,274.5882,271.7631,275.0293,277.6783,278.0063,275.7954,275.5588,275.7995,276.1411,278.2212,278.2823,279.1051,275.651,272.766,275.3044,275.0146,272.3111,274.7453,273.0337,273.2958,275.3373,275.4624,275.5443,275.5298,275.6236,275.1165,272.4166,275.0883,275.8077,275.2427,273.0474,275.4947,277.3078,273.4385,275.2884,275.3966,275.2335,273.0809,273.9731,270.2084,274.0674,275.3083,275.5051,273.7012,272.5469,275.3217,278.1732,277.8109,274.6341,279.2138,278.2083,278.5125,278.4146,278.3361,277.9367,277.3735,274.0618,277.0966,274.5245,277.8827,280.2605
272.3831,271.2297,271.96,271.8502,272.7384,272.4943,272.2021,270.6055,271.7081,269.1624,271.6146,268.7172,271.391,271.2213,271.3866,272.5776,274.5176,274.1429,278.1328,276.0645,274.7031,273.4143,275.8889,276.6402,274.7182,274.5066,271.4152,273.7726,272.76,274.2431,275.6861,275.6346,274.6365,272.1538,274.1632,273.6604,275.2045,275.3869,274.3394,275.0966,273.4087,274.4883,273.9136,274.6375,276.1063,275.9452,275.4029,276.0154,277.7977,276.1518,275.757,276.9866,276.8382,277.1522,276.0316,277.2475,275.7892,276.8663,274.6145,273.6547,271.4766,273.8304,272.319,274.0803,273.8054,271.9117,273.0926,274.2737,272.5603,274.646,275.7215,277.1677,275.6477,274.9496,274.5988,278.0875,277.7756,276.2958,276.0016,275.5398,274.7195,275.3191,276.5182,272.7809,274.5434,276.2224,274.9594,276.4469,273.9944,275.5757,275.3788,274.4613,276.6794,273.5396,274.887,277.3596,276.9655,273.5312,276.9678,275.5267,276.55,275.1203,273.4939,275.0606,276.0647,273.6247,271.2287,272.5673,274.966,276.5704,276.5211,273.6538,276.2241,278.0719,277.5717,277.0541,275.3432,277.3703,277.9745,276.7347,279.2944,276.0692,275.3571,276.9524,275.7317,275.1141,276.5793,278.1193
274.4227,272.4494,273.9638,272.0152,272.699,274.3749,273.9538,273.5539,271.4702,269.0552,270.7114,268.5763,270.3996,268.4673,271.1952,273.6041,273.393,276.3169,276.9691,277.1224,275.229,276.3937,276.7143,275.584,276.3699,273.6137,271.2836,274.6809,276.1726,274.5953,275.5654,274.8946,273.1033,274.0536,274.8806,276.5581,277.0415,277.2304,275.4449,275.2481,275.0629,275.3172,275.405,277.5972,275.7312,277.1944,275.482,277.2542,275.9283,277.3157,274.9822,275.796,275.8492,275.6672,275.6494,275.2058,275.1464,275.6418,276.3434,272.9484,272.1375,274.9347,273.1643,274.6698,272.9052,274.4723,274.7313,275.7519,273.6507,276.0601,274.7115,275.4107,274.3387,275.4192,275.651,276.1027,277.9354,275.6995,277.077,277.3272,277.1107,275.486,275.2745,274.3197,275.118,275.2318,275.3709,275.3936,274.3568,276.6866,277.7303,275.6818,276.6229,275.2449,277.5764,275.9044,276.5305,274.6146,275.3842,275.356,274.6967,275.3881,275.077,273.7518,273.9844,275.1303,271.5005,273.6388,274.6941,273.9528,275.2588,276.4894,277.202,278.0143,278.0278,277.7518,277.2737,275.8891,277.8869,278.139,278.1545,277.7322,277.862,278.0438,277.6672,276.0417,278.3526,276.313
272.8245,274.4047,272.7094,272.5297,272.1594,272.5363,272.5848,274.1868,271.4042,269.8438,271.3889,270.9762,268.6943,270.7417,269.7988,273.1556,274.2326,276.1181,275.0657,274.7851,275.5398,275.3115,274.0162,274.9654,275.6754,272.5553,271.8211,274.0224,275.5872,275.2636,275.5008,276.6589,276.3534,275.0121,275.0684,277.0274,275.6664,277.1162,277.3001,277.4066,275.6129,275.237,275.6804,277.2494,275.6498,275.4334,275.8938,275.2256,277.4095,277.671,277.2063,275.4723,277.7893,275.7021,277.3105,277.1256,275.585,275.6131,275.0992,275.9322,274.3315,273.5984,277.1072,275.2664,274.6693,276.6148,275.4408,276.6134,277.5207,275.586,275.3059,273.7764,275.3121,274.9854,277.1849,275.7727,275.5931,274.4202,275.2029,275.7307,275.496,274.5383,276.622,274.3281,276.4365,273.6472,275.2397,275.1092,273.6519,275.3928,275.733,275.5778,275.1836,276.9013,275.5739,275.7839,274.3869,275.3067,275.6834,277.2069,275.4936,276.8207,275.4962,275.2271,276.5746,274.7956,273.7531,271.6636,273.9621,274.5357,274.3434,277.1325,276.3671,276.3406,276.3177,278.0504,278.0546,277.8884,279.3737,276.7707,277.6065,277.7396,279.9096,279.9434,279.4737,277.9535,277.3016,276.1705
272.3863,272.6066,272.6145,272.6913,272.291,272.3199,272.5502,272.8468,272.3237,270.6739,272.2014,273.0201,271.0926,271.5299,271.6988,270.4647,272.0444,275.1002,274.1364,276.4989,275.5749,275.4894,275.2681,273.684,273.0911,275.341,275.5464,274.1297,275.3092,274.1745,275.2362,275.4261,274.705,275.2809,275.2491,274.9639,275.0157,274.5304,275.5869,277.3018,275.5424,275.3922,277.0856,275.3331,275.5176,275.7412,275.9946,277.9941,275.6795,277.5025,275.7924,275.7854,275.9065,275.4587,275.5482,275.5383,274.9776,277.134,275.5464,275.2932,275.3163,275.1855,276.6857,275.703,277.3112,275.6073,275.0767,274.3138,275.4759,277.2662,275.1999,275.2491,274.8286,276.9413,275.6285,275.2581,273.8198,275.2024,275.5985,277.0625,275.4578,275.2879,275.4957,274.6074,275.0872,275.204,274.9868,275.2479,275.1767,273.6239,275.1901,275.2055,273.9355,275.3771,275.3797,276.8652,275.3123,273.9738,276.9775,277.4572,275.2156,274.1118,276.925,276.4446,277.1538,274.877,274.3143,271.9478,271.7144,272.7196,275.7819,277.0968,277.7447,279.045,278.0215,278.3221,278.4925,279.8628,278.4813,278.2217,277.287,277.8936,279.6613,277.8546,277.6064,277.7355,276.8403,274.272
272.0255,272.4052,272.4362,274.4115,274.196,272.1421,272.3734,274.3859,274.5444,271.6009,271.3441,272.5214,272.6256,271.8574,270.8346,273.2667,272.5399,271.7984,272.9478,276.4493,275.8058,275.4677,275.5318,275.167,275.1365,276.8958,275.4081,273.8211,276.6001,276.659,273.8704,275.1916,277.0042,275.4237,274.7335,274.2382,274.5975,274.8974,275.4957,275.5294,274.6023,274.8373,277.2583,277.381,277.4444,276.0249,278.1345,276.0755,275.7988,275.4985,275.5177,275.6616,277.3927,277.8693,275.7123,274.1555,275.4532,275.4333,275.3283,274.8906,277.0009,275.1213,274.0112,275.504,277.1606,277.0587,275.3525,275.4641,275.2222,275.6689,275.5756,275.4792,275.3599,274.9557,276.8241,273.8998,275.2293,275.4329,276.8295,274.7171,275.4704,274.3489,275.0565,275.5588,275.6528,277.116,275.3506,275.4444,275.5005,275.076,275.407,275.4039,274.7584,276.6995,275.1523,274.2289,275.3024,274.9275,275.527,275.484,275.481,275.0365,275.29,276.9945,277.2189,276.938,274.9304,274.9987,271.9691,272.1011,275.6262,274.8596,277.1941,277.8845,277.0182,278.1788,278.2819,277.1678,278.2381,278.221,276.6717,276.997,279.5875,277.2297,277.829,278.5293,275.0395,276.9458
276.3348,275.3187,274.5494,272.9305,272.5252,274.2477,274.4002,272.7216,272.5466,272.7025,271.9047,273.7361,272.096,272.2667,273.7494,271.4994,271.4359,273.0178,274.418,275.2106,277.2455,274.0239,275.2713,277.0975,275.8481,277.7357,275.6966,274.9272,275.5201,276.932,274.868,275.4679,275.6169,275.3866,276.8215,275.0446,275.2641,275.4943,274.845,273.8745,275.354,275.4644,275.5439,277.7287,277.5155,275.6146,277.3747,275.6853,275.632,277.2684,275.217,275.4865,275.7159,275.2408,275.5986,275.3799,275.6169,277.1074,276.9196,275.4825,277.3001,275.424,275.3406,275.1948,275.1923,274.7261,275.5568,277.1748,275.3525,275.358,275.4676,275.3535,274.3053,275.4893,275.2958,275.3418,275.3358,274.1552,275.389,275.1801,276.9274,275.0048,275.413,275.3271,275.4175,275.5102,275.0474,275.484,277.0787,275.257,275.4121,275.5078,275.5798,275.2993,274.092,275.1337,275.4376,275.2058,274.7049,275.404,275.2395,275.5345,275.3781,274.1387,275.3819,275.3971,275.5119,274.5742,272.9844,274.4276,273.7329,277.4618,275.1865,277.4627,279.2519,279.7266,278.2383,278.3,278.236,278.4876,278.24,278.296,277.9377,278.3684,277.938,278.2497,275.1095,277.5788
274.9955,273.6579,275.3082,274.5919,274.5671,273.0825,274.6381,272.7398,274.4119,272.5417,272.566,272.0861,270.9785,272.1968,272.6015,272.5613,271.6456,272.5612,274.4775,273.5539,275.0966,274.9375,274.1012,277.1279,275.6647,274.772,275.6066,275.4637,274.9381,275.3195,275.5714,275.3878,277.0821,274.8529,275.4574,275.8029,277.3278,275.6009,275.3725,275.2446,275.6322,277.3264,275.6562,277.4649,275.8417,277.3127,275.5509,275.5505,275.317,277.3087,275.6574,277.3764,275.5352,275.5039,275.5529,275.426,275.1519,275.3706,274.3977,275.4626,277.0929,275.7719,275.3878,277.1912,275.6824,277.0728,275.6313,277.0764,274.5672,274.0226,275.3434,275.2448,273.891,276.7792,275.3332,275.0728,276.8947,275.4076,274.8913,277.0278,275.7441,275.568,275.4362,275.2177,274.9429,275.298,277.1844,277.3562,275.5468,274.2207,275.2138,275.4022,275.5393,277.0946,275.2956,275.5062,275.2799,275.4396,277.0235,275.4402,274.9865,275.5689,275.6007,275.3145,275.5247,275.4364,277.1146,275.7578,273.0068,276.2749,274.8359,276.8826,277.1302,275.4369,277.523,278.0239,276.6432,278.1526,276.8814,279.5897,278.3453,279.5881,277.301,278.3777,277.5778,278.4354,275.5679,277.2723
272.8162,272.1385,272.6123,272.8156,273.4502,275.9866,273.3112,272.6005,274.1964,272.5002,272.6672,272.4492,272.1173,273.9863,272.5637,272.647,272.3215,272.4996,272.492,273.1082,275.4471,273.0202,274.9841,275.6486,275.4073,275.4062,274.5101,275.5922,277.2022,277.1775,275.6751,275.4463,275.1024,275.4984,275.5571,277.4453,275.7279,275.5303,275.3922,274.7497,275.4628,275.6759,275.4417,275.4248,275.5794,275.6732,277.1723,275.4219,277.9913,275.7518,277.6374,277.729,277.4808,275.3335,276.8104,275.2548,273.6293,275.3218,275.2072,275.4814,274.4175,275.8085,278.0078,278.0076,275.4245,275.4243,275.4898,275.4426,275.3787,275.3782,275.2402,275.5379,275.3856,275.4944,274.6739,275.4507,275.2805,275.4766,274.56,275.5816,277.2031,275.734,275.4678,275.7805,275.3892,275.5786,275.5093,275.7422,275.4831,275.2627,275.4288,274.562,275.5585,277.2299,275.5196,277.1297,274.9475,275.3622,275.2174,275.6082,277.2705,277.4644,277.392,277.4016,275.5217,275.0089,277.0221,275.018,273.6672,276.5232,277.3999,276.0178,277.6679,275.8499,275.458,277.4005,277.9758,278.452,277.876,277.8558,276.9293,277.6446,279.8504,278.3297,277.2488,277.6356,276.1522,279.2131
272.5635,272.2669,272.3672,272.9935,275.1705,275.717,274.5561,272.3279,272.1314,274.3136,274.453,274.165,272.4751,272.2505,272.3859,274.4438,274.6394,274.3855,272.3356,272.995,273.4215,276.1714,275.3168,276.8637,274.2898,274.9551,273.9797,275.4536,277.1888,275.358,277.2985,277.4337,275.6889,275.4189,277.2122,275.6935,277.1456,274.821,275.701,277.2293,275.605,277.2208,275.1112,273.9604,276.9962,275.5201,275.272,275.7618,277.5014,275.9175,277.3734,275.837,277.2877,275.2959,273.7418,275.3838,275.3544,275.5382,277.1129,276.9648,275.3471,275.2916,275.9471,275.7504,275.5315,273.9962,275.3791,274.1953,275.0786,275.3497,274.1934,276.902,277.0782,275.4443,274.1337,275.4566,275.7588,277.7068,275.7417,274.7753,275.0514,277.2856,275.6858,277.1644,275.4394,277.1776,275.2722,277.294,275.499,274.413,275.3734,275.5002,277.0715,275.0167,275.3682,275.7021,277.1985,275.5716,277.0845,277.3203,275.7335,275.787,275.9332,277.3087,275.0185,275.2976,275.7755,274.7856,276.6623,275.7282,278.9093,277.9246,279.1436,279.2367,277.4044,275.5089,277.8938,279.9285,279.9853,278.4321,278.2531,278.4247,278.4312,278.1017,276.5602,278.0134,279.4992,278.8478
