271.6843,268.7931,271.6294,272.3966,271.8898,271.1798,268.0979,271.7644,271.2773,268.201,271.7274,274.3942,273.2836,276.1952,273.1199,272.5745,274.8037,272.7312,272.6937,272.6664,273.0927,275.1255,271.8383,267.5573,271.4102,271.8187,269.6754,274.0905,274.7651,271.2892,273.0098,275.1404,274.34,270.4852,272.3859,272.824,273.0526,274.1037,270.0545,272.8585,276.0771,273.1469,272.37,272.724,268.193,271.3018,270.1822,272.1129,270.4488,273.7681,270.1559,272.0644,270.3189,274.1013,274.6588,272.9633,275.0139,275.0501,273.3163,275.1045,274.9708,272.6307,273.5036,269.7892,274.4136,275.0509,272.3665,271.5469,270.9797,271.606,266.3367,273.0895,272.7916,272.1549,269.3936,273.6927,274.0571,270.0505,267.295,269.5489,272.6241,274.8028,272.4845,270.2465,274.2272,274.7216,272.6203,272.4931,273.9947,269.5486,272.2444,272.823,272.4938,270.3546,271.9456,269.8118,273.952,272.2291,270.0872,275.4506,273.0782,272.2285,269.7649,268.0047,272.86,271.9303,272.557,272.8877,275.1273,276.3806,273.1357,272.6419,272.5076,272.617,272.5373,272.6218,272.1195,272.2033,272.5883,272.6751,272.8837,275.0938,273.053,274.9846,272.8939,274.1283,273.7394,273.4288
271.725,269.2708,270.1743,273.2347,271.2983,268.9305,272.7502,272.7228,270.7906,268.7051,271.9815,271.1846,272.9214,274.5096,273.3064,274.4147,273.1276,272.8478,274.3608,274.2943,272.3741,271.8316,270.5503,271.1963,269.7821,271.5662,270.8874,273.4768,274.1215,273.9525,275.1476,274.3121,272.61,272.1923,273.78,272.1167,275.0195,272.5728,271.4352,272.6003,273.1239,274.2006,271.6294,269.8394,268.87,269.6961,271.8978,273.5096,273.6065,272.1354,272.108,272.2204,271.9934,272.4721,271.4179,273.6361,272.7779,273.2819,275.3427,272.8911,274.1965,272.3324,270.447,273.1522,275.0456,273.0783,273.0179,269.6328,268.7447,267.4974,270.6815,270.4967,274.5903,273.5449,272.3341,270.2615,272.8905,271.8479,268.2175,270.4056,272.0417,274.4623,273.4257,273.3661,271.6252,272.8689,274.4446,273.0269,272.0276,273.0188,271.4609,274.9175,274.0531,273.6866,272.0979,270.7871,272.4817,272.5341,272.3545,272.0979,274.2581,272.3113,272.5417,271.2039,268.3313,270.5071,272.5326,274.1367,272.812,274.3972,273.1473,274.3582,272.6389,274.2373,272.8369,274.2723,272.5285,274.2881,272.6548,274.2985,274.3549,274.0589,274.3546,274.3393,272.6379,271.2744,270.6835,270.4954
271.9382,271.459,270.4301,272.8812,271.1727,271.6888,270.1355,273.4667,271.8814,268.7086,270.8497,272.2635,272.4584,272.4323,272.5605,274.3969,275.0656,272.5695,272.2641,272.4945,274.1787,272.474,273.8438,273.5143,273.3058,271.6693,273.6597,271.9794,272.7715,274.5089,272.7034,272.1603,272.4834,274.2142,272.6064,272.4843,274.1139,272.8156,272.2634,271.4153,272.679,272.3381,272.3826,271.4517,271.1709,271.563,272.235,273.9528,272.9328,274.4458,272.6968,273.955,272.5932,272.2193,270.9312,271.6333,272.9212,274.6288,272.9503,272.395,272.2115,271.5886,271.3038,273.9997,275.6367,272.5393,271.0872,272.5081,271.4339,267.5383,271.2783,272.2782,271.7846,272.6136,272.829,270.1524,271.9117,273.118,270.6486,268.586,272.0625,270.468,271.7838,272.7958,272.8348,272.1433,272.8679,274.8,272.7371,274.0231,273.8838,275.0469,273.1302,274.6176,272.4874,271.5387,272.6147,275.0815,274.1372,272.3102,272.6213,272.2395,271.8956,270.6148,268.3301,270.5491,271.6501,272.0793,273.2786,271.576,272.6053,272.6412,272.0393,272.567,272.0386,274.1312,272.3291,272.7407,274.2014,272.2089,273.9475,272.3932,272.5888,272.3294,271.411,272.0674,273.1332,272.8335
269.506,271.2703,273.0617,271.8076,269.7577,269.606,272.877,274.9077,272.4035,268.6943,270.6572,272.2096,272.5803,271.5719,274.0298,273.0027,272.2519,272.6831,272.5434,274.4482,274.6548,272.7607,274.6837,275.4119,272.3624,272.0286,274.2346,272.5921,272.6942,272.6674,272.4379,272.4597,272.4879,272.4637,272.5527,272.2236,271.6383,274.1708,274.3007,274.0645,272.5877,274.8112,274.05,272.2427,271.2953,272.3716,273.2193,271.536,274.8404,274.5078,274.0243,271.5129,274.0865,272.4167,271.5503,273.7699,272.7722,275.0111,272.6899,274.1576,274.2,273.7581,271.8842,274.1652,273.1068,274.2306,274.1243,272.6382,271.5154,268.5996,270.3335,273.5536,274.1299,272.4143,273.4049,270.7568,273.3614,272.5676,271.5854,270.4909,268.4093,271.1488,273.0457,272.6164,274.7318,271.6778,272.3888,272.5483,272.5433,272.5861,272.7249,272.1795,272.8163,274.4275,274.342,274.1646,274.3285,272.9999,272.6823,272.0121,272.4269,274.2691,274.1523,272.9437,272.0646,269.2723,269.9174,270.1357,270.326,272.2605,274.2611,274.3851,272.454,272.383,272.5597,272.2759,272.3682,272.5902,272.6526,274.1673,272.2106,271.3322,273.8875,272.4275,272.561,274.0124,272.3335,272.4714
268.3408,269.8922,273.1958,273.1006,270.6819,272.6535,273.7838,272.8854,273.0065,270.5077,269.7146,272.0763,273.844,274.0749,272.5017,272.1734,274.0262,272.019,274.2042,273.0006,275.3279,272.8514,274.3997,272.8276,272.6337,272.4279,274.1649,272.6878,274.5067,273.9766,271.0884,272.3182,272.5058,274.2005,272.5769,272.4762,272.4994,272.6236,272.7269,272.4988,272.6075,272.6796,272.2029,272.5496,273.9916,274.0583,274.0609,272.2953,272.7488,272.3033,272.9352,272.732,272.7389,272.5605,272.7055,274.8629,272.4757,272.8716,272.5199,272.3045,272.5196,274.2458,272.1425,274.0886,272.4437,274.6166,274.5267,273.9122,270.6084,268.4747,272.6469,273.9225,272.7296,274.3104,272.5981,271.7302,271.8237,272.4315,272.5141,271.4687,270.7026,269.0085,271.3654,271.986,274.0394,274.0553,272.4364,274.1507,274.3766,274.5641,274.411,272.6706,272.3372,272.7874,272.8019,272.5246,272.714,274.4335,272.6249,274.2122,274.4123,273.0039,276.0783,274.1088,270.7865,272.7492,273.5076,272.0368,272.2637,271.9734,274.1645,272.8242,274.411,272.667,272.7546,274.4206,272.7479,272.4826,274.2911,274.5114,272.5143,272.3517,273.9723,271.7495,274.0654,272.4865,271.6696,272.3815
274.9046,272.6721,270.5624,272.0101,273.3926,271.5803,274.1076,272.614,271.61,273.1646,272.9179,270.7093,272.407,273.1212,273.0105,272.5556,272.6612,274.2034,272.6587,272.5654,272.9586,274.4632,272.8165,274.2715,271.9409,272.2816,272.1341,272.172,274.3597,272.6539,272.7683,274.2015,272.832,272.6328,271.8665,272.4704,272.4675,272.4814,271.7273,272.4003,271.0696,272.3693,272.4036,274.2655,273.9378,272.5058,275.1948,272.9518,272.2126,272.5651,274.5591,275.2766,272.8503,274.1992,272.3718,274.2956,272.836,274.3929,274.2452,272.4982,274.2813,272.8429,274.1273,271.8229,272.6888,274.3826,272.3538,271.8203,271.1901,268.9084,271.6357,274.1547,272.833,274.5906,272.5963,270.7693,273.6895,272.1027,272.636,271.9226,269.8399,268.8086,271.4328,273.5973,272.4514,272.4221,272.2739,271.8543,272.5197,272.7859,272.7158,274.1954,274.3416,272.7847,272.7466,272.733,272.4942,272.7245,272.4647,272.6856,274.5027,274.5097,274.6001,273.8428,271.3919,272.0325,272.0779,272.2064,273.9752,271.9512,272.0433,274.2472,272.6165,272.5821,272.5565,274.6159,274.4798,272.4961,272.3148,274.3589,274.2428,272.5192,272.5575,272.5167,272.1875,273.8049,272.1319,273.1077
275.5079,273.2932,273.2373,270.279,272.0426,272.5029,271.9106,273.9431,272.5033,273.9261,271.334,271.5586,273.9156,275.1826,275.0822,272.3295,272.5774,272.6079,272.4582,272.0313,272.5705,274.5433,274.5304,273.0043,272.6676,272.402,272.531,272.4937,272.7318,274.3651,274.6061,275.6302,272.7742,271.4841,272.6628,274.3026,274.4619,274.0446,271.8771,272.261,272.3233,271.711,272.2492,274.2402,272.8904,275.0468,273.019,274.4237,272.7804,274.4518,274.7098,274.305,272.362,274.1595,272.4825,272.9979,275.1845,272.8828,272.2981,272.5083,272.5103,274.2146,272.289,274.1,272.2441,274.2718,272.5504,273.5672,270.2972,273.402,271.3656,274.0825,274.6209,275.3998,272.7698,271.7524,272.7029,275.1879,274.463,273.7357,271.5676,269.5693,271.6996,271.3875,273.831,272.097,272.4452,272.5335,272.688,274.3388,272.564,271.7875,272.7036,272.6595,272.787,272.7324,272.6461,271.7765,274.1449,272.5063,272.479,272.6362,272.492,272.2238,271.9381,273.9896,274.1181,272.0569,274.1609,274.1378,272.299,272.6006,272.4579,272.4106,274.3688,272.8098,272.7163,272.4057,272.3217,272.7875,272.4864,271.3964,272.3661,274.1097,272.5527,272.3575,270.8768,271.3689
277.2164,274.9402,272.5876,271.3055,272.15,273.8344,271.4939,272.45,272.6597,273.8055,271.6805,272.5055,272.2804,272.9354,273.3576,273.1531,274.2659,272.3324,272.6127,272.5533,272.257,272.7772,272.9799,275.1188,272.7694,272.6069,272.5101,272.3521,274.272,272.3675,273.1458,274.6393,274.3756,272.7068,272.4565,272.6892,272.6116,272.4085,272.5637,272.5526,272.8546,272.8748,274.0988,272.2729,274.312,272.7417,272.6155,272.4691,272.614,272.8055,272.5407,272.6195,272.3958,272.6757,274.4541,274.3363,272.6252,272.8153,274.2892,272.5493,272.6472,272.0399,272.4075,272.5167,272.5897,272.6701,275.1613,272.7062,272.071,272.4843,273.8513,272.1769,273.0713,275.1074,272.548,271.6029,272.6138,274.6256,273.0854,274.5904,273.4084,270.8508,271.0754,273.6554,272.042,274.1654,274.4365,274.4337,274.3638,272.4154,272.5835,272.5707,272.7358,274.2447,271.9394,272.7169,274.266,272.6212,272.7726,272.9281,273.066,272.6461,274.3217,274.0565,271.9437,272.4954,274.2861,272.3593,272.4765,273.2297,272.5557,274.3239,272.8759,273.0742,275.2915,272.9191,272.6026,272.623,272.5915,272.554,272.5004,272.4954,272.6004,271.9061,272.3404,271.6508,273.3289,270.126
275.7267,275.1209,274.796,271.9544,274.0333,272.5759,271.7667,274.0514,272.5923,272.2009,270.675,272.2728,272.3599,274.4133,275.582,275.2264,272.3953,272.563,272.4599,274.3038,274.2668,272.4724,274.4574,273.0639,272.3899,274.355,274.5995,274.4003,274.3344,272.4828,272.7408,272.6729,275.1638,273.1023,275.255,274.3199,272.0431,272.5861,272.3051,272.6022,274.4704,275.1425,272.8336,274.2968,274.4785,272.8007,272.5112,272.7546,272.7456,274.2264,271.4861,272.3188,271.3153,272.4336,272.6257,272.5603,274.1709,274.2307,272.5864,272.4775,272.4281,274.1796,272.3411,274.2894,274.1925,272.6749,272.6844,274.2595,274.2646,272.5412,272.4321,271.3031,272.6099,273.1175,272.7048,272.0004,272.6693,274.6379,272.6953,272.7681,273.8657,271.3724,272.478,272.5906,272.1323,274.3248,272.6682,272.4898,272.6549,272.4489,272.6242,272.8074,272.5468,272.8643,272.8493,274.4205,273.1137,272.8404,274.6656,274.7881,275.4702,272.8686,272.8126,272.5899,271.8881,272.1769,272.8982,274.5829,274.3222,272.5016,274.252,272.5412,272.9367,275.2849,273.4135,273.2132,272.6892,274.2791,272.6862,274.148,271.8035,272.6461,274.2251,272.5257,272.4852,272.4817,272.5369,272.2105
275.1813,274.5721,272.9335,272.2684,275.0623,273.1098,272.3362,272.3115,272.5428,272.1792,271.9908,272.0741,272.3236,274.4775,273.2642,272.9724,272.7155,274.2188,272.016,272.6105,272.7008,272.3224,274.3861,272.8811,272.6329,272.8498,274.6271,273.0099,272.3992,272.5786,274.4868,272.946,272.9161,272.9563,274.6733,272.8774,272.4658,274.2453,272.4528,272.4934,272.8172,272.6214,272.7455,272.6479,272.9714,272.8876,275.3715,274.5019,274.2866,272.7701,272.7193,271.992,272.5717,271.9272,272.6903,272.0412,272.6827,271.9078,272.4186,272.4875,272.4743,274.3409,274.4575,274.2493,272.1445,274.193,272.5849,272.2184,272.4036,272.5029,274.0244,272.2453,272.9337,275.0955,272.4076,272.3763,274.3509,274.7076,274.4364,272.2614,273.929,271.541,272.2802,272.6855,272.3451,272.7745,274.4541,272.5034,272.6194,274.0983,272.208,274.2704,272.5989,273.0327,272.7097,273.2917,275.4692,274.6822,274.7008,273.1695,274.6031,274.6996,274.601,272.6217,274.1803,272.4446,272.8293,275.3045,272.9807,274.4359,274.3015,272.0103,272.8384,273.0279,274.7503,275.4253,274.3313,272.2321,274.2529,272.6432,272.2482,272.5642,272.6222,272.4767,272.1599,272.4779,274.4246,274.5454
