272.4087,270.1145,272.5093,274.7806,274.8651,272.7753,273.2498,276.2675,274.4097,272.3286,273.2219,269.5259,274.1334,272.6718,272.5635,272.5666,272.8435,274.9313,274.7932,272.716,272.5635,272.3236,272.1773,273.2994,271.7446,272.6034,271.887,269.658,266.1045,274.7183,272.9059,272.534,272.4842,272.6641,273.2357,268.5579,271.5952,272.3197,270.7641,274.3505,272.4276,269.5109,270.9925,267.1464,271.0871,272.2682,274.5064,272.4693,272.5455,273.6336,269.3616,271.9237,272.5635,272.5659,272.8607,274.9068,272.899,273.9883,271.5654,270.4705,266.3075,271.3984,274.0667,273.1777,274.5939,270.482,268.6064,271.6928,272.3877,273.3648,269.4193,272.0213,272.3333,271.7105,268.7549,271.7898,267.351,271.0182,272.4317,274.1696,272.6752,272.2948,272.6851,272.3885,272.5345,272.4746,271.1235,274.6238,272.7387,272.775,274.8882,275.0847,274.9864,272.8006,272.8059,275.2519,275.2794,273.0962,272.862,273.7698,271.0096,267.2411,273.287,272.7928,272.5189,270.7273,275.5016,273.0294,272.6402,272.4959,272.6415,272.6098,272.8426,272.497,272.6842,275.1448,275.1666,273.8192,269.8035,272.3729,274.8002,272.5656,270.5313,272.3221,273.5491,269.2377,270.2524,272.5492
274.1886,271.7932,272.3244,272.8219,272.6643,272.7447,274.3589,272.5835,272.598,270.7057,270.2776,272.7756,272.0566,272.575,272.5172,272.3867,274.1401,272.8538,272.5957,272.4195,272.5606,271.747,270.3628,270.208,269.7664,269.1433,267.8814,266.0697,269.7469,272.1189,273.5281,272.3865,271.2305,272.3667,272.1697,269.256,271.3561,273.5605,272.1112,274.8804,272.7137,271.7935,269.3686,271.5336,268.7003,271.6484,272.7635,272.8157,274.3679,272.8959,270.0128,271.4584,272.2882,272.4211,274.0389,274.0901,272.1481,272.4818,269.3446,268.8225,271.3519,269.6319,272.251,275.0794,274.0732,272.8104,271.0085,270.3834,271.0695,271.8965,270.5996,271.8821,271.8712,270.4484,271.6585,269.6723,267.9697,271.1166,270.1878,271.7466,272.6426,272.8272,274.9695,272.8436,274.5668,274.0757,273.7684,274.0239,272.7733,272.6256,272.8868,272.9756,272.8746,274.4002,273.3556,274.6375,274.9258,275.7733,274.4304,271.9749,268.0644,269.8815,270.8915,272.2253,274.1516,273.6134,271.9019,272.989,274.4363,272.6256,274.4383,272.7658,274.8095,272.9788,273.0544,274.7866,274.4965,272.1449,271.0903,273.4788,272.7745,273.9644,273.6859,271.8761,270.6928,272.7372,271.8774,274.0532
274.7392,273.0235,272.9024,273.9943,271.5696,274.0963,274.4945,272.3164,272.2302,273.1853,271.8022,273.5804,271.5634,273.9862,272.4255,274.1992,272.5793,271.6275,272.5493,274.1931,272.4862,270.8664,272.9885,272.9623,271.5527,272.0637,269.9227,269.3973,267.0665,269.2896,270.9357,273.7562,273.9647,273.7042,270.6114,270.9901,273.2519,272.5072,272.2256,274.2145,275.1899,273.2993,270.7146,271.5118,270.6793,270.3473,274.3651,272.8527,272.7123,271.7552,273.3706,272.0037,272.5049,273.7485,271.6238,272.1727,271.3013,269.2149,270.9993,273.2352,272.8873,271.7333,271.5018,272.3588,272.793,272.0562,273.4421,274.1266,273.4987,273.6538,273.7038,273.832,272.0651,273.6732,274.1268,271.2493,270.5263,267.8628,270.8418,272.8495,272.8152,274.5974,273.0659,272.786,274.4358,273.0434,272.41,271.8205,272.4556,274.3748,274.5242,272.611,272.4608,273.2739,275.4965,274.6321,273.0731,274.5589,272.8058,270.7562,267.3488,267.6989,271.0279,270.5663,271.8128,272.6334,273.8981,272.3624,274.2318,272.4801,274.4413,272.7636,272.3593,273.3256,275.9658,274.8498,272.7969,274.1046,271.3368,273.8172,272.4409,272.4435,272.4418,271.9823,273.647,273.7061,272.1547,272.9031
272.5151,273.0639,275.1734,272.3459,273.7976,272.5478,274.1121,272.548,272.2917,272.4875,272.636,274.0577,272.3171,272.7675,274.4295,274.6904,273.2676,272.8365,272.6315,272.3598,272.1064,271.2943,272.0774,274.2772,275.1204,272.6227,271.0081,268.4383,271.9078,270.0475,273.0116,272.0428,274.3546,272.2787,272.3725,273.8213,272.6035,272.1613,271.5036,272.6001,272.4678,273.6772,271.4041,272.5222,273.4626,272.2584,271.8823,274.4704,274.1515,272.0598,274.0354,272.8542,272.2182,271.4571,273.7578,272.0016,273.1985,271.4537,271.0634,271.747,272.6776,274.0425,272.675,274.2219,272.4005,271.3186,272.5506,272.6691,272.3534,272.5522,274.2346,274.104,272.206,273.0386,272.8525,273.933,271.5796,271.2442,269.2756,271.1043,273.9259,275.2228,272.5943,272.4797,272.4743,272.3982,274.1618,272.5995,272.6609,272.781,272.7573,274.4677,274.5083,275.2902,272.8695,272.7508,274.3042,272.5141,272.1172,270.1141,269.5142,270.5046,269.2535,273.4601,273.8166,272.1129,271.7953,273.887,272.146,272.5365,274.2803,272.5058,273.0491,274.812,276.7757,274.9535,274.0454,271.5125,271.5038,274.0955,274.3563,272.2394,272.3347,272.2702,272.612,273.6623,270.4897,272.0854
272.5451,274.2045,274.2255,272.5156,272.01,271.3758,272.4704,272.5157,271.2114,272.4116,272.5125,272.4091,272.0573,274.2072,275.0339,276.1755,275.733,274.6665,274.3107,271.9895,272.2811,273.9731,272.2913,272.832,274.3907,272.2838,270.2794,272.5641,270.7089,272.1165,272.3512,272.2919,274.3266,274.333,272.0755,272.605,272.4949,272.3777,271.9447,272.4601,272.5393,272.5044,271.7699,274.1081,272.5423,271.4237,272.8154,275.5286,274.6738,274.1843,272.5872,271.8022,272.4067,272.573,272.7908,272.6807,272.9737,274.1391,273.8196,273.8905,271.9904,272.648,272.8005,274.807,272.5154,272.3461,274.2283,274.6142,274.366,272.524,271.9089,272.5442,272.0103,271.949,274.29,274.7862,274.3738,273.3484,273.488,270.8952,273.724,272.851,271.7943,272.2459,272.6215,274.2543,272.7388,274.2645,272.4143,272.6169,272.2334,274.4195,274.8984,273.1902,272.751,272.5789,272.5294,272.0931,273.7316,272.0972,271.8736,272.5137,270.2422,273.1028,272.7615,274.1462,272.1906,272.266,271.7681,272.4791,272.3141,272.583,273.2159,276.0339,274.879,275.4317,272.2665,271.9489,273.8817,272.66,272.5251,274.0536,271.9034,274.0028,272.1333,271.0251,268.8836,272.7068
272.0091,271.5243,271.9713,272.4549,271.4251,272.4444,274.1425,272.4535,274.5558,272.6737,271.7594,274.1093,272.4319,272.6785,274.2997,273.2195,274.8002,273.134,272.5533,274.2645,272.5752,274.2514,272.1373,274.2046,272.4982,273.6954,271.6953,272.4042,271.8839,272.5907,274.2474,274.162,272.3882,274.2861,272.2819,271.5162,272.0772,271.6748,271.8753,272.2936,271.1288,271.7737,272.5659,274.4263,274.3343,272.5877,274.2097,272.7657,274.2874,272.691,272.1324,272.5851,272.6018,272.1174,274.7827,272.6525,272.9713,275.5413,272.7651,272.1661,274.1659,272.6631,272.6821,272.3639,272.2256,272.3705,272.6353,274.4789,273.0341,272.7925,273.0081,274.9297,272.7555,272.5404,272.7092,274.6789,274.6728,272.8496,273.8845,271.5066,273.7782,272.3898,272.317,272.6334,274.4503,272.7598,272.3459,274.3659,274.2899,272.777,274.2699,272.8843,275.4386,274.4663,272.552,272.5361,273.1009,274.2846,272.471,272.8708,274.3931,272.5953,271.3757,271.888,274.337,274.3387,272.4075,272.245,272.4843,274.2712,274.4546,274.5258,274.7612,275.5552,273.3012,272.4879,272.8676,271.7438,274.174,274.4222,272.8984,274.1617,272.028,272.4784,272.9911,269.2328,271.4356,268.3007
270.8769,269.068,273.3717,271.7875,272.5503,272.5173,272.6816,272.7263,272.6873,272.2908,272.5988,274.405,272.5634,272.5034,272.0961,274.3651,274.9006,272.8272,272.6698,274.4976,272.6072,274.3234,272.3997,272.8494,274.5416,274.1618,272.0241,273.9429,272.1174,272.3336,272.4656,272.3599,272.7078,272.861,272.3232,273.9789,272.3784,272.3265,272.4451,272.7782,272.5171,272.4722,272.5661,272.5535,274.2697,272.6473,274.0521,272.485,272.6423,272.1127,274.2412,274.27,272.1135,272.6238,272.3813,274.2377,273.0006,274.6107,274.2527,272.1891,272.3005,272.5579,274.1968,272.5291,274.1742,274.2759,272.4098,272.341,273.103,275.5477,274.4977,272.9456,274.3704,274.3512,272.4738,274.3388,272.6922,272.7057,274.2997,272.5213,272.6013,275.2641,272.7151,272.4405,274.4554,274.5171,272.3827,272.6005,272.6386,274.4883,272.7738,272.8755,272.9831,272.8755,271.9031,272.4186,272.6668,274.5021,272.6441,272.9453,274.9693,272.6482,274.0901,272.9754,275.1146,272.5916,272.3612,272.5887,272.4135,274.5015,272.8864,272.9483,273.3044,273.2021,272.7336,274.4071,272.4639,271.9739,272.3369,272.7687,275.5883,274.3683,272.0753,272.415,271.2059,271.5002,270.5225,270.1661
268.0735,269.32,272.1089,271.7953,273.978,272.4541,274.0977,272.4379,272.5836,274.2454,272.6368,274.3697,272.7372,272.8792,272.7091,274.5729,274.6758,274.5013,272.6756,274.4045,272.6371,272.9843,272.8369,274.6292,274.8675,274.3036,272.2051,274.1956,274.4921,274.6424,273.3335,274.4785,273.4644,274.955,272.498,272.2608,272.0999,273.2958,274.499,274.5787,275.0891,272.7379,274.0606,271.5935,272.5512,272.4054,271.2528,272.3882,272.8407,274.9775,272.8595,272.7223,274.1681,272.082,271.8955,272.4052,272.5683,272.5204,272.6431,272.407,272.053,272.4229,272.4086,271.8913,272.5775,272.627,272.3591,272.7329,274.4382,274.4712,273.1427,272.084,272.5176,272.7336,274.3112,272.6866,272.356,274.3203,274.6982,273.0365,275.4737,274.7157,274.3705,272.2534,272.8029,274.5659,272.8198,272.4847,272.692,274.4261,272.5445,271.8747,272.7325,274.3778,272.6153,272.6535,274.296,272.5981,272.8029,273.148,272.69,272.6595,272.895,275.035,272.94,272.8102,274.3675,274.2534,272.4278,274.3356,272.5664,274.5633,275.3604,272.7343,274.0252,274.6071,272.7948,274.3116,272.4167,272.7187,274.5547,272.9506,272.1607,272.0412,273.9328,273.9153,272.722,271.1512
274.084,271.1284,269.5375,271.577,274.2702,274.3706,272.5384,271.1403,272.5055,274.2311,272.2126,272.8008,274.3905,275.159,274.5737,274.5196,272.6212,272.6544,274.4454,272.9387,275.0465,272.977,275.4392,274.78,272.7937,274.2085,271.9471,272.6718,274.9368,276.467,276.1325,274.9586,274.6639,272.89,272.489,272.5744,272.5128,274.4713,273.1208,273.1395,272.7953,274.4526,274.2068,272.5354,272.2383,272.453,272.5116,272.1403,272.4704,274.2733,272.7277,272.6002,272.6784,274.1532,272.6884,274.1598,272.1187,271.9893,272.5957,274.363,274.3244,272.6967,272.6139,272.5404,274.2288,272.5218,271.9648,274.2045,272.4787,272.5226,274.8661,272.8129,274.2297,272.3054,272.7794,272.6469,272.5999,272.7675,275.4499,274.7294,274.6403,272.8755,272.8057,274.2128,272.6654,274.4904,274.6256,274.5731,273.0624,274.9745,272.7732,272.6684,272.7035,274.3877,272.6093,272.3152,272.6462,272.2129,272.3524,275.0742,275.0716,272.8957,272.7307,272.7592,272.3452,274.1711,272.7241,272.1144,272.273,272.6233,274.4515,272.9864,274.6354,273.0178,272.6479,275.0923,272.8099,274.4084,272.4738,272.6088,272.6912,274.0847,272.0398,274.1018,274.6536,274.8159,275.3011,274.1136
272.8045,271.2695,273.2008,273.7833,272.965,272.6453,272.4605,272.4549,272.1212,272.6138,272.5735,272.2402,272.6945,272.6416,272.8282,272.7198,272.656,272.5806,272.6952,272.8761,272.9432,273.0048,273.2336,274.8067,273.2289,272.7133,274.2281,272.6277,274.6244,275.6531,273.6407,273.2641,273.1436,274.389,272.2853,274.2562,272.6238,274.7697,275.9758,274.5995,274.266,272.5777,272.6234,272.3713,272.5195,272.5869,274.2433,272.5659,272.5496,272.6318,271.7338,274.152,272.643,272.6829,274.2271,272.6902,272.6504,274.1189,272.2715,274.3271,272.7971,274.3082,274.3701,272.692,272.493,272.543,272.4698,272.6519,272.6703,272.6944,272.8277,272.7236,272.5585,272.7004,272.5977,271.752,274.1332,272.9738,272.9274,272.8821,273.1979,272.4422,271.751,272.5586,272.5867,272.4688,273.0432,275.4769,273.129,272.9087,272.089,274.3047,274.3778,272.2927,272.5574,272.5088,272.1933,272.651,272.7621,272.9733,273.0681,272.8278,272.5211,272.5678,272.0907,272.2609,272.1796,272.3663,272.6177,274.4931,272.8531,272.7284,272.8204,272.7766,272.9655,272.6472,272.8012,272.6024,272.4146,274.4777,274.1959,271.7409,272.2281,272.3372,273.5612,272.5742,273.8397,271.8064
